date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-01-02,994420052.0014513,100495632.0014512,22,,False,0,False,0,False,,,,994420052.0014513,100495632.0014512,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-03,1007663730.3358868,95430620.33588687,22,,False,0,False,0,False,,,,1007663730.3358868,95430620.33588687,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-04,1015952080.3358868,95430620.33588687,22,,False,0,False,0,False,,,,1015952080.3358868,95430620.33588687,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-05,1024828670.3358868,95430620.33588687,22,,False,0,False,0,False,,,,1024828670.3358868,95430620.33588687,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-06,1023461240.3358868,95430620.33588687,22,,False,0,False,0,False,,,,1023461240.3358868,95430620.33588687,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-09,1019972082.9137038,91152222.91370377,22,,False,0,False,0,False,,,,1019972082.9137038,91152222.91370377,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-10,1029641636.9258602,87348586.9258602,22,,False,0,False,0,False,,,,1029641636.9258602,87348586.9258602,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-11,1033039765.370236,83858015.37023607,22,,False,0,False,0,False,,,,1033039765.370236,83858015.37023607,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-12,1031850499.982452,77128299.98245202,22,,False,0,False,0,False,,,,1031850499.982452,77128299.98245202,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-13,1028758456.0322914,72484906.03229147,22,,False,0,False,0,False,,,,1028758456.0322914,72484906.03229147,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-16,1018482689.0851133,71680939.08511326,22,,False,0,False,0,False,,,,1018482689.0851133,71680939.08511326,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-17,1037506575.6530621,69747725.65306209,22,,False,0,False,0,False,,,,1037506575.6530621,69747725.65306209,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-18,1037483400.5026479,66482000.502647914,22,,False,0,False,0,False,,,,1037483400.5026479,66482000.502647914,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-30,1056053493.169779,63903643.16977891,22,,False,0,False,0,False,,,,1056053493.169779,63903643.16977891,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-31,1063863398.4556562,60609598.455656186,22,,False,0,False,0,False,,,,1063863398.4556562,60609598.455656186,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-01,1069527685.7154192,54849535.715419136,22,,False,0,False,0,False,,,,1069527685.7154192,54849535.715419136,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-02,1101211714.3784878,47800064.37848782,22,,False,0,False,0,False,,,,1101211714.3784878,47800064.37848782,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-03,1108894607.4118605,45451857.41186036,22,,False,0,False,0,False,,,,1108894607.4118605,45451857.41186036,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-06,1095818985.8313198,45290235.83131984,22,,False,0,False,0,False,,,,1095818985.8313198,45290235.83131984,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-07,1104858631.8666046,47548131.86660465,22,,False,0,False,0,False,,,,1104858631.8666046,47548131.86660465,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-08,1135802578.6940794,49628378.69407932,22,,False,0,False,0,False,,,,1135802578.6940794,49628378.69407932,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-09,1144061857.6464517,50573857.6464516,22,,False,0,False,0,False,,,,1144061857.6464517,50573857.6464516,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-10,1133931157.6943552,51671557.69435535,22,,False,0,False,0,False,,,,1133931157.6943552,51671557.69435535,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-13,1138454422.0298984,51170222.0298983,22,,False,0,False,0,False,,,,1138454422.0298984,51170222.0298983,22,0,UNKNOWN,BLOCK_SUBMISSION
