date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-07-02,998193986.7425395,88931176.74253948,20,,False,0,False,0,False,,,,998193986.7425395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-03,1008110936.7425395,88931176.74253948,20,,False,0,False,0,False,,,,1008110936.7425395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-04,1010796106.7425395,88931176.74253948,20,,False,0,False,0,False,,,,1010796106.7425395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-05,1011476806.7425395,88931176.74253948,20,,False,0,False,0,False,,,,1011476806.7425395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-06,1008540726.7425395,88931176.74253948,20,,False,0,False,0,False,,,,1008540726.7425395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-09,996585196.7425395,88931176.74253948,20,,False,0,False,0,False,,,,996585196.7425395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-10,982118786.7425395,88931176.74253948,20,,False,0,False,0,False,,,,982118786.7425395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-11,982247276.7425395,88931176.74253948,20,,False,0,False,0,False,,,,982247276.7425395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-12,972290831.5567396,88931176.74253948,20,,False,0,False,0,False,,,,972290831.5567396,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-13,963244330.5809395,88931176.74253948,20,,False,0,False,0,False,,,,963244330.5809395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-16,953316534.3059396,88931176.74253948,20,,False,0,False,0,False,,,,953316534.3059396,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-17,961966746.3067396,88931176.74253948,20,,False,0,False,0,False,,,,961966746.3067396,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-18,952879250.7775395,88931176.74253948,20,,False,0,False,0,False,,,,952879250.7775395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-19,960840070.3777395,88931176.74253948,20,,False,0,False,0,False,,,,960840070.3777395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-20,960344032.4297395,88931176.74253948,20,,False,0,False,0,False,,,,960344032.4297395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-23,947453217.3489395,88931176.74253948,20,,False,0,False,0,False,,,,947453217.3489395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-24,941842030.4973395,88931176.74253948,20,,False,0,False,0,False,,,,941842030.4973395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-25,936081028.8471395,88931176.74253948,20,,False,0,False,0,False,,,,936081028.8471395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-26,935459815.6455395,88931176.74253948,20,,False,0,False,0,False,,,,935459815.6455395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-27,950224039.2985395,88931176.74253948,20,,False,0,False,0,False,,,,950224039.2985395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-30,952196974.7887396,88931176.74253948,20,,False,0,False,0,False,,,,952196974.7887396,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-31,961283953.6411395,88931176.74253948,20,,False,0,False,0,False,,,,961283953.6411395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-01,973818164.8895395,88931176.74253948,20,,False,0,False,0,False,,,,973818164.8895395,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-03,966154953.9081396,88931176.74253948,20,,False,0,False,0,False,,,,966154953.9081396,88931176.74253948,20,0,UNKNOWN,BLOCK_SUBMISSION
