date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2010-07-01,1001485680.3114973,1001485680.3114973,91080930.31149736,0.09094581390636358,22,0.0,0,1293366.626862837,0.0,1293366.626862837,907625703.0616398,0.9076257030616398,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-02,1020017230.3114973,1020017230.3114973,91080930.31149736,0.08929352132971584,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-05,1027516470.3114973,1030673947.6770973,91080930.31149736,0.0886418202949931,22,3157477.3655999997,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-06,1034205790.3114973,1040181057.4712286,91080930.31149736,0.08806847840608614,22,5975267.15973123,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-07,1036840535.6284535,1042815802.7881848,86487895.6284535,0.08341484795058783,22,5975267.15973123,0,121811.47348041543,121698.31632373559,243509.78980415102,85481735.77573012,0.08265447416416366,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-08,1037310683.5513213,1045787950.6888125,80414853.55132121,0.07752243838462564,22,8477267.13749123,0,122223.42517085685,119909.87385479464,242133.29902565147,85770824.68130305,0.08272325563478798,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-09,1033230076.5779974,1041707343.7154887,77705926.5779975,0.07520679889164218,22,8477267.13749123,0,123846.59995772099,126677.23735674506,250523.83731446604,86909894.70717262,0.083783861561735,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-12,1032840716.1166124,1041317983.2541037,77136766.1166124,0.07468408721011664,22,8477267.13749123,0,122521.85354330635,128493.15397004114,251015.0075133475,85980248.10056585,0.08321500704405337,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-13,1031207785.2940859,1041631441.9315771,71289195.29408589,0.06913174658951515,22,10423656.63749123,0,116441.7836853776,114144.82229136226,230586.60597673984,81713532.41079131,0.0791153283712776,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-14,1048103715.7106904,1061675340.6210816,66254915.710690364,0.06321408341326672,22,13571624.91039123,0,121450.51281830968,120654.38304059999,242104.89585890967,85228430.04793662,0.08264913363084306,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-15,1052088565.7106904,1068923290.5080216,66254915.710690364,0.06297465619344972,22,16834724.797331184,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-16,1047139310.3551697,1063974035.1525009,62368960.35516961,0.059561282570907634,22,16834724.797331184,0,126527.36066888808,127739.16219194495,254266.52286083304,88791130.29395655,0.08439511005803751,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-19,1047783560.135977,1064618284.9333082,57968360.135977045,0.0553247467716082,22,16834724.797331184,0,120367.69295761565,120463.18067388542,240830.87363150108,84468556.46148467,0.08066601609372735,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-20,1044907376.3425362,1061742101.1398674,51855676.342536226,0.049627055485095134,22,16834724.797331184,0,120438.08135353817,117965.50743358597,238403.58878712414,84517951.82704434,0.08066355976808412,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-21,1046630655.866402,1063465380.6637332,46227715.86640206,0.044168127129942225,22,16834724.797331184,0,126101.81711584803,124672.97633476206,250774.79345061007,88492503.23919159,0.08468932772676918,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-22,1046708404.1123879,1063543128.9097191,48150224.11238784,0.0460015644502438,22,16834724.797331184,0,123683.03106808892,133462.1444144013,257145.17548249022,86795109.52146591,0.08292811703438671,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-23,1055519691.6022515,1072354416.3995827,44306101.602251545,0.04197562769766619,22,16834724.797331184,0,121885.06837471519,122901.06741185983,244786.13578657503,85533381.3155896,0.08171653249323262,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-26,1058381188.2558084,1075215913.0531394,47670368.2558084,0.04504083102078585,22,16834724.797331184,0,120298.35018724734,132054.77196593065,252353.12215317797,84419894.86824375,0.07997945991902486,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
