episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10815300098071257,0.12218242976481852,0.2218327426395592,-5.297518725028902,-0.10815300098071257,0.12218242976481852,0.2218327426395592,-5.297518725028902,891846999.0192875,24,3468602.624505816,2293269.3575965315,1175333.2669092845,1.648496040152856,1.6486042979212112,98,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10815300098071257,0.12218242976481852,1.6093118298923026,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.025054582328583264,0.027586878687691274,0.1059302630409419,2.5048267257691044,0.025054582328583264,0.027586878687691274,0.1059302630409419,2.5048267257691044,1025054582.3285832,24,3593187.295463955,2338269.7945451816,1254917.5009187737,1.6509530962678327,1.0302182584086863,91,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.025054582328583264,0.027586878687691274,1.6408910838913555,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.06460967835287701,0.11982461550521672,0.28732388155404964,-2.2983850631868745,-0.06460967835287701,0.11161697440889584,0.28644399438676993,-2.3064204798028163,935390321.647123,24,3628368.1991937114,2365130.4905384765,1263237.7086552351,1.7141851757962474,793.5372748663913,94,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06460967835287701,0.11161697440889584,1.65974069511472,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.01959951974051055,0.04452134518455053,0.16305758716506424,1.3287540904366102,0.01959951974051055,0.04452134518455053,0.162649229362404,1.331703184427181,1019599519.7405106,24,3772785.8671043017,2422982.226109291,1349803.6409950107,1.709808553050301,14.745098039215693,101,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01959951974051055,0.04452134518455053,1.7003384042872214,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.03470220832555504,0.02109155434722554,0.0975822874237435,3.7201088101108777,0.03470220832555504,0.02109155434722554,0.0975822874237435,3.7201088101108777,1034702208.3255551,24,3484223.4022745965,2305691.427222013,1178531.9750525835,1.6115411186885011,10.66023458191449,90,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03470220832555504,0.02109155434722554,1.6180290717347456,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.03435317934887272,0.03217593568611443,0.1061731630919458,3.393649679141894,0.03435317934887272,0.03217593568611443,0.1061731630919458,3.393649679141894,1034353179.3488727,24,3650958.942035764,2385147.061952696,1265811.8800830678,1.6618020376409006,2671.100273132622,85,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03435317934887272,0.03217593568611443,1.6737874118966294,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04706993841780971,0.023331339664390494,0.1348911937848145,3.648152391403172,0.04706993841780971,0.023331339664390494,0.1348911937848145,3.648152391403172,1047069938.4178097,24,3495620.359667187,2307032.907646323,1188587.452020864,1.6160552404406392,2.1119271501072574,100,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04706993841780971,0.023331339664390494,1.6189704615061917,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.03982248273698097,0.11308665123690254,0.21700238136464198,-1.860125046263173,-0.03982248273698097,0.10849851661071785,0.20677758586659487,-1.9620107091158197,960177517.2630191,24,3512759.4149696734,2308734.710073116,1204024.7048965578,1.6512848853336632,10.501466083355972,93,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03982248273698097,0.10849851661071785,1.6201647088232392,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.020350837292965274,0.03464211116223159,0.14701575327342645,1.5104358388024217,0.020350837292965274,0.033035602965356015,0.14661479797756047,1.5141275860768901,1020350837.2929653,24,3587146.2878604154,2353188.9801806337,1233957.3076797817,1.6459958461963,28.22475888678985,96,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.020350837292965274,0.033035602965356015,1.6513606878460587,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.025002485594006307,0.03402123807292268,0.12168032351756702,-2.1255157708457926,-0.025002485594006307,0.03402123807292268,0.12168032351756702,-2.1255157708457926,974997514.4059937,24,3543570.618864311,2315989.7800996755,1227580.8387646351,1.633113943651067,1.7548554746792129,86,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.025002485594006307,0.03402123807292268,1.6252559860348597,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.013148575117165828,0.02254323475184472,0.11052439479558492,1.2942609047289995,0.013148575117165828,0.02254323475184472,0.11052439479558492,1.2942609047289995,1013148575.1171658,24,3413441.9187019877,2247112.8845480443,1166329.0341539432,1.56232271884332,3.0835010466930157,76,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.013148575117165828,0.02254323475184472,1.576921322489856,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.09582198675397868,0.01491952548361708,0.15073219046646535,6.458336916629603,0.09582198675397868,0.01491952548361708,0.15073219046646535,6.458336916629603,1095821986.7539787,24,3925210.3080409267,2488476.962527639,1436733.3455132875,1.7194043566510304,2.688718176623707,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.09582198675397868,0.01491952548361708,1.746299622826414,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
