date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-05-02,1000498480.3521444,1000498480.3521444,73173736.49848707,0.07313727900189533,20,0.0,0,1318848.0669941893,0.0,1318848.0669941893,925507415.4345189,0.925507415434519,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-05,989344835.7891417,989344835.7891417,72289038.67097758,0.07306758579612628,21,0.0,0,1258.9004710298198,0.0,1258.9004710298198,883438.92703847,0.0008829987695009062,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-06,994854743.7996087,994854743.7996087,115432549.44865394,0.11602955121647915,20,0.0,0,61752.75881594939,130005.80803357766,191758.56684952707,43335269.34452589,0.04380198670563628,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-07,992282210.4045947,992282210.4045947,87434416.51624748,0.08811446542067587,21,0.0,0,39840.56662124394,0.0,39840.56662124394,27958292.36578522,0.028102888929297597,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-08,1005321848.3015501,1005321848.3015501,130883959.06193872,0.13019110176811713,20,0.0,0,62190.79238390882,130927.98396612382,193118.77635003265,43642661.32204127,0.043982105961817404,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-09,1016574093.4767288,1016574093.4767288,85625049.20647128,0.08422902939974576,21,0.0,0,64402.173446879315,0.0,64402.173446879315,45194507.68202057,0.044955262594138214,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-12,1021348206.1579057,1021348206.1579057,100094015.80349192,0.09800185206181962,20,0.0,0,20709.918791406373,43599.82903453973,64309.747825946106,14533276.344846578,0.014296327673610217,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-13,1023191215.4957875,1023191215.4957875,91756469.47182997,0.08967675648717269,21,0.0,0,11864.09718413089,0.0,11864.09718413089,8325682.234477817,0.008151658938920801,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-05-14,1036856438.9921224,1036856438.9921224,134012299.56972171,0.12924865442316058,20,0.0,0,60482.19158726941,127330.92965740927,187813.12124467868,42443643.219136424,0.041481633712590414,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-15,1034313378.866622,1034313378.866622,89470031.14291486,0.08650186004647273,20,0.0,0,63382.41257028711,0.0,63382.41257028711,44478886.01423657,0.04289782494621177,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
