date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2017-07-03,999990273.1945672,999990273.1945672,93906953.19456714,0.09390786661811434,22,0.0,0,1289345.2746813209,0.0,1289345.2746813209,904803701.5307515,0.9048037015307515,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-04,984553803.1945672,984553803.1945672,93906953.19456714,0.0953802147631431,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-05,986832873.8683971,989173371.944552,92271443.86839712,0.093502604454888,22,2340498.0761548737,0,117683.66576245379,121783.47963668976,239467.14539914357,82585028.60523072,0.08388066587856173,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-06,984160933.8683971,991702631.944552,92271443.86839712,0.09375645861669178,22,7541698.076154874,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-07,972171973.8683971,982504823.797552,92271443.86839712,0.09491267630482825,22,10332849.929154873,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-10,973583803.8683971,983916653.797552,92271443.86839712,0.09477503991106839,22,10332849.929154873,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-11,981790492.4555469,993784242.9172888,89431422.45554692,0.09109012884395615,22,11993750.461741952,0,116784.98132882675,119025.24250998473,235810.22383881148,81954372.86233455,0.0841780363813577,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-12,993485432.4555469,1005479182.9172888,89431422.45554692,0.09001784981839529,22,11993750.461741952,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-13,996065169.5965294,1009647420.0582713,84302189.59652936,0.08463521481297974,22,13582250.461741952,0,115619.22338268362,114355.558550356,229974.7819330396,81136297.11065516,0.08166833096899544,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-14,1004759678.4308295,1018341928.8925714,78506918.43082951,0.0781350208573623,22,13582250.461741952,0,114468.58675000412,112140.25572569443,226608.84247569856,80328832.80702043,0.08064616177630103,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
