date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2013-07-01,2013-06-28,1301.TW,1301.TW,446000,71.271713461133,31787184.20366532,45296.73749022308,0.0,0.0,0.0842610232688894,5293076.0
2013-07-01,2013-06-28,1303.TW,1303.TW,512000,61.099141526742756,31282760.461692292,44577.93365791152,0.0,0.0,0.05522531821971695,9271110.0
2013-07-01,2013-06-28,1326.TW,1326.TW,440000,70.75892891158406,31133928.72109699,44365.84842756321,0.0,0.0,0.07483420821325844,5879664.0
2013-07-01,2013-06-28,1402.TW,1402.TW,1001000,32.36357888423686,32395942.463121094,46164.21800994756,0.0,0.0,0.19378618124486616,5165487.0
2013-07-01,2013-06-28,1504.TW,1504.TW,1080000,29.627403433272548,31997595.70793435,45596.57388380645,0.0,0.0,0.27727849107099073,3895001.0
2013-07-01,2013-06-28,2207.TW,2207.TW,100000,327.37612412073724,32737612.412073724,46651.09768720506,0.0,0.0,0.13912385361944618,718784.0
2013-07-01,2013-06-28,2301.TW,2301.TW,616000,52.8572081461391,32560040.218021687,46398.0573106809,0.0,0.0,0.11740039691244579,5247001.0
2013-07-01,2013-06-28,2303.TW,2303.TW,2237000,15.091408857154622,33759481.61345489,48107.261299173224,0.0,0.0,0.014191439499117933,157630239.0
2013-07-01,2013-06-28,2330.TW,2330.TW,291000,108.67405834002359,31624150.976946864,45064.415142149286,0.0,0.0,0.005603156175077643,51935015.0
2013-07-01,2013-06-28,2345.TW,2345.TW,1744000,19.037324691415566,33201094.261828747,47311.55932310597,0.0,0.0,0.3290913135932639,5299441.0
2013-07-01,2013-06-28,2356.TW,2356.TW,1942000,17.278800711422313,33555430.981582135,47816.48914875455,0.0,0.0,0.07926824713618967,24499091.0
2013-07-01,2013-06-28,2377.TW,2377.TW,2067000,15.826609718973348,32713602.28911791,46616.883261993025,0.0,0.0,0.8582012400945641,2408526.0
2013-07-01,2013-06-28,2382.TW,2382.TW,498000,64.4476374466715,32094923.448442403,45735.265914030424,0.0,0.0,0.09777301347029409,5093430.0
2013-07-01,2013-06-28,2412.TW,2412.TW,317000,97.59105464067396,30936364.321093645,44084.31915755844,0.0,0.0,0.02110539682307186,15019855.0
2013-07-01,2013-06-28,2881.TW,2881.TW,793000,39.9177489074299,31654774.883591913,45108.054209118476,0.0,0.0,0.038576893063733554,20556347.0
2013-07-01,2013-06-28,2884.TW,2884.TW,1773000,18.28568244521619,32420514.975368302,46199.23383989983,0.0,0.0,0.19808141447781863,8950865.0
2013-07-01,2013-06-28,2887.TW,2887.TW,2458000,13.314898388425462,32728020.238749787,46637.42884021845,0.0,0.0,0.1251694536220949,19637379.0
2013-07-01,2013-06-28,2912.TW,2912.TW,164000,198.07256909819645,32483901.332104217,46289.55939824851,0.0,0.0,0.0718540626462274,2282404.0
2013-07-01,2013-06-28,3034.TW,3034.TW,222000,144.9687025463818,32183051.965296756,45860.84905054788,0.0,0.0,0.058142549817950966,3818202.0
2013-07-01,2013-06-28,3045.TW,3045.TW,273000,113.85702810517853,31082968.672713738,44293.230358617075,0.0,0.0,0.0602779009954244,4529023.0
2013-07-01,2013-06-28,3163.TWO,3163.TWO,747000,44.5444292620423,33274688.658745598,47416.43133871248,0.0,0.0,0.17804167033117896,4195647.0
2013-07-01,2013-06-28,3189.TW,3189.TW,284000,115.93980511274466,32926904.652019486,46920.839129127766,0.0,0.0,0.10236735317674012,2774322.0
2013-07-01,2013-06-28,3491.TWO,3491.TWO,547000,59.81985957513628,32721463.187599543,46628.08504232935,0.0,0.0,0.490814060432042,1114475.0
2013-07-01,2013-06-28,3529.TWO,3529.TWO,402000,81.33824037687764,32697972.63150481,46594.61099989436,0.0,0.0,0.26215533420892345,1533442.0
2013-07-01,2013-06-28,3702.TW,3702.TW,913000,35.49059241270576,32402910.872800358,46174.14799374051,0.0,0.0,0.32842470890527375,2779937.0
2013-07-01,2013-06-28,4904.TW,4904.TW,402000,78.6477910228414,31616411.991182245,45053.3870874347,0.0,0.0,0.0850546497282377,4726373.0
2013-07-01,2013-06-28,6239.TW,6239.TW,575000,58.054963802777834,33381604.186597254,47568.78596590109,0.0,0.0,0.04786670977722916,12012524.0
2013-07-01,2013-06-28,8210.TW,8210.TW,911000,35.928273316072755,32730656.99094228,46641.186212092754,0.0,0.0,7.4405612682440765,122437.0
2013-07-03,2013-07-02,1303.TW,1303.TW,-512000,58.53223249796116,29968503.038956113,42705.11683051246,89905.50911686834,0.0,0.06898297669897864,7422121.0
2013-07-03,2013-07-02,5903.TWO,5903.TWO,224000,150.45314455484333,33701504.380284905,48024.643741905995,0.0,0.0,1.2188618877123485,183778.0
2013-07-04,2013-07-03,2881.TW,2881.TW,-793000,37.02089790159218,29357572.035962597,41834.5401512467,88072.7161078878,0.0,0.017713342015328006,44768514.0
2013-07-04,2013-07-03,3665.TW,3665.TW,556000,60.223527679112884,33484281.389586765,47715.10098016114,0.0,0.0,0.9633544139305207,577150.0
2013-07-05,2013-07-04,3034.TW,3034.TW,-222000,142.34446077507155,31600470.292065885,45030.670166193886,94801.41087619765,0.0,0.07927257768712613,2800464.0
2013-07-05,2013-07-04,2404.TW,2404.TW,1163000,29.31052598655991,34088141.72236917,48575.60195437607,0.0,0.0,0.519641835859308,2238080.0
2013-07-11,2013-07-10,8210.TW,8210.TW,-911000,32.697213622291024,29787161.609907124,42446.70529411765,89361.48482972138,0.0,4.780395655139843,190570.0
2013-07-11,2013-07-10,2615.TW,2615.TW,2190000,15.90671057020203,34835696.148742445,49640.867011957984,0.0,0.0,1.0479807707491817,2089733.0
2013-07-12,2013-07-11,3529.TWO,3529.TWO,-402000,78.03937165775402,31371827.406417117,44704.854054144394,94115.48221925135,0.0,0.26871657754010697,1496000.0
2013-07-12,2013-07-11,2882.TW,2882.TW,805000,43.330558589681715,34881099.66469378,49705.56702218864,0.0,0.0,0.02044859908044809,39367000.0
2013-07-15,2013-07-12,3189.TW,3189.TW,-284000,109.97460717515153,31232788.437743034,44506.723523783825,93698.36531322911,0.0,0.12222986876213422,2323491.0
2013-07-15,2013-07-12,1590.TW,1590.TW,214000,167.9961750523528,35951181.4612035,51230.43358221499,0.0,0.0,0.1289240504803927,1659892.0
2013-07-17,2013-07-16,2303.TW,2303.TW,-2237000,13.550248921482131,30311906.837355528,43194.46724323163,90935.72051206659,0.0,0.012990535497689337,172202293.0
2013-07-17,2013-07-16,1216.TW,1216.TW,543000,64.96862712803498,35277964.530522995,50271.09945599527,0.0,0.0,0.0392251196799577,13843170.0
