date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-01-02,1004859135.9324121,88281285.93241218,22,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:1815.TWO,True,1,True,22,False,1785.TWO;1815.TWO,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-03,996433850.0132145,80209200.01321442,22,,False,1,False,0,False,,,,996433850.0132145,80209200.01321442,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-04,1013156400.0132145,80209200.01321442,22,,False,1,False,0,False,,,,1013156400.0132145,80209200.01321442,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-05,1018006700.0132145,80209200.01321442,22,,False,1,False,0,False,,,,1018006700.0132145,80209200.01321442,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-08,1021009200.0132145,80209200.01321442,22,,False,1,False,0,False,,,,1021009200.0132145,80209200.01321442,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-09,1018526150.0132145,80209200.01321442,22,,False,1,False,0,False,,1785.TWO,,1018526150.0132145,80209200.01321442,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-10,1011945030.5020303,81755930.50203028,22,,False,1,False,0,False,,1785.TWO,,1011945030.5020303,81755930.50203028,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-11,1002170143.4869709,83966393.48697086,22,,False,1,False,0,False,,,,1002170143.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-12,1001541143.4869709,83966393.48697086,22,,False,1,False,0,False,,,,1001541143.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-15,998423393.4869709,83966393.48697086,22,,False,1,False,0,False,,,,998423393.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-16,996129193.4869709,83966393.48697086,22,,False,1,False,0,False,,,,996129193.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-17,995526143.4869709,83966393.48697086,22,,False,1,False,0,False,,,,995526143.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-18,985609393.4869709,83966393.48697086,22,,False,1,False,0,False,,,,985609393.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-19,987495093.4869709,83966393.48697086,22,,False,1,False,0,False,,,,987495093.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-22,997688543.4869709,83966393.48697086,22,,False,1,False,0,False,,,,997688543.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-23,986947643.4869709,83966393.48697086,22,,False,1,False,0,False,,,,986947643.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-24,992086343.4869709,83966393.48697086,22,,False,1,False,0,False,,,,992086343.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-25,989927643.4869709,83966393.48697086,22,,False,1,False,0,False,,,,989927643.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-26,985352693.4869709,83966393.48697086,22,,False,1,False,0,False,,,,985352693.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-29,992854143.4869709,83966393.48697086,22,,False,1,False,0,False,,,,992854143.4869709,83966393.48697086,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-30,970129239.3080167,28596039.308016628,22,,False,1,False,0,False,,,,970129239.3080167,28596039.308016628,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-31,979592989.3080167,28596039.308016628,22,,False,1,False,0,False,,,,979592989.3080167,28596039.308016628,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-02-01,972869083.0740507,27171333.074050684,22,,False,1,False,0,False,,,,972869083.0740507,27171333.074050684,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-02-02,975095333.0740507,27171333.074050684,22,,False,1,False,0,False,,,,975095333.0740507,27171333.074050684,22,0,UNKNOWN,BLOCK_SUBMISSION
