date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-02-03,999963393.2862155,999963393.2862155,121661493.2471724,0.12166594703767292,20,0.0,0,1249851.3339718694,0.0,1249851.3339718694,877088655.4188557,0.8770886554188556,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-04,1002537843.606239,1002537843.606239,106039200.85035603,0.10577077117500258,29,0.0,0,22230.088788939072,0.0,22230.088788939072,15600062.308027416,0.015600633395948998,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-05,1014452042.6765513,1014452042.6765513,192032593.77068958,0.1892968673649932,26,0.0,0,123085.237085579,259126.81491700845,382212.0520025875,86375604.97233613,0.08615695210231024,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-06,1017850751.7245355,1017850751.7245355,98218160.74786325,0.0964956410175589,26,0.0,0,133495.3362034376,0.0,133495.3362034376,93680937.68662286,0.09234634437666775,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-07,1025532185.9201968,1025532185.9201968,188777285.75899285,0.18407738767321616,24,0.0,0,129620.32307044641,272884.890674624,402505.2137450704,90961630.22487468,0.08936637328287983,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-10,1019823194.4156601,1019823194.4156601,100918900.14323546,0.09895725131164537,24,0.0,0,125020.04593699407,0.0,125020.04593699407,87733365.5698204,0.08554910979327128,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-11,1020787898.322299,1020787898.322299,185439505.8892327,0.18166311159645318,22,0.0,0,120977.1872415901,254688.81524545283,375666.0024870429,84896271.74848428,0.08324606874344359,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-12,1015322457.8047018,1015322457.8047018,102789664.7205723,0.10123844295025332,24,0.0,0,117608.43165023942,0.0,117608.43165023942,82532232.7370101,0.08085149997629748,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-13,1019703222.1389439,1019703222.1389439,190759730.0146899,0.18707377389133828,22,0.0,0,125914.51477198364,265083.18899364973,390997.7037656334,88361062.99788325,0.08702758647625577,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-14,1015536592.8541235,1015536592.8541235,101950244.95366684,0.10039051834374564,24,0.0,0,126373.43406841034,0.0,126373.43406841034,88683111.62695463,0.0869695316260075,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-17,1023167453.1816211,1023167453.1816211,182913761.00089255,0.17877206749697477,22,0.0,0,115885.80505466356,243970.11590455484,359855.9209592184,81323371.96818495,0.08007921382687844,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-18,1023074607.1681519,1023074607.1681519,102591611.32347831,0.10027774182319865,25,0.0,0,114296.1912178299,0.0,114296.1912178299,80207853.48619641,0.07839171705157712,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-02-19,1018806280.9978303,1018806280.9978303,202821788.231043,0.19907787379598513,22,0.0,0,143462.82509432203,302027.00019857276,445489.8252928948,100675666.73285758,0.09840500978860733,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-20,1013343837.0577214,1013343837.0577214,99056342.14955513,0.09775195597692549,24,0.0,0,147655.35178981972,0.0,147655.35178981972,103617790.72969803,0.10170509611328035,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-21,1018260996.6166856,1018260996.6166856,204616702.33852848,0.20094720608802266,21,0.0,0,151092.09579317184,318088.62272246706,469180.7185156389,106029540.907489,0.1046333307906124,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-24,1016537855.5046198,1016537855.5046198,101319757.35163864,0.09967140604059696,23,0.0,0,146988.68772630807,0.0,146988.68772630807,103149956.29916357,0.10130011523754097,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-25,1007166171.3640851,1007166171.3640851,176214526.2369813,0.17496072768043827,21,0.0,0,107199.40301997666,225682.95372626663,332882.3567462433,75227651.24208888,0.07400378730091178,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-26,1009811127.5001895,1009811127.5001895,102336131.34566255,0.1013418534998698,23,0.0,0,105126.90687782835,0.0,105126.90687782835,73773267.98444095,0.07324835770101766,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-27,996136315.834779,996136315.834779,184723615.41164857,0.18544009737949074,21,0.0,0,117923.97839844319,248261.00715461723,366184.9855530604,82753669.05153906,0.08194965058109199,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-03,983803324.5465457,983803324.5465457,102293774.9109155,0.10397787073759351,28,0.0,0,117295.37680160235,0.0,117295.37680160235,82312545.1239315,0.08263180833333257,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-03-04,983510160.696188,983510160.696188,200245366.11345792,0.20360274262109518,25,0.0,0,140201.40869710763,295160.8604149634,435362.269112071,98386953.47165447,0.10000673002096527,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-05,987384821.085482,987384821.085482,95696921.48298235,0.09691957931637828,25,0.0,0,148769.53700819108,0.0,148769.53700819108,104399675.09346741,0.10615007273495478,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2025-03-06,985347217.7813473,985347217.7813473,197472315.42326802,0.20040886284522696,22,0.0,0,145674.5462319836,306683.2552252286,452357.8014572122,102227751.74174286,0.10353384978043184,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-07,976490935.769654,976490935.769654,97858840.2104454,0.10021479629333649,30,0.0,0,141747.21240060142,0.0,141747.21240060142,99471728.00042205,0.1009509401410775,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
