date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2016-07-01,2016-06-30,2337.TW,2337.TW,12748000,2.803408169252584,35737847.34163194,50926.43246182552,0.0,0.0,2.293050319935202,5559407.0
2016-07-01,2016-06-30,2344.TW,2344.TW,5994000,8.926682404099076,53506534.33016986,76246.81142049204,0.0,0.0,0.5333204733757504,11239021.0
2016-07-01,2016-06-30,2379.TW,2379.TW,395000,100.49009316626787,39693586.80067581,56563.36119096303,0.0,0.0,0.1558888287697372,2533857.0
2016-07-01,2016-06-30,2383.TW,2383.TW,664000,74.45468761228237,49437912.574555494,70449.02541874158,0.0,0.0,0.2538059424227459,2616172.0
2016-07-01,2016-06-30,2395.TW,2395.TW,19000,244.94827455693843,4654017.21658183,6631.974533629108,0.0,0.0,0.03507936244181903,541629.0
2016-07-01,2016-06-30,2408.TW,2408.TW,562000,38.9940769156156,21914671.226575967,31228.406497870754,0.0,0.0,0.0732693569297167,7670328.0
2016-07-01,2016-06-30,2409.TW,2409.TW,7107000,11.057843383719447,78588092.92809412,111988.03242253412,0.0,0.0,0.04410733922851578,161129647.0
2016-07-01,2016-06-30,2412.TW,2412.TW,70000,117.71659577393939,8240161.704175757,11742.230428450455,0.0,0.0,0.0044482708046261,15736452.0
2016-07-01,2016-06-30,2454.TW,2454.TW,275000,245.43440433575876,67494461.19233365,96179.60719907546,0.0,0.0,0.018626953730375997,14763552.0
2016-07-01,2016-06-30,2615.TW,2615.TW,1635000,17.65272791206068,28862210.13621921,41128.64944411238,0.0,0.0,0.46894010358557053,3486586.0
2016-07-01,2016-06-30,3034.TW,3034.TW,389000,121.23065810576036,47158726.00314078,67201.1845544756,0.0,0.0,0.07215705827730495,5391018.0
2016-07-01,2016-06-30,3045.TW,3045.TW,227000,113.01724340441194,25654914.25280151,36558.25281024216,0.0,0.0,0.04752671598139214,4776261.0
2016-07-01,2016-06-30,3227.TWO,3227.TWO,264000,70.13203704638369,18514857.780245293,26383.672336849544,0.0,0.0,0.3331146217130167,792520.0
2016-07-01,2016-06-30,3260.TWO,3260.TWO,360000,42.27331215196237,15218392.374706455,21686.209133956698,0.0,0.0,0.09058319726982243,3974247.0
2016-07-01,2016-06-30,3481.TW,3481.TW,6884000,10.880285949597207,74899888.47702718,106732.34107976373,0.0,0.0,0.06550053263427023,105098382.0
2016-07-01,2016-06-30,3665.TW,3665.TW,306000,195.15364161694592,59717014.334785454,85096.74542706927,0.0,0.0,0.17107817266148437,1788656.0
2016-07-01,2016-06-30,4904.TW,4904.TW,150000,79.84719473410073,11977079.210115109,17067.337874414032,0.0,0.0,0.024716652416143403,6068783.0
2016-07-01,2016-06-30,6187.TWO,6187.TWO,490000,66.35612119796836,32514499.3870045,46333.161626481415,0.0,0.0,0.46139446590294897,1061998.0
2016-07-01,2016-06-30,6223.TWO,6223.TWO,756000,85.32727924634294,64507423.11023526,91923.07793208525,0.0,0.0,0.6827781846951115,1107241.0
2016-07-01,2016-06-30,6239.TW,6239.TW,795000,70.68732014146545,56196419.51246503,80079.89780526268,0.0,0.0,0.40356333736219835,1969951.0
2016-07-01,2016-06-30,6415.TW,6415.TW,187000,378.6483095855542,70807233.89249864,100900.30829681057,0.0,0.0,1.789456560224304,104501.0
2016-07-01,2016-06-30,6510.TWO,6510.TWO,61000,699.7922390074766,42687326.579456076,60829.44037572491,0.0,0.0,0.6239068844544906,97771.0
2016-07-04,2016-07-01,2408.TW,2408.TW,-562000,38.85879698048071,21838643.90303016,31120.06756181798,65515.93170909048,0.0,0.2076362862513744,2706656.0
2016-07-04,2016-07-01,8358.TWO,8358.TWO,2960000,20.402745415536575,60392126.429988265,86058.78016273328,0.0,0.0,2.396470064364652,1235150.0
2016-07-05,2016-07-04,6223.TWO,6223.TWO,-756000,87.29350454987588,65993889.43970616,94041.29245158128,197981.6683191185,0.0,0.3549015852270807,2130168.0
2016-07-05,2016-07-04,2345.TW,2345.TW,992000,48.085774874111344,47701088.675118454,67974.0513620438,0.0,0.0,0.06235192204199528,15909694.0
2016-07-06,2016-07-05,2379.TW,2379.TW,-395000,97.43745251479814,38487793.74334527,54845.10608426701,115463.38123003581,0.0,0.17927507513668023,2203318.0
2016-07-06,2016-07-05,5274.TWO,5274.TWO,201000,292.76878612716763,58846526.01156069,83856.29956647399,0.0,0.0,2.3236994219653178,86500.0
2016-07-07,2016-07-06,2383.TW,2383.TW,-664000,72.74903467797981,48305359.02617859,68835.1366123045,144916.07707853577,0.0,0.3215722169353296,2064855.0
2016-07-07,2016-07-06,3163.TWO,3163.TWO,923000,51.4998461260526,47534357.974346556,67736.46011344384,0.0,0.0,0.0829589097239886,11125990.0
2016-07-11,2016-07-07,6415.TW,6415.TW,-187000,357.69454938609135,66888880.73519909,95316.6550476587,200666.64220559725,0.0,0.5809762887110405,321872.0
2016-07-11,2016-07-07,3363.TWO,3363.TWO,1455000,31.18746179619856,45377756.913468905,64663.303601693195,0.0,0.0,1.3215222846804233,1101003.0
