episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2025-01-02,0.030538564962314885,0.041557132021282084,0.2146437837135837,1.5754922553531552,0.030538564962314885,0.04151213240588958,0.21461104207060544,1.57569975301452,1030538564.9623148,24,6574856.570863416,3793404.4678410287,2781452.103022388,2.6489948280908653,1.2058823529411764,113,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.030538564962314885,0.04151213240588958,2.662038223046335,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-02-03,-0.012159897479893877,0.04649407611844392,0.15368107830053176,-0.7621477957102392,-0.012159897479893877,0.04649407611844392,0.15368107830053176,-0.7621477957102392,987840102.5201061,24,6970933.823796969,4048517.1361317188,2922416.6876652497,2.8125899495032374,1.4382456160432215,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.012159897479893877,0.04649407611844392,2.84106465693454,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-03-03,-0.14006296458697431,0.1476917913300173,0.2831225882546244,-5.437735761137659,-0.14006296458697431,0.1476917913300173,0.2831225882546244,-5.437735761137659,859937035.4130257,24,6373907.456856608,3757244.9176079887,2616662.539248619,2.6886649567595278,3.834537097833224,152,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.14006296458697431,0.1476917913300173,2.6366631000757814,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-04-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2025-05-02,0.1055406082671917,0.018876370642997076,0.14736639646522096,7.234254652840799,0.1055406082671917,0.018876370642997076,0.1480556097780004,7.2012267525246285,1105540608.2671916,24,4860258.446461901,2992322.548017003,1867935.898444898,2.0376459739871806,0.26364686385778136,78,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.1055406082671917,0.018876370642997076,2.099875472292633,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-06-02,0.14454138527959537,0.012678328414364337,0.16162914340390525,8.87193158751408,0.14454138527959537,0.012678328414364337,0.16105967550782627,8.902740410490749,1144541385.2795954,24,5192690.770519258,3168709.580751802,2023981.1897674566,2.111561095655719,1.2777832651440932,84,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.14454138527959537,0.012678328414364337,2.223655846141615,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-07-01,0.08531695779685577,0.021347380099914548,0.14840426227392584,5.873676013217276,0.08531695779685577,0.018476474869891235,0.1422252599250947,6.1227168192142845,1085316957.7968557,24,5953312.216540718,3529855.0208712784,2423457.1956694396,2.4493318569147915,0.39338496480460483,113,0,False,True,0,0,0,0,0,0,0,1,0,4,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.08531695779685577,0.018476474869891235,2.4770912427166865,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-08-01,0.11550950143171712,0.06687376573965609,0.28086446500318246,4.231280206155783,0.11550950143171712,0.06662510111540632,0.2801495406845079,4.2413841367651175,1115509501.4317172,24,5849202.859788059,3419573.705134456,2429629.154653603,2.283588060465147,0.3917644851699669,101,1,False,True,19,1,1,1,1,0,0,0,0,1,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.11550950143171712,0.06662510111540632,2.39970084570839,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-09-01,0.0828554636954435,0.038269120283296876,0.24551252077731475,3.5271200495328183,0.0828554636954435,0.03825763242925706,0.2452247021686777,3.530989833044777,1082855463.6954434,24,6311750.916660579,3696847.718799057,2614903.197861522,2.561737232301998,13.125,113,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0828554636954435,0.03825763242925706,2.5942791009116184,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-10-01,0.09601984811713615,0.027404459830488004,0.19632866432609655,5.0068184832216,0.09601984811713615,0.027404459830488004,0.19632866432609655,5.0068184832216,1096019848.1171362,24,5676705.33914162,3337738.092630752,2338967.246510868,2.273017157064485,0.21522618464763696,97,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.09601984811713615,0.027404459830488004,2.342272345705791,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-11-03,-0.03747689037319135,0.07322144070331149,0.28235903671065976,-1.282764901851689,-0.03747689037319135,0.07322144070331149,0.28235903671065976,-1.282764901851689,962523109.6268086,24,6148315.93529818,3586376.830911903,2561939.104386277,2.5499922230960963,2.5439127801332524,126,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03747689037319135,0.07322144070331149,2.5167556708153707,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
