total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.03747689037319135,0.07322144070331149,0.28235903671065976,-1.282764901851689,-0.03747689037319135,0.07322144070331149,0.28235903671065976,-1.282764901851689,6148315.93529818,3586376.830911903,2561939.1043862775,2.5499922230960967,0.0,2.5439127801332524,6,2,126,24,2025-11-03,2025-12-04,962523109.6268086,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6148315.93529818,962523109.6268086,0,0,0,0,0,0,0.20217407305737303,0.09183928012306943,0.857327515949077,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.03747689037319135,,0.07322144070331149,2.5167556708153707,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-11-03,monthly,2025-10-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_005_return_long_20,remaining_monthly_001,2025-11-03,2025-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.07935278959064807,0.03213376617282582,0.16016448824046142,5.090819791763418,0.07935278959064807,0.03213376617282582,0.16016448824046142,5.090819791763418,5017863.45205978,3092366.703483713,1925496.7485760672,2.131529407842428,0.0,0.15331417214041362,4,0,99,24,2025-12-01,2026-01-05,1079352789.5906482,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5017863.45205978,1079352789.5906482,0,0,0,0,0,0,0.20396868287649134,0.09709396203249261,0.8723565533367863,20,26,True,0,0,0,COMPLETE,True,PASS,,0.07935278959064807,,0.03213376617282582,2.1700818971815528,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-12-01,monthly,2025-11-28,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_005_return_long_20,remaining_monthly_001,2025-12-01,2026-01-05,1.0,PASS_INTERNAL_ACCOUNTING
0.14060288642337726,0.05337025303838561,0.31069401163830607,4.60836481173092,0.14060288642337726,0.05337025303838561,0.31069401163830607,4.60836481173092,5798761.055198959,3472545.012779963,2326216.0424189954,2.304407794048293,0.0,0.28040003738667163,6,0,92,24,2026-01-02,2026-02-04,1140602886.4233773,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5798761.055198959,1140602886.4233773,0,0,0,0,0,0,0.20353132652103306,0.03460269713093593,0.8774910201442735,20,26,True,0,0,0,COMPLETE,True,PASS,,0.14060288642337726,,0.05337025303838561,2.4368736931789217,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-01-02,monthly,2025-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_005_return_long_20,remaining_monthly_001,2026-01-02,2026-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.14248253593300375,0.10128318751436727,0.4298574295523514,3.4711388705583284,0.14248253593300375,0.10128318751436727,0.4298574295523514,3.4711388705583284,6214111.800021796,3590022.013484504,2624089.7865372915,2.4266894400598886,0.0,0.1681890427634621,1,0,118,24,2026-02-02,2026-03-17,1142482535.9330037,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6214111.800021796,1142482535.9330037,0,0,0,0,0,0,0.19594643988906554,0.07093049730902182,0.8679531849082387,20,26,True,0,0,0,COMPLETE,True,PASS,,0.14248253593300375,,0.10128318751436727,2.519313693673336,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-02-02,monthly,2026-01-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_005_return_long_20,remaining_monthly_001,2026-02-02,2026-03-17,1.0,PASS_INTERNAL_ACCOUNTING
-0.00447979206870186,0.10781568672398878,0.5276633365365188,0.16439791029908568,-0.00447979206870186,0.1068702409550013,0.5283315844491392,0.16479291910714874,5641546.13220015,3343321.114801145,2298225.017399004,2.3687790328716245,0.0,0.1414784931254314,3,0,134,24,2026-03-02,2026-04-02,995520207.9312981,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5641546.13220015,995520207.9312981,0,0,0,0,0,0,0.2067617738282339,0.08727007389174331,0.8662157219774923,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.00447979206870186,,0.1068702409550013,2.3461902560008037,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-03-02,monthly,2026-02-26,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_005_return_long_20,remaining_monthly_001,2026-03-02,2026-04-02,1.0,PASS_INTERNAL_ACCOUNTING
0.37815582336706943,0.05567707209696382,0.3391460955784844,10.158998363769989,0.37815582336706943,0.055651247897156364,0.3389536569358225,10.164583000788195,4486451.506309433,2739717.112543487,1746734.3937659455,1.7515530495407698,0.0,5.587822642210163,5,2,67,24,2026-04-01,2026-05-07,1378155823.3670695,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,4486451.506309433,1378155823.3670695,0,0,0,0,0,0,0.18085378084950068,0.04256337258061959,0.8895889140698334,20,24,True,0,0,0,COMPLETE,True,PASS,,0.37815582336706943,,0.055651247897156364,1.9226085000305175,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-04-01,monthly,2026-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_005_return_long_20,remaining_monthly_001,2026-04-01,2026-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.14602522998570633,0.0828496126852919,0.3373556737005807,4.41525373309887,0.14602522998570633,0.0828496126852919,0.3373556737005807,4.41525373309887,5717771.416916102,3395312.868751743,2322458.54816436,2.2662968834089083,0.0,1.0462962962962963,5,1,118,24,2026-05-04,2026-06-04,1146025229.9857063,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5717771.416916102,1146025229.9857063,0,0,0,0,0,0,0.19912976346339545,0.06810009065636806,0.8751678860513323,20,29,True,0,0,0,COMPLETE,True,PASS,,0.14602522998570633,,0.0828496126852919,2.3826756973696437,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-05-04,monthly,2026-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_005_return_long_20,remaining_monthly_001,2026-05-04,2026-06-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0247556984001005,0.08089053038430594,0.35358449981480716,0.8972758835030923,0.0247556984001005,0.08074793025659666,0.3532378729378574,0.8977972352210976,4812925.947334099,2995949.8517538067,1816976.0955802917,2.1096192325205347,0.0,0.29809035863996275,3,0,106,24,2026-06-01,2026-07-03,1024755698.4001006,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,4812925.947334099,1024755698.4001006,0,0,0,0,0,0,0.20763464937098813,0.08739505642403231,0.8671805333468974,20,30,True,0,0,0,COMPLETE,True,PASS,,0.0247556984001005,,0.08074793025659666,2.1024209485991627,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-06-01,monthly,2026-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_005_return_long_20,remaining_monthly_001,2026-06-01,2026-07-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.07722869669841936,0.11110005010378177,0.3295897468177913,-2.39804026281905,-0.07722869669841936,0.10353112071349468,0.3179924445495478,-2.4968898493573395,6903214.83867529,4021679.7443853617,2881535.0942899287,2.9153569942951014,0.0,3.2495107270780252,12,1,153,24,2026-07-01,2026-08-04,922771303.3015807,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6903214.83867529,922771303.3015807,0,0,0,0,0,0,0.2060129970979581,0.08120479066513347,0.8610631151531579,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.07722869669841936,,0.10353112071349468,2.822231399568675,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-07-01,monthly,2026-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_005_return_long_20,remaining_monthly_001,2026-07-01,2026-08-04,1.0,PASS_INTERNAL_ACCOUNTING
0.007697687986177426,0.04100230739958588,0.12240070859362619,0.7164966978291007,0.007697687986177426,0.031040090136018605,0.13001742605817412,0.6817198134743885,6348219.573230065,3739794.572657861,2608425.0005722046,2.6577982037545356,0.0,18.139040680024287,9,4,121,24,2026-08-03,2026-09-03,1007697687.9861774,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6348219.573230065,1007697687.9861774,0,0,0,0,0,0,0.19849901634249373,0.09743132521366955,0.8627824363044004,20,26,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.007697687986177426,,0.031040090136018605,2.6244172439704285,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-08-03,monthly,2026-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_005_return_long_20,remaining_monthly_001,2026-08-03,2026-09-03,1.0,PASS_INTERNAL_ACCOUNTING
