date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2015-07-01,993814918.3539993,993814918.3539993,84781718.35399926,0.08530936373386157,22,0.0,0,1302330.230766709,0.0,1302330.230766709,913915951.4152342,0.9139159514152342,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-02,1003830418.3539993,1004273268.3539993,84781718.35399926,0.0844582080836099,22,442850.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-03,1000226218.3539993,1000669068.3539993,84781718.35399926,0.08476254351092542,22,442850.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-06,987166363.0635084,987609213.0635084,80184663.0635084,0.08122710220257962,22,442850.0,0,121355.0526379526,121210.4259536802,242565.4785916328,85161440.44768603,0.08514217972393297,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-07,989704686.1452932,990147536.1452932,75668886.14529327,0.07645602491790639,22,442850.0,0,115616.31769412378,115274.0572315118,230890.37492563558,81134258.03096405,0.08218904236078023,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-08,953212977.7297255,954969419.8197255,72211277.72972551,0.07575565945578254,22,1756442.09,0,114940.57867725045,116150.30652260652,231090.88519985697,80660055.21210557,0.08149911417138052,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-09,957249782.1797566,959006224.2697567,65907032.17975669,0.06885040185611699,22,1756442.09,0,106611.116602205,103080.39694769266,209691.51354989765,74814818.66821402,0.07848699127701875,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-13,972600847.4293219,974357289.5193219,62802397.42932186,0.06457160467761741,22,1756442.09,0,114573.00393549821,116292.50817988736,230865.51211538556,80402108.02491102,0.08399281934734643,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-14,970599799.5374275,974365241.6848276,59604349.53742751,0.061409810269725994,22,3765442.1474,0,112996.93266516246,114488.29565217391,227485.22831733635,79296093.09835961,0.081529944486422,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-15,969184033.4368882,976721975.5842882,58195833.43688816,0.060046215609347205,22,7537942.1474,0,116290.67787801946,120653.8825614496,236944.56043946906,81607493.24773294,0.08407944580930861,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-16,973991283.4368882,983559200.7842882,58195833.43688816,0.059749850359578784,22,9567917.3474,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
