date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-07-01,993814918.3539993,84781718.35399926,22,,False,0,False,0,False,,,,993814918.3539993,84781718.35399926,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-02,1003830418.3539993,84781718.35399926,22,,False,0,False,0,False,,,,1003830418.3539993,84781718.35399926,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-03,1000226218.3539993,84781718.35399926,22,,False,0,False,0,False,,,,1000226218.3539993,84781718.35399926,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-06,987166363.0635084,80184663.0635084,22,,False,0,False,0,False,,,,987166363.0635084,80184663.0635084,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-07,989704686.1452932,75668886.14529327,22,,False,0,False,0,False,,,,989704686.1452932,75668886.14529327,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-08,953212977.7297255,72211277.72972551,22,,False,0,False,0,False,,,,953212977.7297255,72211277.72972551,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-09,957249782.1797566,65907032.17975669,22,,False,0,False,0,False,,,,957249782.1797566,65907032.17975669,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-13,972600847.4293219,62802397.42932186,22,,False,0,False,0,False,,,,972600847.4293219,62802397.42932186,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-14,970599799.5374275,59604349.53742751,22,,False,0,False,0,False,,,,970599799.5374275,59604349.53742751,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-15,969184033.4368882,58195833.43688816,22,,False,0,False,0,False,,,,969184033.4368882,58195833.43688816,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-16,973991283.4368882,58195833.43688816,22,,False,0,False,0,False,,,,973991283.4368882,58195833.43688816,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-17,971645632.0059147,55728932.005914725,22,,False,0,False,0,False,,,,971645632.0059147,55728932.005914725,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-20,963520688.8791596,53356088.8791596,22,,False,0,False,0,False,,,,963520688.8791596,53356088.8791596,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-21,959033388.8791596,53356088.8791596,22,,False,0,False,0,False,,,,959033388.8791596,53356088.8791596,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-22,949957230.3204384,51700380.32043835,22,,False,0,False,0,False,,,,949957230.3204384,51700380.32043835,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-23,940177727.553522,48920577.55352199,22,,False,0,False,0,False,,,,940177727.553522,48920577.55352199,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-24,936544257.4275601,48574007.42756011,22,,False,0,False,0,False,,,,936544257.4275601,48574007.42756011,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-27,912458157.0863738,49045607.08637375,22,,False,0,False,0,False,,,,912458157.0863738,49045607.08637375,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-28,920427457.0863738,49045607.08637375,22,,False,0,False,0,False,,,,920427457.0863738,49045607.08637375,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-29,919140628.7122117,41207428.71221172,22,,False,0,False,0,False,,,,919140628.7122117,41207428.71221172,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-30,927578578.765983,41164539.96598299,22,,False,0,False,0,False,,,,927578578.765983,41164539.96598299,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-31,930628821.8059831,41164539.96598299,22,,False,0,False,0,False,,,,930628821.8059831,41164539.96598299,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-08-03,926462626.445983,41164539.96598299,22,,False,0,False,0,False,,,,926462626.445983,41164539.96598299,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-08-04,918529486.705983,41164539.96598299,22,,False,0,False,0,False,,,,918529486.705983,41164539.96598299,22,0,UNKNOWN,BLOCK_SUBMISSION
