date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,R1,R3,R5,R10,R15,R20,R30,R60,EMA5,price_ema5,ema_slope5,EMA10,price_ema10,ema_slope10,EMA20,price_ema20,ema_slope20,EMA50,price_ema50,ema_slope50,EMA100,price_ema100,ema_slope100,EMA200,price_ema200,ema_slope200,ema_cross,volume_percentile,volume_acceleration,vol5,vol20,vol_ratio,momentum_quality,positive_day_ratio,drawdown20,range20,feature_ready,score,entry_ok,exit,plan_reason
2026-08-07,3045.TW,110.5,111.5,110.0,111.5,111.5,7034717.0,0.0,1.0,1.0,1.0,False,True,True,0.009049773755656076,,True,252.41410150667815,-0.017621145374449254,-0.01792862237259174,0.009049773755656298,252.84597178624895,252.8361175804475,247.85560680085973,243.08648520981598,0.5885853575827646,0.9649514507633976,-0.531272754704868,4307.0,True,0.0,1.0,True,False,0,0.009049773755656298,0.0045045045045046805,-0.008888888888888835,-0.017621145374449254,0.0045045045045044585,0.027649769585253337,-0.01792862237259174,0.011960506511720759,252.03697796405973,0.0014963024301624106,-0.016250042057242453,252.84597178624895,-0.0017080370176350002,-0.009681677760522756,253.07422306675244,-0.002608410892563251,-0.004147822969760795,251.62204443487786,0.003147804770361695,-0.00012229462341406538,247.85560680085973,0.01839173527141935,0.001546895421797423,243.08648520981598,0.03837159556118963,0.0017781242169543354,0.0,0.2,-0.43383825647375185,0.006820476851924589,0.007291194486202751,0.9354402580854332,3.7922139695457937,0.45,-0.021929824561403466,0.017249756953529722,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-07,3081.TWO,2420.0,2555.0,2275.0,2305.0,2305.0,5704064.0,0.0,1.0,1.0,1.0,False,True,True,-0.02947368421052632,,True,4597.05699493374,0.30965909090909083,0.24807576807576837,-0.029473684210526208,3947.639895736716,3749.770072006179,3643.2282949052615,2983.638218101333,0.8941828939095517,0.799237354853073,166.6287183584033,2938.0,True,1.0,1.0,True,False,0,-0.029473684210526208,0.17302798982188317,0.4141104294478528,0.30965909090909083,0.5574324324324325,0.2667502030462192,0.24807576807576837,-0.1375775181360186,4268.944521437934,0.07686032738258342,0.3268625108592993,3947.639895736716,0.16450768467974153,0.20442883025806413,3751.6480939099183,0.22534333707795806,0.10116386702294489,3809.7232203852805,0.20666429790372942,0.026196032126302393,3643.2282949052615,0.26180865507723605,0.017456688312481816,2983.638218101333,0.5407555001286721,0.02191947322135812,1.0,0.9,-0.4329952826848097,0.057314364766129056,0.07235354088615925,0.792143191116344,3.6867608658700317,0.5,-0.029473684210526208,0.07744157389585246,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-07,3105.TWO,384.5,394.5,359.5,366.0,366.0,23542136.0,0.0,1.0,1.0,1.0,False,True,True,-0.041884816753926746,,True,362.1091113549062,0.07174231332357195,-0.13679245283018948,-0.04188481675392686,343.05855292815113,367.65840946871396,387.8553395404238,330.7064037985131,1.1212377272940297,0.8628858404457967,10.740130048370727,3574.0,True,0.0,0.0,True,False,0,-0.04188481675392686,0.07017543859649122,0.24278438030560245,0.07174231332357195,0.10075187969924726,-0.0985221674876855,-0.13679245283018948,-0.2398753894081005,352.86330736724096,0.02620222560585672,0.17986185651028608,343.05855292815113,0.055531506980806666,0.07546964303105219,351.79547435906966,0.029317139495972144,0.004940092259731355,389.6717609197344,-0.0707329920437978,-0.020528769371920053,387.8553395404238,-0.06638100745505982,-0.009573265486395255,330.7064037985131,0.09495645441303746,0.0032993250607982194,1.0,0.8,-0.19292710751198228,0.060127511881050734,0.07028552903896568,0.8554749847257545,-1.4017418497777214,0.5,-0.09181141439206031,0.0802944526147576,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-07,3131.TWO,2385.0,2455.0,2380.0,2385.0,2385.0,874228.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,5183.583746958522,-0.15052662694883967,-0.26473075112037014,0.0,5378.4440778732105,6028.90902612321,6033.201599880527,5293.762931346058,1.947033458164884,0.8790390302707959,33.52493449800522,3798.0,True,0.0,0.0,True,False,0,0.0,-0.0610236220472441,0.006329113924050667,-0.15052662694883967,-0.16937159938854107,-0.2636183921961952,-0.26473075112037014,-0.17078663925329607,5216.915364977507,-0.00638914294886761,-0.005127990574168462,5378.4440778732105,-0.03622987021773438,-0.04561464478076427,5769.038475887753,-0.10148220216873127,-0.056300647170895446,6234.038055730498,-0.168503031162341,-0.03394281156794776,6033.201599880527,-0.14082371338939337,-0.013523146418242926,5293.762931346058,-0.02081301822851378,-0.0004448882622598571,0.0,0.9,1.2547685098446655,0.04760439640910788,0.05415504291594756,0.8790390302707959,-4.867845689003507,0.45,-0.2523068467614209,0.06997906678859248,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-07,3163.TWO,702.0,745.0,668.0,671.0,671.0,6259445.0,0.0,1.0,1.0,1.0,False,True,True,-0.05492957746478877,,True,1250.4348446410631,0.12169025157232727,0.09832175354516282,-0.05492957746478888,1189.2659324007043,1199.2435376432195,1269.4550781431922,1095.083108799186,1.2223645936986505,1.0384176934611127,30.923375669060015,3449.0,True,0.0,0.0,True,False,0,-0.05492957746478888,0.021308980213089912,0.23345588235294157,0.12169025157232727,0.21287059694660204,0.06004239809113576,0.09832175354516282,-0.22471406994867127,1238.897106818939,0.009312910457712764,0.21360348570454368,1189.2659324007043,0.051434175127576864,0.12207469402097315,1174.2854322173478,0.06484744708100987,0.04880835702261921,1257.5603484547962,-0.005666132700898552,-0.0005497430752978705,1269.4550781431922,-0.014982990599359813,-0.0013601472028700323,1095.083108799186,0.14186296418381272,0.0074149450338947265,1.0,0.8,-0.11130548397318762,0.07502701763826465,0.07361161539034809,1.0192279742865438,0.8156647259096624,0.5,-0.0706371191135734,0.08874410278140425,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-07,3189.TW,848.0,854.0,808.0,823.0,823.0,15741190.0,0.0,1.0,1.0,1.0,False,True,True,-0.035169988276670616,,True,1382.237199486436,0.1575246132208159,0.03451037047361383,-0.035169988276670616,1270.5162211584586,1236.3212441719204,1023.1540561031767,779.2948874767968,1.3254517841532738,0.789259647047971,37.49739603597582,4307.0,True,1.0,1.0,True,False,0,-0.035169988276670616,0.07301173402868288,0.2960629921259841,0.1575246132208159,0.18759018759018775,0.035220125786163736,0.03451037047361383,0.5795110445736984,1329.731189822106,0.039486183422797305,0.24909455008533832,1270.5162211584586,0.08793353163654238,0.1278483171075273,1248.1455737526169,0.10743268137438933,0.05251863516506372,1187.4460784112678,0.16404207703964735,0.02881615545376781,1023.1540561031767,0.3509570638373629,0.0331655816058789,779.2948874767968,0.7737023836533146,0.0379003206558044,1.0,0.7,0.04518863761875358,0.05749899478484578,0.07342812294703961,0.7830650230064741,0.479654448086143,0.5,-0.035169988276670616,0.06279481071745854,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-07,3211.TWO,358.0,358.5,337.0,338.5,338.5,10909276.0,0.0,1.0,1.0,1.0,False,True,True,-0.05049088359046283,,True,1252.9695369300243,-0.11387434554973785,-0.10757034541268518,-0.05049088359046283,1248.2688325865136,1355.0255126375516,1362.0326235008356,1253.9974268117403,1.386973379762556,1.0083330423660777,18.538919349457544,4304.0,True,0.0,0.0,True,False,0,-0.05049088359046283,0.041538461538461746,0.1592465753424661,-0.11387434554973785,-0.12191958495460431,-0.25440528634361226,-0.10757034541268518,-0.07310901387735547,1236.7510269232844,0.01311380354952063,0.05908799983407609,1248.2688325865136,0.003765778829685651,-0.015682381993838646,1312.4845227524077,-0.045345285822932735,-0.03892091579294921,1386.7319986975403,-0.09645876917324303,-0.024909097821533277,1362.0326235008356,-0.08007376966528612,-0.010438039130063359,1253.9974268117403,-0.0008196905828821155,-0.0011937350874643426,0.0,0.95,0.5290541283087702,0.05797252688754913,0.05811658708477507,0.9975211862146034,-4.377498733236167,0.35,-0.26010928961748614,0.07300687871432446,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-07,3227.TWO,205.5,211.0,204.5,205.5,205.5,1909053.0,0.0,1.0,1.0,1.0,False,True,True,0.007352941176470562,,True,430.6461903121006,0.022388059701492713,0.015204905531167823,0.007352941176470562,419.57646900015664,422.54011791261047,425.04835460375494,422.5983192661761,0.818779490320759,0.7305839012790319,4.384937782318978,4304.0,True,0.0,1.0,True,False,0,0.007352941176470562,0.0,0.07031250000000022,0.022388059701492713,0.154494382022472,-0.026044955190189012,0.015204905531167823,-0.053811217432573444,425.61500661757225,0.01182097345324351,0.07148101219061354,419.57646900015664,0.026383084204705032,0.04137664468983959,419.46329889490215,0.02665999968688637,0.014556713034114654,425.81421674932926,0.011347609761972466,0.0013378168412578884,425.04835460375494,0.013169879727129352,0.0007951815082820612,422.5983192661761,0.019043783846323104,0.0006795898767992803,1.0,0.65,0.18689671207867642,0.025927295231140176,0.035538371636666274,0.7295577719827211,-0.7328685584265052,0.45,-0.019093078758949833,0.041503397172877474,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-07,3231.TW,188.0,188.0,180.5,183.5,183.5,64544291.0,0.0,1.0,1.0,1.0,False,True,True,-0.0316622691292876,,True,722.9234147846997,0.025139664804469497,0.24437816237257137,-0.0316622691292876,710.7014103472222,655.9875237063302,593.9100467328537,554.7621467238328,1.40163934208121,0.9280949444548799,1.8448597451928066,4307.0,True,1.0,1.0,True,False,0,-0.0316622691292876,-0.058974358974358876,0.042613636363636465,0.025139664804469497,0.32014388489208656,0.26989619377162666,0.24437816237257137,0.37963665828263427,731.6254343860633,-0.011894091146059993,0.09507263895974938,710.7014103472222,0.017197101707602247,0.08822988495318063,676.5787918632403,0.06849848602825737,0.07053244306740614,630.1326395182691,0.14725594176071932,0.04237530806103873,593.9100467328537,0.21722711841895714,0.027678273618435778,554.7621467238328,0.30312318360931667,0.018000327786947157,1.0,0.4,0.16667888948079357,0.04061538968537204,0.04487425139175889,0.9050934205184538,6.014500195566333,0.5,-0.058974358974358876,0.058399482286502304,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-07,3260.TWO,427.0,437.0,413.5,416.0,397.1066589355469,19777950.0,0.0,1.0,1.0,1.0,False,True,True,-0.01187648456057011,,True,836.850430560832,0.08616187989556146,0.046540880503144866,-0.01187648456057011,804.3840632605511,800.3689303467885,770.7476178871137,660.5022859663163,1.3958432639412326,0.7472056267158224,8.471124287737158,4305.0,True,1.0,1.0,True,False,0,-0.01187648456057011,0.04391468005018839,0.04391468005018839,0.08616187989556146,0.13506139154161012,0.014634146341463428,0.046540880503144866,-0.06935123042505587,819.0200618462911,0.02177036869444504,0.04896882086868204,804.3840632605511,0.040361773415399815,0.03379292923945143,798.0351693332044,0.04863853464009549,0.015498034182976683,803.0135458224293,0.04213737727642908,0.003335321326837226,770.7476178871137,0.08576453710610088,0.0060052552823781635,660.5022859663163,0.26699096784580845,0.012075274389365509,1.0,0.8,-0.15403813779385211,0.03310547105828335,0.04441712184798711,0.7453312975024207,0.3294708376546153,0.45,-0.01187648456057011,0.055868451694311184,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
