date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-08-07,991853417.5151966,119974317.51519658,22,,False,0,False,0,False,,,,991853417.5151966,119974317.51519658,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-10,1009790517.5151966,119974317.51519658,22,,False,0,False,0,False,,2301.TW,,1009790517.5151966,119974317.51519658,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-11,1009795665.2547573,123188515.25475733,22,,False,0,False,0,False,,,,1009795665.2547573,123188515.25475733,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-12,1027184115.2547573,123188515.25475733,22,,False,0,False,0,False,,,,1027184115.2547573,123188515.25475733,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-13,1050079716.2547573,123188515.25475733,22,,False,0,False,0,False,,2357.TW,,1050079716.2547573,123188515.25475733,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-14,1064216299.7547573,123188515.25475733,22,,False,0,False,0,False,,2357.TW,,1064216299.7547573,123188515.25475733,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-17,1076086527.2547574,123188515.25475733,22,,False,0,False,0,False,,2059.TW;2357.TW;3653.TW,,1076086527.2547574,123188515.25475733,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-18,1070906482.2547573,123188515.25475733,22,,False,0,False,0,False,,2059.TW;2357.TW;3653.TW,,1070906482.2547573,123188515.25475733,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-19,1073656305.2547573,123188515.25475733,22,,False,0,False,0,False,,2059.TW;2357.TW;3653.TW,,1073656305.2547573,123188515.25475733,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-20,1066299483.2547573,123188515.25475733,22,OVERDUE_CAP:2357.TW,True,1,True,0,False,,2059.TW;2357.TW;3653.TW,2357.TW,1066299483.2547573,123188515.25475733,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-21,1050495971.2547573,123188515.25475733,22,OVERDUE_CAP:2357.TW,True,2,True,0,False,,2059.TW;2357.TW;3653.TW,2357.TW,1050495971.2547573,123188515.25475733,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-24,1062997932.7547573,123188515.25475733,22,OVERDUE_CAP:2059.TW;OVERDUE_CAP:2357.TW;OVERDUE_CAP:3653.TW,True,3,True,0,True,,2059.TW;2301.TW;2357.TW;3653.TW,2059.TW;2357.TW;3653.TW,1062997932.7547573,123188515.25475733,22,0,UNKNOWN,BLOCK_SUBMISSION
