date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-10-22,1003707925.5532237,99356825.55322376,22,,False,0,False,0,False,,,,1003707925.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-23,1001142225.5532237,99356825.55322376,22,,False,0,False,0,False,,,,1001142225.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-24,995523525.5532237,99356825.55322376,22,,False,0,False,0,False,,,,995523525.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-25,982021025.5532237,99356825.55322376,22,,False,0,False,0,False,,,,982021025.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-26,960943025.5532237,99356825.55322376,22,,False,0,False,0,False,,,,960943025.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-29,966179575.5532237,99356825.55322376,22,,False,0,False,0,False,,,,966179575.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-30,978310525.5532237,99356825.55322376,22,,False,0,False,0,False,,,,978310525.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-31,972541925.5532237,99356825.55322376,22,,False,0,False,0,False,,,,972541925.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-01,988271325.5532237,99356825.55322376,22,,False,0,False,0,False,,,,988271325.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-02,989364975.5532237,99356825.55322376,22,,False,0,False,0,False,,,,989364975.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-05,988179225.5532237,99356825.55322376,22,,False,0,False,0,False,,,,988179225.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-06,990587875.5532237,99356825.55322376,22,,False,0,False,0,False,,,,990587875.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-07,995149375.5532237,99356825.55322376,22,,False,0,False,0,False,,,,995149375.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-08,994970775.5532237,99356825.55322376,22,,False,0,False,0,False,,,,994970775.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-09,996215525.5532237,99356825.55322376,22,,False,0,False,0,False,,,,996215525.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-12,1001316725.5532237,99356825.55322376,22,,False,0,False,0,False,,,,1001316725.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-13,980774675.5532237,99356825.55322376,22,,False,0,False,0,False,,,,980774675.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-14,986284825.5532237,99356825.55322376,22,,False,0,False,0,False,,,,986284825.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-15,984922275.5532237,99356825.55322376,22,,False,0,False,0,False,,,,984922275.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-16,980277775.5532237,99356825.55322376,22,,False,0,False,0,False,,,,980277775.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-19,978965125.5532237,99356825.55322376,22,,False,0,False,0,False,,,,978965125.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-20,981673925.5532237,99356825.55322376,22,,False,0,False,0,False,,,,981673925.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-21,976549475.5532237,99356825.55322376,22,,False,0,False,0,False,,,,976549475.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-22,976593275.5532237,99356825.55322376,22,,False,0,False,0,False,,,,976593275.5532237,99356825.55322376,22,0,UNKNOWN,BLOCK_SUBMISSION
