date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-05-04,1003196566.4897122,69281566.48971222,20,,False,0,False,0,False,,,,1003196566.4897122,69281566.48971222,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-05,1008321500.552268,68418000.55226803,21,,False,0,False,0,False,,,,1008321500.552268,68418000.55226803,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-06,1025768320.007695,114434320.00769499,20,,False,0,False,0,False,,,,1025768320.007695,114434320.00769499,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-07,1049188476.6578307,111500976.65783076,20,,False,0,False,0,False,,,,1049188476.6578307,111500976.65783076,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-08,1044514432.5102324,110676432.5102325,21,,False,0,False,0,False,,,,1044514432.5102324,110676432.5102325,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-11,1080212806.3911216,153433306.39112157,20,,False,0,False,0,False,,,,1080212806.3911216,153433306.39112157,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-12,1076085918.366108,113125318.36610784,22,,False,0,False,0,False,,,,1076085918.366108,113125318.36610784,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-13,1056376162.9018036,197880562.90180364,20,,False,0,False,0,False,,,,1056376162.9018036,197880562.90180364,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-14,1061607188.3146741,105666288.31467412,23,,False,0,False,0,False,,,,1061607188.3146741,105666288.31467412,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-15,1030459323.1247436,195449123.12474358,21,,False,0,False,0,False,,,,1030459323.1247436,195449123.12474358,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-18,1029306332.9703805,101786132.9703806,24,,False,0,False,0,False,,,,1029306332.9703805,101786132.9703806,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-19,989729856.3971369,204423156.39713693,21,,False,0,False,0,False,,,,989729856.3971369,204423156.39713693,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-20,986134704.077322,96872004.07732199,26,,False,0,False,0,False,,,,986134704.077322,96872004.07732199,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-21,1032384379.044621,194252279.044621,23,,False,0,False,0,False,,,,1032384379.044621,194252279.044621,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-22,1062831416.3514132,102664966.3514132,24,,False,0,False,0,False,,,,1062831416.3514132,102664966.3514132,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-25,1111164656.2257576,205040056.22575754,22,,False,0,False,0,False,,,,1111164656.2257576,205040056.22575754,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-26,1116471847.6512086,107465747.65120861,24,,False,0,False,0,False,,,,1116471847.6512086,107465747.65120861,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-27,1137160645.5632381,222450545.81121922,22,,False,0,False,0,False,,,,1137160645.5632381,222450545.81121922,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-28,1113398600.955397,109117197.46338968,23,,False,0,False,0,False,,,,1113398600.955397,109117197.46338968,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-29,1152057934.016591,218837636.72679162,21,,False,0,False,0,False,,,,1152057934.016591,218837636.72679162,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-01,1173942919.1065497,112935723.45732638,21,,False,0,False,0,False,,,,1173942919.1065497,112935723.45732638,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-02,1167731481.3604143,151577081.9390605,20,,False,0,False,0,False,,,,1167731481.3604143,151577081.9390605,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-03,1171071031.779334,125331629.95573317,21,,False,0,False,0,False,,,,1171071031.779334,125331629.95573317,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-04,1141831037.566918,170965736.26907665,20,,False,0,False,0,False,,,,1141831037.566918,170965736.26907665,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-05,1118588974.380461,122188070.55025241,22,,False,0,False,0,False,,,,1118588974.380461,122188070.55025241,22,0,UNKNOWN,BLOCK_SUBMISSION
