date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2017-12-29,1301.TW,97.19999694824219,98.69999694824219,97.0,98.69999694824219,69.85246276855469,11453397.0,0.0,1.0,1.0,1.0,False,True,True,0.018575803859843587,,True,157.72473238924394,0.05787774619352093,0.07166122240464068,0.018575803859843587,153.92537376181,151.12941903922953,148.35140714417298,144.4561616886579,1.3067891789506165,1.7134282534427803,0.49714587229199014,2219.0,True,1.0,1.0,True,False,0,0.8932608695652172,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,1402.TW,26.600000381469727,27.100000381469727,26.549999237060547,26.799999237060547,17.702232360839844,14685074.0,0.0,1.0,1.0,1.0,False,True,True,0.01901140739561047,,True,44.55589421210796,0.046874954598025154,0.0530451250943369,0.01901140739561047,43.29631284614233,42.80252751188664,41.952194395107774,41.335445039348706,1.4740806099644326,0.9916247095025575,0.17543603805365915,2219.0,True,1.0,1.0,True,False,0,0.8750724637681159,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,6548.TWO,430.4999828338623,440.00000953674316,428.00002098083496,435.50000190734863,12.367073059082031,183046.0,0.0,1.0,1.0,25.0,False,True,True,0.004613605709462121,,True,445.0577178451443,0.04939757084220142,0.027122701453588416,0.004613605709461899,437.33844125498143,431.0931651367162,418.01024273576314,388.3770507346651,2.0757351306817653,1.4786818115713907,1.9515775679800083,594.0,True,1.0,1.0,True,False,0,0.8614492753623187,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,6415.TW,680.0,681.0,670.0,680.0,160.20379638671875,219607.0,0.0,1.0,1.0,4.0,False,True,True,0.014925373134328401,,True,843.2268228177663,0.05426356589147252,0.05590062111801175,0.014925373134328401,810.6863519067206,800.7634118473109,795.0845109638938,754.8650079796126,0.9275321083868682,0.7632602398993754,5.274329139214553,995.0,True,1.0,1.0,True,False,0,0.8607246376811594,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,6584.TWO,70.1615982055664,70.7503662109375,69.66114044189453,70.1615982055664,63.55861282348633,27515.0,0.0,1.0,1.0,1.0,False,True,True,0.021428603956352488,,True,72.07101689559894,0.09999998803856514,0.059259271204286756,0.021428603956352488,67.93984247542004,67.57197045750162,72.97034953599496,80.22785711826266,4.360905927599048,1.2526725633613944,0.7689040033255341,350.0,True,1.0,0.0,True,False,0,0.8559420289855072,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2345.TW,107.5,108.5,104.5,106.0,86.5317153930664,6608344.0,0.0,1.0,1.0,1.0,False,True,True,-0.013953488372092981,,True,212.39097307376272,0.08273747035621803,0.014354066985646341,-0.01395348837209287,204.93329801247006,203.07326850925435,189.50674890191166,168.30363417842884,0.8502252200449448,1.093530705785951,1.9334290989707428,2219.0,True,1.0,1.0,True,False,0,0.8551449275362317,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2377.TW,76.5,79.0999984741211,75.69999694824219,76.5999984741211,51.34553909301758,17143601.0,0.0,1.0,1.0,1.0,False,True,True,0.013227513494491916,,True,124.51508458766413,0.045020399522127,0.035135114515149724,0.013227513494491916,121.41483975277265,119.7419933753168,116.52155535435703,113.81407627666277,1.438158426567508,0.904769427432438,0.37577009284382346,2219.0,True,1.0,1.0,True,False,0,0.8538405797101448,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,6182.TWO,42.1818962097168,42.72332000732422,41.83735275268555,41.935794830322266,32.98838424682617,37707411.0,0.0,1.0,1.0,1.0,False,True,True,0.010676200097985866,,True,50.83378208463057,0.07169814447703171,0.030229753662523784,0.010676200097985866,49.506965637152796,48.72773381872094,41.43188350323505,33.99004934649289,0.8610121907931633,0.523245285744644,0.27789084487608795,2217.0,True,1.0,1.0,True,False,0,0.8516666666666666,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,5274.TWO,703.0000299072267,721.999998779297,703.0000299072267,717.9999975585938,521.368408203125,161312.39669421484,0.0,1.0,1.0,1.2100000000000002,False,True,True,0.02571429385313695,,True,1156.7724801123666,0.04664724538636911,0.04057972317499092,0.02571429385313695,1109.5623256477147,1101.5684053961304,1088.1126672575233,1026.4156238269966,1.2441299530556582,1.246622990961636,5.974654715909393,1362.0,True,1.0,1.0,True,False,0,0.851086956521739,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,3163.TWO,43.99999923706055,44.94999828338623,43.3999981880188,43.3999981880188,29.360858917236328,7581558.29787234,0.0,1.0,1.0,1.175,False,True,True,0.004629603210217992,,True,54.881102985289125,0.06633901682139509,0.17615172761115505,0.004629603210217992,52.77846746502691,50.55853357506885,51.48813440641331,53.79700328242558,2.4528388983618066,1.1078461276795215,0.2841917701048646,1362.0,True,1.0,0.0,True,False,0,0.841231884057971,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,1303.TW,77.19999694824219,78.19999694824219,77.0999984741211,77.9000015258789,53.88217544555664,9217725.0,0.0,1.0,1.0,1.0,False,True,True,0.009067417167205605,,True,112.42613091986352,0.04283808177199688,0.04283808177199688,0.009067417167205605,110.5274058542232,109.29850280394736,107.72811806888103,104.5557309025847,1.116124824390751,1.14805710061886,0.30767858159179795,2219.0,True,1.0,1.0,True,False,0,0.8402898550724637,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,8415.TWO,21.239606857299805,21.46799087524414,20.82851791381836,21.19392967224121,14.365053176879883,454293.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,24.229609895065607,0.14851476449847367,0.008695586656163545,0.0,24.041667223899783,23.85087052945655,22.581045432301458,21.051607737485128,0.6882906587596213,0.6844492705609623,0.09095468243293744,1314.0,True,1.0,1.0,True,False,0,0.8401449275362318,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,6505.TW,116.0,117.0,115.5,115.5,88.9439926147461,2968618.0,0.0,1.0,1.0,1.0,False,True,True,-0.004310344827586188,,True,156.5680264136069,0.031249999999999778,0.08962264150943389,-0.004310344827586299,154.8770068758814,151.03622349137143,145.99897205241157,141.90143547365318,1.044988991846692,1.2693331896812263,0.0530552319492954,2219.0,True,1.0,1.0,True,False,0,0.814855072463768,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,1590.TW,504.10150146484375,528.8123779296875,504.10150146484375,528.8123779296875,453.1717224121094,758615.0,0.0,1.0,1.0,1.0,False,True,True,0.04901964464108444,,True,694.9750189688912,0.114583338693518,0.10880833391989886,0.04901964464108444,665.3178670602308,648.327661261108,594.6266665122507,530.1765641308426,0.45642101129775553,0.813876592170245,2.51997342932793,1735.0,True,1.0,1.0,True,False,0,0.8019565217391305,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,5347.TWO,65.5,67.0999984741211,63.900001525878906,66.0,45.21809005737305,2672100.0,0.0,1.0,1.0,1.0,False,True,True,0.01538461538461533,,True,94.72296615811752,0.08196721311475419,0.09999999999999987,0.01538461538461533,92.20494972577085,91.26024760809744,86.00514946411994,82.71956421358625,0.5128819522045029,1.0821420665868347,0.5455333356664671,2217.0,True,1.0,1.0,True,False,0,0.7924637681159419,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,3491.TWO,75.01883002004242,75.11832078941346,74.52135999977112,75.11832078941346,55.127662658691406,340009.4910943156,0.0,1.0,1.0,1.059941,False,True,True,0.0039893214586801395,,True,145.5188945867108,0.034246526536031,0.08477011997609374,0.0039893214586801395,142.94724743422898,141.14491255061262,145.08189536585752,143.77087665193707,0.8079280535600735,0.724603718410594,0.2967027112238456,2218.0,True,1.0,1.0,True,False,0,0.7897101449275361,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2308.TW,142.5,144.0,142.5,143.5,115.18795013427734,4221559.0,0.0,1.0,1.0,1.0,False,True,True,0.014134275618374659,,True,204.80395194378355,0.05514705882352966,0.04744525547445244,0.014134275618374659,199.84493225950138,199.38488725036325,209.2182941897365,216.3672146338715,0.8411210503914389,0.8608415154383126,0.9161484106336428,2219.0,True,1.0,0.0,True,False,0,0.748695652173913,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,6187.TWO,64.80000305175781,65.0,64.19999694824219,64.30000305175781,47.29256820678711,330257.0,0.0,1.0,1.0,1.0,False,True,True,-0.0015527713004930277,,True,81.05434921530494,0.050653631538770005,-0.012288716453369375,-0.0015527713004929167,79.90322392618282,80.53099488970085,79.94276350129905,78.10463625636453,1.2923844033984209,1.7008764526546853,0.5231195489901191,2217.0,True,0.0,1.0,True,False,0,0.739782608695652,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2002.TW,24.700000762939453,24.75,24.600000381469727,24.75,18.55377769470215,11058750.0,0.0,1.0,1.0,1.0,False,True,True,0.0020242605472129416,,True,40.08706668941189,0.020618556701030855,0.014344278153345602,0.0020242605472129416,39.664853041343356,39.60471918773656,39.72432576416961,39.32944885774176,0.8733146891234121,0.9662529031495735,0.09618453279398353,2219.0,True,1.0,1.0,True,False,0,0.7320289855072463,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,4904.TW,73.0,73.5,73.0,73.5,49.77504348754883,3596368.0,0.0,1.0,1.0,1.0,False,True,True,0.00272847121303621,,True,117.41140255128292,0.03521126760563398,0.03667134581332987,0.00272847121303621,116.11047526787206,115.25581016523809,115.18799253819478,115.01079032063865,0.644640491879627,0.45974604198834645,0.20732392366192598,2219.0,True,1.0,1.0,True,False,0,0.725,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,5871.TW,86.06140160004746,86.5605972033842,85.9615624793801,86.46075808271685,47.662505701929504,2159268.2080679196,0.0,1.0,1.0,1.3039172204175937,True,True,True,0.004640366938541307,,True,150.9038586096693,0.028503657672568128,0.0358852567125818,0.004640366938541085,148.78852484054113,147.76392968102795,143.14612325659,135.3098623332817,0.6817716196127782,0.8912876390034403,0.40513751153658334,1487.0,True,1.0,1.0,True,False,0,0.7220289855072464,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,3017.TW,31.830839157104492,32.720523834228516,31.78141212463379,32.02854537963867,26.01555633544922,15023958.0,0.0,1.0,1.0,1.0,False,True,True,0.014084461111623092,,True,53.633037645106164,0.012499945733678075,0.10769228942514286,0.014084461111623092,52.4258150928185,51.98643918496837,48.476061930793215,45.809610351011244,0.7990448514242493,0.2992499910373087,0.1785993053830875,2219.0,True,1.0,1.0,True,False,0,0.7126811594202898,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2618.TW,15.805395651638174,15.805395651638174,15.557661935021066,15.706302164991332,11.068528175354004,5159081.809386663,0.0,1.0,1.0,1.08132885,False,True,True,-0.003144657175360166,,True,11.57905956884632,0.0225805992461785,0.053156128490498444,-0.003144657175360277,11.4789793645625,11.307890754694027,11.054813996054868,10.89722640857527,0.657839798849986,1.3114129721139354,0.0003284940837451622,2219.0,True,1.0,1.0,True,False,0,0.712391304347826,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,6023.TWO,39.456339263916014,39.504397773742674,39.456339263916014,39.456339263916014,21.617040634155273,30263.478260869568,0.0,1.0,1.0,1.15,False,True,True,0.0,,True,72.28255310634356,0.014833126341371683,0.007362019122589825,0.0,71.95672666467935,71.7591232369596,70.73752725432813,68.81683625633663,0.9566600624082016,0.4607207491651433,0.08703189570512554,2216.0,True,1.0,1.0,True,False,0,0.7060144927536232,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2356.TW,23.850000381469727,24.200000762939453,23.75,23.75,15.297111511230469,14928462.0,0.0,1.0,1.0,1.0,False,True,True,0.0021096723818985197,,True,47.07912961681197,0.028138511160012536,0.06263980289195037,0.0021096723818985197,46.68183414482279,46.026499098299986,45.965874620349084,45.44358953291483,0.9156358346995738,1.0658107965508354,-0.006570483347556055,2219.0,True,1.0,1.0,True,False,0,0.7016666666666667,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,6510.TWO,1090.0,1155.0,1080.0,1145.0,994.7802734375,525725.0,0.0,1.0,1.0,1.0,False,True,True,0.04566210045662111,,True,1171.9959238403549,0.12807881773399088,-0.04583333333333284,0.04566210045662111,1072.1513251741158,1086.2379882641653,1183.2703618928244,1207.4050379804632,1.3446315051563351,1.3198645007566725,19.274225925510585,721.0,True,0.0,0.0,True,False,0,0.7007246376811594,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2357.TW,278.0,279.5,277.5,279.5,153.98841857910156,846448.0,0.0,1.0,1.0,1.0,False,True,True,0.007207207207207134,,True,101.79152450433595,0.03327171903881654,0.00902527075812265,0.007207207207207134,99.83466036632058,98.69189151647598,96.50352830864423,95.719559040087,0.6223314476734301,1.0377546846802121,0.2551338355972925,2219.0,True,1.0,1.0,True,False,0,0.6847826086956521,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,6488.TWO,408.0,409.5,397.5,397.5,290.8580322265625,3946959.0,0.0,1.0,1.0,1.0,False,True,True,-0.016089108910891103,,True,459.5143268281355,0.01532567049808442,-0.011194029850746023,-0.016089108910890992,455.2996397534457,448.81834967720835,395.4101396729072,333.76193321386586,0.8656649733570032,0.8212686728936197,0.7714589072194986,777.0,True,1.0,1.0,True,False,0,0.6847826086956521,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2379.TW,108.5,109.5,108.5,109.0,74.04603576660156,734863.0,0.0,1.0,1.0,1.0,False,True,True,0.004608294930875667,,True,175.40588263992714,0.0634146341463413,-0.043859649122807265,0.004608294930875889,172.0744355087447,173.39386492911092,175.0970841047332,172.44291413239557,0.7165927583932437,0.7356552205243289,1.1602916812021307,2219.0,True,0.0,1.0,True,False,0,0.6766666666666666,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2883.TW,10.150000369580841,10.199998739161682,10.049999777574158,10.150000369580841,6.8311967849731445,21027569.103451665,0.0,1.0,1.0,1.0100002,False,True,True,0.004950524320702421,,True,15.748661764322536,0.03995905562663382,0.10326096231299631,0.004950524320702421,15.576150902017318,15.17651927279918,14.520988138341036,13.844151272812184,0.61258495964031,0.41066173522849714,-0.01050808131344172,2219.0,True,1.0,1.0,True,False,0,0.6652173913043478,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,3045.TW,108.5,108.5,107.0,107.5,72.81391906738281,9889906.0,0.0,1.0,1.0,1.0,False,True,True,-0.009216589861751112,,True,163.74163345097458,0.014150943396226578,4.440892098500626e-16,-0.009216589861751112,163.2809526563047,163.22149286849086,163.4031312780769,162.4751424126291,0.7724993169842777,1.495977177749252,0.29739653236093355,2219.0,True,1.0,1.0,True,False,0,0.6633333333333333,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,8358.TWO,41.5,41.75,40.70000076293945,40.75,26.972789764404297,4653609.0,0.0,1.0,1.0,1.0,False,True,True,-0.013317173056192289,,True,44.478757834455195,0.06396868960166313,-0.007308142329748857,-0.0133171730561924,44.03050879606805,44.188422732647794,48.11546664498213,47.97245273704488,1.0496864106918964,0.6511917345129112,0.2537690027313362,1789.0,True,0.0,0.0,True,False,1,0.6600724637681159,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2887.TW,13.849999877536678,13.899999218702902,13.800000536370455,13.849999877536678,7.594899654388428,12809403.516360218,0.0,1.0,1.0,1.3098186015118567,False,True,True,0.0036231405233970726,,True,26.027690898925126,0.01094894371045041,0.0492424389390369,0.0036231405233970726,25.862085155184943,25.62364232751334,25.02774335499211,24.099120745386543,0.7101285561365057,0.7755110775839988,0.011088544568871428,2219.0,True,1.0,1.0,True,False,0,0.6588405797101449,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2376.TW,53.20000076293945,54.0,52.79999923706055,54.0,34.207359313964844,4492827.0,0.0,1.0,1.0,1.0,False,True,True,0.026615999362959997,,True,99.88250194847113,0.050583626399544945,0.19205300020892424,0.026615999362959997,97.74309473655944,92.85978704574228,83.77345969185858,78.95204344257549,0.46075849978263295,0.6938621143293714,-0.3758451439034025,2219.0,True,1.0,1.0,True,False,0,0.657463768115942,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,3231.TW,23.84999996554375,24.05000054973793,23.749999673446656,23.950000257640838,14.885570526123047,14852450.671332298,0.0,1.0,1.0,1.029371,False,True,True,0.012685026813483047,,True,58.167416616469154,0.07158840187176252,-0.02244892594875636,0.012685026813483047,56.78920635354037,57.064327885705296,60.139465568147095,60.62928593832286,0.9551850980036439,0.9060697736884082,0.3286750394426362,2219.0,True,0.0,0.0,True,False,0,0.6482608695652173,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2886.TW,23.92466823536682,23.97450979721832,23.874824643722533,23.97450979721832,15.114432334899902,12580958.770752758,0.0,1.0,1.0,1.064196,False,True,True,0.004175325054041723,,True,36.983176258954444,0.014767832074106702,0.021231390747440848,0.004175325054041501,36.625911989857066,36.48778317469871,36.46558377658383,36.02510968016606,0.6714976277000446,0.5866362653746073,0.05910708398822717,2219.0,True,1.0,1.0,True,False,0,0.6455797101449274,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,1605.TW,17.20132064819336,17.397905349731445,17.05388069152832,17.29961395263672,12.381216049194336,15097457.0,0.0,1.0,1.0,1.0,False,True,True,0.011494258000970703,,True,19.289008913981633,0.017341162353537998,0.11746037534677356,0.011494258000970703,19.02376988072643,18.409237287853944,16.95333976919675,15.642603215982046,0.7191909638733527,1.073874536881222,-0.03889370656220681,2219.0,True,1.0,1.0,True,False,0,0.6389130434782608,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2360.TW,164.5,167.0,160.0,162.0,129.29287719726562,2612963.0,0.0,1.0,1.0,1.0,False,True,True,-0.003076923076923088,,True,245.70090357351702,0.01886792452830166,0.031847133757961776,-0.003076923076923088,242.1264973789199,238.97163231480226,208.16683430829625,180.9492593644748,0.48061197833872304,0.5603635402711014,0.5424708783857788,2219.0,True,1.0,1.0,True,False,0,0.63231884057971,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2912.TW,281.5,284.0,280.5,284.0,201.6331329345703,684485.0,0.0,1.0,1.0,1.0,False,True,True,0.0017636684303350414,,True,417.31946346151165,0.023423423423423628,-0.013888888888888618,0.0017636684303350414,408.9688187716778,408.2457917832699,396.8656257472536,383.9868551691564,0.5192474905118089,0.989863238121921,1.6780073474022914,2219.0,True,1.0,1.0,True,False,0,0.6271014492753623,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2892.TW,19.499999038836243,19.549998996075587,19.449999081596896,19.549998996075587,11.773706436157227,12257715.914629951,0.0,1.0,1.0,1.1770633371246286,False,True,True,0.005141384020594053,,True,40.754658568568956,0.015584402861467783,0.023560190038729223,0.005141384020594053,40.40555758721252,40.36488252643157,40.09792904449037,38.74991981912686,0.5991984726880673,0.773067873800755,0.057656749888332484,2219.0,True,1.0,1.0,True,False,0,0.6270289855072463,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2301.TW,40.45000076293945,40.599998474121094,40.349998474121094,40.599998474121094,24.3929443359375,5417111.0,0.0,1.0,1.0,1.0,False,True,True,0.007444149943920175,,True,71.39609940699073,0.04102560190054083,0.07978723728046977,0.007444149943919953,70.06813835674625,69.20423940663925,72.75747226294936,75.39154568801645,0.4619268895844527,0.31906782684102986,0.1614170869372077,2219.0,True,1.0,0.0,True,False,0,0.6265942028985507,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,3661.TW,92.30000305175781,92.80000305175781,90.19999694824219,90.5,83.43362426757812,1602153.0,0.0,1.0,1.0,1.0,False,True,True,-0.016304347826086918,,True,94.23553793424998,0.01230423328127861,-0.007675405391070922,-0.016304347826086918,94.05527825876896,93.36850982801066,90.87172112289238,79.75487747051808,0.6793346291375921,0.786133595329629,0.042659197103825264,1285.0,True,1.0,1.0,True,False,0,0.6202898550724637,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2801.TW,16.49999909894444,16.549999403533786,16.449998794355096,16.549999403533786,10.070171356201172,6061263.661610451,0.0,1.0,1.0,1.281227716455523,False,True,True,0.003030321655747459,,True,29.865516240182167,0.012232416130679935,0.024767802326054245,0.003030321655747459,29.69865382085507,29.607153058045707,29.544690470288614,29.34864506521369,0.6383744876843201,0.5038755658226999,0.019029103982158513,2219.0,True,1.0,1.0,True,False,0,0.618768115942029,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2891.TW,20.350000381469727,20.5,20.299999237060547,20.5,13.40212631225586,39973639.0,0.0,1.0,1.0,1.0,False,True,True,0.012345679012345734,,True,44.22410004168171,-0.0024330529886528174,0.04859339130502649,0.012345679012345956,43.76519849799439,43.48358169399809,42.43889473652902,41.1178179133271,0.873634881871217,1.1117180617064315,0.014085463551139127,2219.0,True,1.0,1.0,True,False,0,0.616159420289855,True,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2880.TW,16.699999451617103,16.74999937731044,16.64999952592376,16.74999937731044,9.940242767333984,6794330.476918689,0.0,1.0,1.0,1.2724491440870878,False,True,True,0.0029940076248622383,,True,33.721974399097014,0.009036131367011757,0.0182370551601978,0.0029940076248624603,33.58985966713744,33.49549952166747,33.2208507763068,32.54286649123002,0.7156038285321404,0.5216023527569723,0.013472804326801646,2219.0,True,1.0,1.0,True,False,0,0.6131159420289855,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,2207.TW,350.00001342773436,354.49999145507815,350.00001342773436,354.0000146484375,267.2898254394531,136355.88235294117,0.0,1.0,1.0,1.02,False,True,True,0.01142857447783796,,True,491.2777234469636,0.03660325471442305,0.026087009872696854,0.01142857447783796,480.5585476928899,479.7326978693948,485.9648967286855,486.8777430484168,0.5893507012023692,0.8917512192181785,1.9973589747490244,2219.0,True,1.0,0.0,True,False,0,0.6109420289855072,False,False,BUY_CASH_CAP_CORRECTION
2017-12-29,5880.TW,16.54999892265836,16.599998532313442,16.49999931300328,16.599998532313442,9.331642150878906,8518056.297268117,0.0,1.0,1.0,1.3171638703066963,False,True,True,0.0030211246471216757,,True,29.18113585709158,0.006060558998408849,0.02153837067975828,0.0030211246471216757,29.026566811462885,28.914423890089193,28.200490713001056,27.078213301835813,0.744067950507131,0.7748044706352867,0.014653418612638303,2218.0,True,1.0,1.0,True,False,0,0.61,False,False,BUY_CASH_CAP_CORRECTION
