date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-01-03,998794458.2399613,90593008.23996128,22,,False,0,False,0,False,,,,998794458.2399613,90593008.23996128,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-04,1011581725.3078177,90580075.3078177,22,,False,0,False,0,False,,,,1011581725.3078177,90580075.3078177,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-05,1002500968.2038332,8344968.203833252,22,,False,0,False,0,False,,3533.TW,,1002500968.2038332,8344968.203833252,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-06,1008291350.6988491,101151850.6988491,22,,False,0,False,0,False,,,,1008291350.6988491,101151850.6988491,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-07,1000933176.9595696,8033076.959569529,22,,False,0,False,0,False,,,,1000933176.9595696,8033076.959569529,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-10,1000840622.8895404,1185472.889540405,22,,False,0,False,0,False,,,,1000840622.8895404,1185472.889540405,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-11,1010512727.8361858,187877.8361858304,22,,False,0,False,0,False,,,,1010512727.8361858,187877.8361858304,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-12,1013266817.9848536,98675317.98485364,22,,False,0,False,0,False,,,,1013266817.9848536,98675317.98485364,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-13,1012926596.6742382,110781046.67423825,22,,False,0,False,0,False,,,,1012926596.6742382,110781046.67423825,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-14,1010960515.8363615,11407415.836361498,22,,False,0,False,0,False,,,,1010960515.8363615,11407415.836361498,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-17,1001206487.7053798,11322537.705379834,22,,False,0,False,0,False,,,,1001206487.7053798,11322537.705379834,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-18,1006960707.0462271,86041607.0462271,22,,False,0,False,0,False,,,,1006960707.0462271,86041607.0462271,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-19,1013182507.0462271,86041607.0462271,22,,False,0,False,0,False,,3036.TW,,1013182507.0462271,86041607.0462271,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-20,1016561570.9351815,88503870.93518154,22,,False,0,False,0,False,,,,1016561570.9351815,88503870.93518154,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-21,1011479011.6407603,107120611.64076029,22,,False,0,False,0,False,,3036.TW,,1011479011.6407603,107120611.64076029,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-24,1012646036.8895762,108170036.88957621,22,,False,0,False,0,False,,,,1012646036.8895762,108170036.88957621,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-25,1013872362.1562674,106640062.15626734,22,,False,0,False,0,False,,,,1013872362.1562674,106640062.15626734,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-26,1020866712.1562674,106640062.15626734,22,,False,0,False,0,False,,3036.TW;1402.TW,,1020866712.1562674,106640062.15626734,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-27,1025366483.066829,112661733.06682895,22,,False,0,False,0,False,,1402.TW,,1025366483.066829,112661733.06682895,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-28,1021974700.2550412,114654300.25504129,22,,False,0,False,0,False,,,,1021974700.2550412,114654300.25504129,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-08,1010217571.4494662,109775621.44946621,22,,False,0,False,0,False,,,,1010217571.4494662,109775621.44946621,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-09,1007021571.4494662,109775621.44946621,22,,False,0,False,0,False,,1519.TW,,1007021571.4494662,109775621.44946621,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-10,1000068373.035717,60564173.03571701,22,ACTIVE_CAP:2308.TW,True,1,True,3,False,2308.TW,3324.TWO;1519.TW,,1001254671.4494662,109775621.44946621,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-11,972982209.690984,65575859.690983996,22,,False,1,False,0,False,,1519.TW,,972982209.690984,65575859.690983996,22,0,UNKNOWN,BLOCK_SUBMISSION
