date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2026-05-04,2026-04-30,1590.TW,1590.TW,32000,1464.5296330084457,46864948.25627026,66782.55126518512,0.0,0.0,0.022404429355683618,1428289.0
2026-05-04,2026-04-30,1785.TWO,1785.TWO,282000,162.02174388627796,45690131.77593038,65108.4377807008,0.0,0.0,0.005784061301204582,48754670.0
2026-05-04,2026-04-30,2059.TW,2059.TW,11000,4041.208613065341,44453294.74371875,63345.94500979922,0.0,0.0,0.01565597837767059,702607.0
2026-05-04,2026-04-30,2308.TW,2308.TW,21000,2189.6755570530804,45983186.698114686,65526.04104481343,0.0,0.0,0.0016602077995139387,12649019.0
2026-05-04,2026-04-30,2337.TW,2337.TW,303000,157.25958339166888,47649653.76767567,67900.75661893783,0.0,0.0,0.0013435188021133151,225527175.0
2026-05-04,2026-04-30,2345.TW,2345.TW,20000,2463.029157832591,49260583.15665182,70196.33099822885,0.0,0.0,0.004532716581697117,4412365.0
2026-05-04,2026-04-30,2368.TW,2368.TW,33000,1437.975556163288,47453193.3533885,67620.80052857862,0.0,0.0,0.007266366499672353,4541472.0
2026-05-04,2026-04-30,2383.TW,2383.TW,10000,4682.136863494315,46821368.63494315,66720.450304794,0.0,0.0,0.003282649229233961,3046320.0
2026-05-04,2026-04-30,2454.TW,2454.TW,17000,2870.0,48790000.0,69525.75,0.0,0.0,0.004228997739973855,4019865.0
2026-05-04,2026-04-30,3017.TW,3017.TW,16000,2887.8874192609755,46206198.70817561,65843.83315915024,0.0,0.0,0.004290884418323686,3728835.0
2026-05-04,2026-04-30,3189.TW,3189.TW,88000,530.1448950352835,46652750.76310495,66480.16983742456,0.0,0.0,0.0035373596632948126,24877312.0
2026-05-04,2026-04-30,3260.TWO,3260.TWO,107000,443.0007283733497,47401077.93594842,67546.5360587265,0.0,0.0,0.00382639181157874,27963681.0
2026-05-04,2026-04-30,3374.TWO,3374.TWO,232000,202.74594649019866,47037059.58572609,67027.80990965969,0.0,0.0,0.019646195725902375,11808902.0
2026-05-04,2026-04-30,3661.TW,3661.TW,11000,4251.747016548241,46769217.18203065,66646.13448439368,0.0,0.0,0.003920201797733268,2805978.0
2026-05-04,2026-04-30,5274.TWO,5274.TWO,2000,17252.513887101617,34505027.77420323,49169.66457823961,0.0,0.0,0.007149087061582236,279756.0
2026-05-04,2026-04-30,5289.TWO,5289.TWO,37000,1304.811406407926,48278022.03709326,68796.1814028579,0.0,0.0,0.008887086918592363,4163344.0
2026-05-04,2026-04-30,6147.TWO,6147.TWO,286000,178.87302866169506,51157686.197244786,72899.70283107382,0.0,0.0,0.013658136555481953,20939899.0
2026-05-04,2026-04-30,6669.TW,6669.TW,9000,4756.8075567833375,42811268.01105004,61006.0569157463,0.0,0.0,0.0036359434828945017,2475286.0
2026-05-04,2026-04-30,6789.TW,6789.TW,81000,608.3024814325623,49272500.99603755,70213.31391935352,0.0,0.0,0.004450152604523234,18201623.0
2026-05-04,2026-04-30,8299.TWO,8299.TWO,24000,2000.0637487414967,48001529.96979592,68402.1802069592,0.0,0.0,0.002883443985496277,8323380.0
2026-05-06,2026-05-05,3037.TW,3037.TW,1000,876.9743755070334,876974.3755070334,1249.6884850975227,0.0,0.0,2.2349195950799497e-05,44744339.0
2026-05-07,2026-05-06,3017.TW,3017.TW,-16000,2431.0797508364185,38897276.013382696,55428.618319070345,116691.82804014809,0.0,0.0014141755007705931,11314013.0
2026-05-08,2026-05-07,3037.TW,3037.TW,1000,837.9601866063038,837960.1866063038,1194.093265913983,0.0,0.0,2.777028288698528e-05,36009716.0
2026-05-11,2026-05-08,6182.TWO,6182.TWO,16000,59.530917716304685,952494.683460875,1357.3049239317468,0.0,0.0,0.0001498522891936766,106771809.0
2026-05-12,2026-05-11,3189.TW,3189.TW,-88000,512.1906383057103,45072776.170902506,64228.70604353607,135218.32851270752,0.0,0.0029905961722883814,29425571.0
2026-05-13,2026-05-12,3037.TW,3037.TW,11000,882.5853517877523,9708438.869665274,13834.525389273016,0.0,0.0,0.0004116360839143358,26722633.0
2026-05-13,2026-05-12,3443.TW,3443.TW,2000,5249.324824644312,10498649.649288623,14960.575750236289,0.0,0.0,0.0007278812359860115,2747701.0
2026-05-13,2026-05-12,6182.TWO,6182.TWO,193000,54.59868444788687,10537546.098442165,15016.003190280086,0.0,0.0,0.015303756168186853,12611283.0
2026-05-14,2026-05-13,3260.TWO,3260.TWO,-107000,445.58624094938705,47677727.78158441,67940.7620887578,143033.18334475323,0.0,0.0055299323870154704,19349242.0
2026-05-15,2026-05-14,2395.TW,2395.TW,32000,474.392871411883,15180571.885180255,21632.314936381863,0.0,0.0,0.0064865789640649605,4933263.0
2026-05-15,2026-05-14,3036.TW,3036.TW,56000,272.18039762484784,15242102.26699148,21719.99573046286,0.0,0.0,0.003707988735924789,15102527.0
2026-05-15,2026-05-14,3037.TW,3037.TW,4000,843.784668263064,3375138.673052256,4809.572609099465,0.0,0.0,0.0001265826670417311,31599903.0
2026-05-15,2026-05-14,3443.TW,3443.TW,1000,4919.172279698082,4919172.279698082,7009.820498569768,0.0,0.0,0.00027167497675141387,3680869.0
2026-05-15,2026-05-14,3481.TW,3481.TW,430000,36.68264324459358,15773536.595175238,22477.289648124715,0.0,0.0,0.00048163162709213836,892798512.0
2026-05-15,2026-05-14,6182.TWO,6182.TWO,56000,56.19208781982431,3146756.9179101614,4484.12860802198,0.0,0.0,0.004541878921780654,12329699.0
2026-05-18,2026-05-15,1785.TWO,1785.TWO,-282000,143.91751716700293,40584739.84109483,57833.25427356013,121754.2195232845,0.0,0.011509426138380198,24501656.0
2026-05-18,2026-05-15,2308.TW,2308.TW,-21000,2015.152024594654,42318192.51648773,60303.42433599502,126954.5775494632,0.0,0.002082880596092655,10082191.0
2026-05-18,2026-05-15,3037.TW,3037.TW,-17000,797.7384199601792,13561553.139323046,19325.213223535342,40684.65941796914,0.0,0.0007938762811995713,21413916.0
