date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2011-01-03,1004922185.5339904,1004922185.5339904,72275335.53399041,0.07192132542639122,20,0.0,0,1320126.4666490885,0.0,1320126.4666490885,926404537.9993606,0.9264045379993605,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-04,983873635.5339904,983873635.5339904,72275335.53399041,0.07345997791145556,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-05,952461235.5339904,952461235.5339904,72275335.53399041,0.07588270560267975,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-06,964561260.6733279,964561260.6733279,8127810.673327893,0.008426432829838243,20,0.0,0,103030.65771519503,12405.190391898464,115435.8481070935,72302215.94048774,0.07591092765045922,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-07,936418864.0168588,936418864.0168588,19827314.016858794,0.021173552540160952,20,0.0,0,38111.848828881826,57810.8747099539,95922.72353883574,26745157.072899528,0.027727795178327637,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-10,953116064.819311,953116064.819311,36084714.81931099,0.037859727845581774,20,0.0,0,75247.42547048094,103862.58250035133,179110.0079708323,52805210.85647786,0.05639058853424292,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-11,966659560.3764801,966659560.3764801,33367110.376480084,0.03451795414249538,20,0.0,0,91200.23736763638,92198.94196542309,183399.17933305947,64000166.57377991,0.06714834523947813,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-12,974469910.3764801,974469910.3764801,33367110.376480084,0.0342412936727712,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-13,975303460.3764801,975303460.3764801,33367110.376480084,0.034212029108970796,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-14,970983160.3764801,970983160.3764801,33367110.376480084,0.03436425237647028,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
