date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-07-01,991271777.3964709,91261228.0037516,20,,False,0,False,0,False,,,,991271777.3964709,91261228.0037516,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-02,1006281832.8588028,90399881.42409515,21,,False,0,False,0,False,,,,1006281832.8588028,90399881.42409515,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-03,1015880629.6859221,135626332.66566807,20,,False,0,False,0,False,,,,1015880629.6859221,135626332.66566807,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-06,1011027464.3352125,107421269.41019703,23,,False,0,False,0,False,,,,1011027464.3352125,107421269.41019703,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-07,988096516.3725711,196850572.80009654,21,,False,0,False,0,False,,,,988096516.3725711,196850572.80009654,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-08,994455770.343615,99358626.23550527,28,,False,0,False,0,False,,,,994455770.343615,99358626.23550527,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-09,989016650.8111861,196191196.81118608,24,,False,0,False,0,False,,,,989016650.8111861,196191196.81118608,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-13,986043514.7711486,94887918.70751575,28,,False,0,False,0,False,,,,986043514.7711486,94887918.70751575,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-14,985198426.7262785,191699756.70910543,24,,False,0,False,0,False,,,,985198426.7262785,191699756.70910543,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-15,1013542256.0403829,96533196.02968761,25,,False,0,False,0,False,,,,1013542256.0403829,96533196.02968761,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-16,1008106390.086272,187755897.9152137,22,,False,0,False,0,False,,,,1008106390.086272,187755897.9152137,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-17,969014563.9960383,103085654.17068829,24,,False,0,False,0,False,,,,969014563.9960383,103085654.17068829,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-20,953834416.3783898,183166551.57639807,21,,False,0,False,0,False,,,,953834416.3783898,183166551.57639807,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-21,980832803.7874265,95914812.45345998,29,,False,0,False,0,False,,,,980832803.7874265,95914812.45345998,29,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-22,995419521.7463458,187939483.28106266,26,,False,0,False,0,False,,,,995419521.7463458,187939483.28106266,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-23,992751844.7834636,101555144.90518245,26,,False,0,False,0,False,,,,992751844.7834636,101555144.90518245,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-24,966727460.3885424,144293839.98028794,23,,False,0,False,0,False,,,,966727460.3885424,144293839.98028794,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-27,964165890.9521557,101569385.52307443,23,,False,0,False,0,False,,,,964165890.9521557,101569385.52307443,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-28,935330437.789808,144693021.710755,21,,False,0,False,0,False,,,,935330437.789808,144693021.710755,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-29,921628580.0859957,97912057.08063358,24,,False,0,False,0,False,,,,921628580.0859957,97912057.08063358,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-30,915115992.4684587,182141648.43487474,22,,False,0,False,0,False,,,,915115992.4684587,182141648.43487474,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-31,931632319.6829208,88755846.55037197,26,,False,0,False,0,False,,,,931632319.6829208,88755846.55037197,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-03,926758516.3209145,180188848.92484385,24,,False,0,False,0,False,,,,926758516.3209145,180188848.92484385,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-04,926971918.5429001,89101138.890232,24,,False,0,False,0,False,,,,926971918.5429001,89101138.890232,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-05,931799716.0498362,178193677.30116177,22,,False,0,False,0,False,,,,931799716.0498362,178193677.30116177,22,0,UNKNOWN,BLOCK_SUBMISSION
