date,symbol,shares,close,weight
2017-01-03,1326.TW,471000.0,97.3,0.045920359926757796
2017-01-03,1815.TWO,3412000.0,13.2,0.04512887317498769
2017-01-03,2059.TW,108000.0,412.0,0.04458538360142128
2017-01-03,2207.TW,122000.0,364.5,0.04455832936379906
2017-01-03,2313.TW,2918000.0,15.6,0.045612242220504716
2017-01-03,2327.TW,774000.0,59.1,0.04583528937956792
2017-01-03,2345.TW,891000.0,51.7,0.04615723480727236
2017-01-03,2356.TW,2053000.0,22.0,0.04525672949797271
2017-01-03,2383.TW,504000.0,89.2,0.04504710925684053
2017-01-03,3008.TW,11000.0,3795.0,0.041828857390357146
2017-01-03,3231.TW,1819000.0,25.0,0.045566350217427026
2017-01-03,3374.TWO,1394000.0,33.0,0.046094408855460754
2017-01-03,3443.TW,578000.0,78.9,0.04569580975449336
2017-01-03,3491.TWO,700000.0,67.2,0.04713449399071506
2017-01-03,3661.TW,1452000.0,30.75,0.044738690947947204
2017-01-03,4123.TWO,736000.0,61.2,0.045133682817231645
2017-01-03,5483.TWO,1358000.0,33.45,0.04551634997826596
2017-01-03,6274.TWO,1218000.0,36.95,0.045095506281920286
2017-01-03,6488.TWO,394000.0,115.0,0.04540101876529123
2017-01-03,8358.TWO,1163000.0,40.75,0.04748745159080497
2017-01-04,1326.TW,471000.0,97.2,0.04532916279462839
2017-01-04,1815.TWO,3412000.0,13.3,0.044931528137207376
2017-01-04,2059.TW,108000.0,413.0,0.04416358630380166
2017-01-04,2207.TW,122000.0,366.0,0.04421111235847349
2017-01-04,2313.TW,2918000.0,15.65,0.04521579335171328
2017-01-04,2327.TW,774000.0,59.3,0.045445007552890986
2017-01-04,2345.TW,891000.0,53.5,0.04719782785675656
2017-01-04,2356.TW,2053000.0,22.1,0.04492331009025371
2017-01-04,2383.TW,504000.0,95.6,0.04770665367958688
2017-01-04,3008.TW,11000.0,3780.0,0.04116944485947612
2017-01-04,3231.TW,1819000.0,24.75,0.04457572630915897
2017-01-04,3374.TWO,1394000.0,33.15,0.045754818021783
2017-01-04,3443.TW,578000.0,80.0,0.0457834326672
2017-01-04,3491.TWO,700000.0,68.0,0.0471300042162353
2017-01-04,3661.TW,1452000.0,30.25,0.043489310403145014
2017-01-04,4123.TWO,736000.0,61.3,0.044671322987879084
2017-01-04,5483.TWO,1358000.0,33.8,0.045447185830396766
2017-01-04,6274.TWO,1218000.0,38.4,0.04630938767223496
2017-01-04,6488.TWO,394000.0,118.0,0.04603294445422713
2017-01-04,8358.TWO,1163000.0,42.9,0.04940006641511266
2017-01-05,1326.TW,471000.0,98.0,0.04499018768209783
2017-01-05,1815.TWO,3412000.0,13.3,0.04423148145367058
2017-01-05,2059.TW,108000.0,410.0,0.04315970168905264
2017-01-05,2207.TW,122000.0,365.0,0.043403376608254614
2017-01-05,2313.TW,2918000.0,15.75,0.04479573509657466
2017-01-05,2327.TW,774000.0,60.1,0.04534049474594258
2017-01-05,2345.TW,891000.0,54.0,0.04689670024993403
2017-01-05,2356.TW,2053000.0,22.45,0.04492376189912337
2017-01-05,2383.TW,504000.0,98.5,0.048387990755450076
2017-01-05,3008.TW,11000.0,4050.0,0.04342287060179077
2017-01-05,3231.TW,1819000.0,24.45,0.043349329511175615
2017-01-05,3374.TWO,1394000.0,36.45,0.04952575768818791
2017-01-05,3443.TW,578000.0,80.5,0.04535180126219355
2017-01-05,3491.TWO,700000.0,69.4,0.04735091029932651
2017-01-05,3661.TW,1452000.0,30.6,0.04330707628018599
2017-01-05,4123.TWO,736000.0,62.0,0.04447749565209689
2017-01-05,5483.TWO,1358000.0,34.2,0.04526856190979417
2017-01-05,6139.TW,23000.0,36.75,0.0008238649018218551
2017-01-05,6182.TWO,62000.0,14.45,0.0008732334404521739
2017-01-05,6274.TWO,1218000.0,40.1,0.047606086674714804
2017-01-05,6488.TWO,394000.0,117.0,0.044931705701489355
2017-01-05,8358.TWO,1163000.0,43.75,0.04959393793058062
2017-01-06,1326.TW,471000.0,97.7,0.04465707037770008
2017-01-06,1815.TWO,3412000.0,13.3,0.044038794414025306
2017-01-06,2059.TW,108000.0,410.5,0.04302408817070662
2017-01-06,2207.TW,122000.0,365.5,0.043273494735868154
2017-01-06,2313.TW,2918000.0,16.0,0.045308535853158985
2017-01-06,2327.TW,774000.0,61.0,0.045818994426213344
2017-01-06,2345.TW,891000.0,54.9,0.04747060934157685
2017-01-06,2356.TW,2053000.0,22.4,0.044628441997652354
2017-01-06,2383.TW,504000.0,95.4,0.04666095993568474
2017-01-06,3008.TW,11000.0,4145.0,0.044247830111051746
2017-01-06,3231.TW,1819000.0,25.1,0.04430790118647392
2017-01-06,3374.TWO,1394000.0,36.4,0.0492423664077847
2017-01-06,3443.TW,578000.0,81.0,0.045434694816081166
2017-01-06,3491.TWO,700000.0,72.29999999999998,0.049114654719165006
2017-01-06,4123.TWO,736000.0,63.7,0.04549796838825444
2017-01-06,5483.TWO,1358000.0,34.4,0.04533493219001655
2017-01-06,6139.TW,23000.0,36.65,0.0008180438291942334
2017-01-06,6182.TWO,62000.0,14.15,0.0008513789090125167
2017-01-06,6274.TWO,1218000.0,40.4,0.04775330246387862
2017-01-06,6488.TWO,394000.0,115.0,0.0439712508461839
2017-01-06,8358.TWO,1163000.0,43.1,0.04864427587817748
2017-01-09,1326.TW,471000.0,97.2,0.04483515229804401
2017-01-09,1815.TWO,3412000.0,13.35,0.04460892580811259
2017-01-09,2059.TW,108000.0,405.0,0.04283613276883186
2017-01-09,2207.TW,122000.0,364.0,0.043490328852269895
2017-01-09,2313.TW,2918000.0,16.05,0.04586609873073146
2017-01-09,2327.TW,774000.0,61.5,0.04661734695768553
2017-01-09,2345.TW,891000.0,53.5,0.04668345210084731
2017-01-09,2356.TW,2053000.0,23.4,0.0470474710891915
2017-01-09,2383.TW,504000.0,95.0,0.04689058154942088
2017-01-09,3008.TW,11000.0,4010.0,0.04319848688690382
2017-01-09,3231.TW,1819000.0,25.0,0.044535279781953103
2017-01-09,3374.TWO,1394000.0,35.5,0.04846437362439831
2017-01-09,3443.TW,578000.0,80.0,0.04528447140445325
2017-01-09,3491.TWO,700000.0,72.7,0.04983838126670904
2017-01-09,4123.TWO,736000.0,62.5,0.0450494308954336
2017-01-09,5483.TWO,1358000.0,34.15,0.04541736722559478
2017-01-09,6139.TW,349000.0,35.8,0.012236013032472312
2017-01-09,6182.TWO,904000.0,14.1,0.012483001434033799
2017-01-09,6274.TWO,1218000.0,39.05,0.046580034276878665
2017-01-09,6488.TWO,394000.0,112.5,0.043409044009567264
2017-01-09,8358.TWO,1163000.0,41.0,0.04669765246493392
2017-01-10,1326.TW,471000.0,95.6,0.04389086994850905
2017-01-10,1815.TWO,3412000.0,13.3,0.04423398364370656
2017-01-10,2059.TW,108000.0,400.0,0.04210940804696655
2017-01-10,2207.TW,122000.0,366.0,0.04352475203965626
2017-01-10,2313.TW,2918000.0,15.8,0.04494048593427233
2017-01-10,2327.TW,774000.0,62.0,0.04677653410550534
2017-01-10,2345.TW,891000.0,55.5,0.04820211302376202
2017-01-10,2356.TW,2053000.0,23.45,0.04692747488874777
2017-01-10,2383.TW,504000.0,96.5,0.04740817522620984
2017-01-10,3008.TW,11000.0,4135.0,0.044336722801302623
2017-01-10,3231.TW,1819000.0,24.85,0.04406101340162474
2017-01-10,3374.TWO,1394000.0,35.8,0.04864533403855265
2017-01-10,3443.TW,578000.0,79.9,0.0450163218589495
2017-01-10,3491.TWO,700000.0,73.29999999999998,0.050014669603931784
