signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2016-12-30,1326.TW,471000,1000000000.0,96.3,BUY_CASH_CAP_CORRECTION,471000.0,0.04540545,0.0
2016-12-30,1815.TWO,3412000,1000000000.0,13.3,BUY_CASH_CAP_CORRECTION,3412000.0,0.04538625,0.0
2016-12-30,2059.TW,108000,1000000000.0,417.0,BUY_CASH_CAP_CORRECTION,108000.0,0.0452445,0.0
2016-12-30,2207.TW,122000,1000000000.0,369.0,BUY_CASH_CAP_CORRECTION,122000.0,0.0452025,0.0
2016-12-30,2313.TW,2918000,1000000000.0,15.55,BUY_CASH_CAP_CORRECTION,2918000.0,0.045382675,0.0
2016-12-30,2327.TW,774000,1000000000.0,58.6,BUY_CASH_CAP_CORRECTION,774000.0,0.0453857,0.0
2016-12-30,2345.TW,891000,1000000000.0,50.9,BUY_CASH_CAP_CORRECTION,891000.0,0.04537735,0.0
2016-12-30,2356.TW,2053000,1000000000.0,22.1,BUY_CASH_CAP_CORRECTION,2053000.0,0.04538235,0.0
2016-12-30,2383.TW,504000,1000000000.0,90.0,BUY_CASH_CAP_CORRECTION,504000.0,0.045405,0.0
2016-12-30,3008.TW,11000,1000000000.0,3790.0,BUY_CASH_CAP_CORRECTION,11000.0,0.043585,0.0
2016-12-30,3231.TW,1819000,1000000000.0,24.95,BUY_CASH_CAP_CORRECTION,1819000.0,0.045396525,0.0
2016-12-30,3374.TWO,1394000,1000000000.0,32.55,BUY_CASH_CAP_CORRECTION,1394000.0,0.045390975,0.0
2016-12-30,3443.TW,578000,1000000000.0,78.5,BUY_CASH_CAP_CORRECTION,578000.0,0.04541225,0.0
2016-12-30,3491.TWO,700000,1000000000.0,64.8,BUY_CASH_CAP_CORRECTION,700000.0,0.0453924,0.0
2016-12-30,3661.TW,1452000,1000000000.0,31.25,BUY_CASH_CAP_CORRECTION,1452000.0,0.045390625,0.0
2016-12-30,4123.TWO,736000,1000000000.0,61.6,BUY_CASH_CAP_CORRECTION,736000.0,0.0453684,0.0
2016-12-30,5483.TWO,1358000,1000000000.0,33.4,BUY_CASH_CAP_CORRECTION,1358000.0,0.0453739,0.0
2016-12-30,6274.TWO,1218000,1000000000.0,37.25,BUY_CASH_CAP_CORRECTION,1218000.0,0.045389125,0.0
2016-12-30,6488.TWO,394000,1000000000.0,115.0,BUY_CASH_CAP_CORRECTION,394000.0,0.0453675,0.0
2016-12-30,8358.TWO,1163000,1000000000.0,39.0,BUY_CASH_CAP_CORRECTION,1163000.0,0.0453765,0.0
2017-01-04,6139.TW,23000,1009972326.367898,37.25,BUY_CASH_CAP_CORRECTION,23000.0,0.0008667316689240959,0.0
2017-01-04,6182.TWO,62000,1009972326.367898,14.25,BUY_CASH_CAP_CORRECTION,62000.0,0.0008818310925437932,0.0
2017-01-05,3661.TW,-1452000,1025957044.8150599,30.6,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-01-06,6139.TW,326000,1030446010.2465402,36.65,BUY_CASH_CAP_CORRECTION,349000.0,0.012430709491451503,0.0
2017-01-06,6182.TWO,842000,1030446010.2465402,14.15,BUY_CASH_CAP_CORRECTION,904000.0,0.012420519729061635,0.0
2017-01-09,6488.TWO,-394000,1021100579.6448976,112.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-01-10,2360.TW,216000,1025899009.3571742,82.4,BUY_CASH_CAP_CORRECTION,216000.0,0.01738923601376538,0.0
2017-01-10,3481.TW,1391000,1025899009.3571742,12.8,BUY_CASH_CAP_CORRECTION,1391000.0,0.017361552976993763,0.0
2017-01-10,6139.TW,132000,1025899009.3571742,37.0,BUY_CASH_CAP_CORRECTION,481000.0,0.017365744422702143,0.0
2017-01-10,6182.TWO,386000,1025899009.3571742,13.8,BUY_CASH_CAP_CORRECTION,1290000.0,0.01735931104091719,0.0
2017-01-11,1326.TW,-471000,1033206402.553745,95.7,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-01-11,4123.TWO,-736000,1033206402.553745,61.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-01-12,2360.TW,275000,1039321973.2670753,84.09999999999998,BUY_CASH_CAP_CORRECTION,491000.0,0.03977126536646221,0.0
2017-01-12,3481.TW,1826000,1039321973.2670753,12.85,BUY_CASH_CAP_CORRECTION,3217000.0,0.03978062242832576,0.0
2017-01-12,6139.TW,642000,1039321973.2670753,36.8,BUY_CASH_CAP_CORRECTION,1123000.0,0.039780550265894936,0.0
2017-01-12,6182.TWO,1673000,1039321973.2670753,13.95,BUY_CASH_CAP_CORRECTION,2963000.0,0.03977672565706125,0.0
2017-01-16,2308.TW,57000,1030672732.060732,168.0,BUY_CASH_CAP_CORRECTION,57000.0,0.00937251922895617,0.0
2017-01-16,2379.TW,90000,1030672732.060732,107.5,BUY_CASH_CAP_CORRECTION,90000.0,0.009439223234855831,0.0
2017-01-16,6187.TWO,163000,1030672732.060732,59.4,BUY_CASH_CAP_CORRECTION,163000.0,0.009422874689409878,0.0
2017-01-17,6182.TWO,-2963000,1037999208.9425046,13.75,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-01-17,8358.TWO,-1163000,1037999208.9425046,40.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-01-18,2308.TW,46000,1041723381.139055,168.0,BUY_CASH_CAP_CORRECTION,103000.0,0.016691571212491537,0.0
2017-01-18,2337.TW,2656000,1041723381.139055,6.55,BUY_CASH_CAP_CORRECTION,2656000.0,0.0167031625813891,0.0
2017-01-18,2379.TW,71000,1041723381.139055,108.0,BUY_CASH_CAP_CORRECTION,161000.0,0.01674340839017008,0.0
2017-01-18,6187.TWO,134000,1041723381.139055,58.5,BUY_CASH_CAP_CORRECTION,297000.0,0.016706690389314445,0.0
2017-01-18,8069.TWO,697000,1041723381.139055,24.95,BUY_CASH_CAP_CORRECTION,697000.0,0.01670561044811281,0.0
2017-01-19,3443.TW,-578000,1043717467.16999,79.2,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-01-19,6139.TW,-1123000,1043717467.16999,36.1,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-01-20,1785.TWO,1355000,1049450241.2853383,16.0,BUY_CASH_CAP_CORRECTION,1355000.0,0.020666058424491974,0.0
2017-01-20,2308.TW,24000,1049450241.2853383,170.5,BUY_CASH_CAP_CORRECTION,127000.0,0.020714417077435675,0.0
2017-01-20,2337.TW,796000,1049450241.2853383,6.28,BUY_CASH_CAP_CORRECTION,3452000.0,0.02066005528136793,0.0
2017-01-20,2379.TW,36000,1049450241.2853383,110.0,BUY_CASH_CAP_CORRECTION,197000.0,0.02070131497934748,0.0
2017-01-20,6187.TWO,79000,1049450241.2853383,57.6,BUY_CASH_CAP_CORRECTION,376000.0,0.020664533816714438,0.0
2017-01-20,6223.TWO,210000,1049450241.2853383,103.0,BUY_CASH_CAP_CORRECTION,210000.0,0.020659864705395735,0.0
2017-01-20,6488.TWO,161000,1049450241.2853383,134.0,BUY_CASH_CAP_CORRECTION,161000.0,0.02062127307102687,0.0
2017-01-20,8069.TWO,187000,1049450241.2853383,24.5,BUY_CASH_CAP_CORRECTION,884000.0,0.02064914480695994,0.0
2017-01-23,2207.TW,-122000,1068039430.1774182,357.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-01-24,1785.TWO,200000,1072298838.7249062,17.2,BUY_CASH_CAP_CORRECTION,1555000.0,0.02495069381201091,0.0
2017-01-24,2308.TW,26000,1072298838.7249062,174.0,BUY_CASH_CAP_CORRECTION,153000.0,0.024908168353292494,0.0
2017-01-24,2337.TW,391000,1072298838.7249062,6.96,BUY_CASH_CAP_CORRECTION,3843000.0,0.02494711272075041,0.0
2017-01-24,2379.TW,48000,1072298838.7249062,109.0,BUY_CASH_CAP_CORRECTION,245000.0,0.02495526343367144,0.0
2017-01-24,6187.TWO,74000,1072298838.7249062,59.4,BUY_CASH_CAP_CORRECTION,450000.0,0.024955449948841257,0.0
2017-01-24,6223.TWO,49000,1072298838.7249062,103.0,BUY_CASH_CAP_CORRECTION,259000.0,0.024926353582349712,0.0
2017-01-24,6488.TWO,26000,1072298838.7249062,143.0,BUY_CASH_CAP_CORRECTION,187000.0,0.025004689953673106,0.0
2017-01-24,8069.TWO,194000,1072298838.7249062,24.8,BUY_CASH_CAP_CORRECTION,1078000.0,0.02494341972038802,0.0
2017-02-02,2356.TW,-2053000,1090365108.5629928,23.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-02-02,3231.TW,-1819000,1090365108.5629928,26.3,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-02-03,1785.TWO,594000,1084575787.8958735,16.25,BUY_CASH_CAP_CORRECTION,2149000.0,0.03220556404616461,0.0
2017-02-03,2308.TW,50000,1084575787.8958735,172.0,BUY_CASH_CAP_CORRECTION,203000.0,0.03227252571063335,0.0
2017-02-03,2337.TW,1041000,1084575787.8958735,7.15,BUY_CASH_CAP_CORRECTION,4884000.0,0.032200769544887674,0.0
2017-02-03,2379.TW,82000,1084575787.8958735,106.5,BUY_CASH_CAP_CORRECTION,327000.0,0.032158886810175216,0.0
2017-02-03,3105.TWO,351000,1084575787.8958735,99.3,BUY_CASH_CAP_CORRECTION,351000.0,0.032182121700978825,0.0
2017-02-03,6187.TWO,112000,1084575787.8958735,62.1,BUY_CASH_CAP_CORRECTION,562000.0,0.03220729283268274,0.0
2017-02-03,6223.TWO,80000,1084575787.8958735,103.0,BUY_CASH_CAP_CORRECTION,339000.0,0.03224163805817617,0.0
2017-02-03,6488.TWO,57000,1084575787.8958735,143.0,BUY_CASH_CAP_CORRECTION,244000.0,0.0322370279607945,0.0
2017-02-03,8069.TWO,299000,1084575787.8958735,25.35,BUY_CASH_CAP_CORRECTION,1377000.0,0.03219657435627036,0.0
2017-02-06,2345.TW,-891000,1082084747.598616,54.9,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-02-06,6223.TWO,-339000,1082084747.598616,95.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2017-02-07,1785.TWO,295000,1088887147.4780116,16.4,BUY_CASH_CAP_CORRECTION,2444000.0,0.036817222145428576,0.0
2017-02-07,2308.TW,27000,1088887147.4780116,174.0,BUY_CASH_CAP_CORRECTION,230000.0,0.03683301808905766,0.0
2017-02-07,2337.TW,489000,1088887147.4780116,7.46,BUY_CASH_CAP_CORRECTION,5373000.0,0.036814017038261974,0.0
2017-02-07,2344.TW,3131000,1088887147.4780116,12.8,BUY_CASH_CAP_CORRECTION,3131000.0,0.03681116091124532,0.0
2017-02-07,2379.TW,40000,1088887147.4780116,109.0,BUY_CASH_CAP_CORRECTION,367000.0,0.036787558832683254,0.0
2017-02-07,3105.TWO,41000,1088887147.4780116,102.0,BUY_CASH_CAP_CORRECTION,392000.0,0.036766895534331254,0.0
2017-02-07,6187.TWO,48000,1088887147.4780116,65.7,BUY_CASH_CAP_CORRECTION,610000.0,0.03683563544018225,0.0
2017-02-07,6488.TWO,34000,1088887147.4780116,144.0,BUY_CASH_CAP_CORRECTION,278000.0,0.03683026298261073,0.0
2017-02-07,8069.TWO,236000,1088887147.4780116,24.85,BUY_CASH_CAP_CORRECTION,1613000.0,0.03682243388845736,0.0
2017-02-08,2059.TW,-108000,1099131450.68848,414.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
