date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2017-01-03,2016-12-30,1326.TW,1326.TW,471000,97.3634217260376,45858171.63296371,65347.89457697329,0.0,0.0,0.09248481364015514,5092728.0
2017-01-03,2016-12-30,1815.TWO,1815.TWO,3412000,13.260692895388457,45245484.15906542,64474.81492666822,0.0,0.0,1.4442022391060507,2362550.0
2017-01-03,2016-12-30,2059.TW,2059.TW,108000,415.5832171083217,44882987.44769874,63958.25711297071,0.0,0.0,0.502092050209205,215100.0
2017-01-03,2016-12-30,2207.TW,2207.TW,122000,365.25314677010766,44560883.90595313,63499.259565983215,0.0,0.0,1.2072514249525015,101056.0
2017-01-03,2016-12-30,2313.TW,2313.TW,2918000,15.583478221426182,45472589.4501216,64798.43996642328,0.0,0.0,0.6071567088527526,4806008.0
2017-01-03,2016-12-30,2327.TW,2327.TW,774000,59.05176706296909,45706067.70673808,65131.146482101765,0.0,0.0,1.0874665962295538,711746.0
2017-01-03,2016-12-30,2345.TW,2345.TW,891000,51.3540206815458,45756432.42725731,65202.91620884166,0.0,0.0,0.19387317256583636,4595788.0
2017-01-03,2016-12-30,2356.TW,2356.TW,2053000,22.063904722107214,45297196.39448611,64548.504862142705,0.0,0.0,0.18801135907303165,10919553.0
2017-01-03,2016-12-30,2383.TW,2383.TW,504000,89.62114563567363,45169057.40037951,64365.9067955408,0.0,0.0,0.7289304392095154,691424.0
2017-01-03,2016-12-30,3008.TW,3008.TW,11000,3794.9854397204426,41744839.836924866,59486.39676761794,0.0,0.0,0.0512521840419336,214625.0
2017-01-03,2016-12-30,3231.TW,3231.TW,1819000,25.056485975334937,45577747.98913425,64948.29088451631,0.0,0.0,0.12357939741897736,14719282.0
2017-01-03,2016-12-30,3374.TWO,3374.TWO,1394000,33.16697661111508,46234765.39589442,65884.54068914955,0.0,0.0,0.49853372434017595,2796200.0
2017-01-03,2016-12-30,3443.TW,3443.TW,578000,78.57601248403589,45416935.21577274,64719.132682476156,0.0,0.0,2.2437104293716446,257609.0
2017-01-03,2016-12-30,3491.TWO,3491.TWO,700000,66.35398636383128,46447790.454681896,66188.10139792171,0.0,0.0,0.4002229813753377,1749025.0
2017-01-03,2016-12-30,3661.TW,3661.TW,1452000,30.947801302931595,44936207.49185667,64034.09567589576,0.0,0.0,2.3648208469055376,614000.0
2017-01-03,2016-12-30,4123.TWO,4123.TWO,736000,61.54014160843193,45293544.223805904,64543.30051892342,0.0,0.0,3.394912244286077,216795.0
2017-01-03,2016-12-30,5483.TWO,5483.TWO,1358000,33.387623513908615,45340392.7318879,64610.05964294026,0.0,0.0,0.3234866814244562,4198009.0
2017-01-03,2016-12-30,6274.TWO,6274.TWO,1218000,37.13092999558538,45225472.734623,64446.29864683778,0.0,0.0,1.1922392857527406,1021607.0
2017-01-03,2016-12-30,6488.TWO,6488.TWO,394000,114.63902906740122,45167777.45255608,64364.082869892416,0.0,0.0,0.1486129022402452,2651183.0
2017-01-03,2016-12-30,8358.TWO,8358.TWO,1163000,40.71595065597879,47352650.61290333,67477.52712338725,0.0,0.0,0.1280264692248256,9084059.0
2017-01-05,2017-01-04,6139.TW,6139.TW,23000,37.18491311158722,855253.0015665061,1218.7355272322714,0.0,0.0,0.002710218064145441,8486402.0
2017-01-05,2017-01-04,6182.TWO,6182.TWO,62000,14.377251380401818,891389.5855849127,1270.2301594585006,0.0,0.0,0.004486875815869616,13818078.0
2017-01-06,2017-01-05,3661.TW,3661.TW,-1452000,30.149607212659983,43777229.672782294,62382.55228371477,131331.6890183469,0.0,1.83090599583885,793050.0
2017-01-09,2017-01-06,6139.TW,6139.TW,326000,36.1985550755144,11800728.954617694,16816.038760330215,0.0,0.0,0.035842747093686456,9095285.0
2017-01-09,2017-01-06,6182.TWO,6182.TWO,842000,14.029219298680598,11812602.649489064,16832.958775521918,0.0,0.0,0.05380568504989231,15648904.0
2017-01-10,2017-01-09,6488.TWO,6488.TWO,-394000,110.23494626737684,43432568.82934648,61891.41058181873,130297.70648803943,0.0,0.09033775774348204,4361410.0
2017-01-11,2017-01-10,2360.TW,2360.TW,216000,82.84538060165882,17894602.209958304,25499.808149190583,0.0,0.0,0.17662657951998456,1222919.0
2017-01-11,2017-01-10,3481.TW,3481.TW,1391000,12.8332170914126,17851004.974154927,25437.68208817077,0.0,0.0,0.02864010953657997,48568250.0
2017-01-11,2017-01-10,6139.TW,6139.TW,132000,37.39396614685535,4936003.531384906,7033.805032223491,0.0,0.0,0.01161523989870103,11364380.0
2017-01-11,2017-01-10,6182.TWO,6182.TWO,386000,13.878085884768074,5356941.151520477,7633.641140916679,0.0,0.0,0.07708221837033014,5007640.0
2017-01-12,2017-01-11,1326.TW,1326.TW,-471000,97.52141410398124,45932586.042975165,65453.93511123961,137797.7581289255,0.0,0.05373949284523118,8764504.0
2017-01-12,2017-01-11,4123.TWO,4123.TWO,-736000,61.13347263215181,44994235.85726373,64116.786096600816,134982.7075717912,0.0,2.92368622808725,251737.0
2017-01-13,2017-01-12,2360.TW,2360.TW,275000,82.88379010292381,22793042.278304048,32480.08524658327,0.0,0.0,0.33142912237568395,829740.0
2017-01-13,2017-01-12,3481.TW,3481.TW,1826000,12.900865475378536,23556980.35804121,33568.69701020872,0.0,0.0,0.027701717313805434,65916491.0
2017-01-13,2017-01-12,6139.TW,6139.TW,642000,36.84451006893022,23654175.464253202,33707.20003656081,0.0,0.0,0.09441690209614347,6799630.0
2017-01-13,2017-01-12,6182.TWO,6182.TWO,1673000,13.789577063355106,23069962.42699309,32874.69645846516,0.0,0.0,0.16401861086726727,10200062.0
2017-01-17,2017-01-16,2308.TW,2308.TW,57000,168.32259294808637,9594387.798040923,13672.002612208315,0.0,0.0,0.036232114366351174,1573190.0
2017-01-17,2017-01-16,2379.TW,2379.TW,90000,108.57637409670933,9771873.66870384,13924.919977902971,0.0,0.0,0.03583301813548862,2511650.0
2017-01-17,2017-01-16,6187.TWO,6187.TWO,163000,58.5886873713698,9549956.041533278,13608.687359184922,0.0,0.0,0.05650455866993122,2884723.0
