date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-01-03,997995226.367898,92020976.36789802,20,,False,0,False,0,False,,,,997995226.367898,92020976.36789802,20,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-04,1009972326.367898,92020976.36789802,20,,False,0,False,0,False,,,,1009972326.367898,92020976.36789802,20,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-05,1025957044.8150599,90271844.81505992,22,,False,0,False,0,False,,,,1025957044.8150599,90271844.81505992,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-06,1030446010.2465402,133855360.24654016,21,,False,0,False,0,False,,,,1030446010.2465402,133855360.24654016,21,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-09,1021100579.6448976,110208379.64489755,21,,False,0,False,0,False,,,,1021100579.6448976,110208379.64489755,21,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-10,1025899009.3571742,153448759.35717416,20,,False,0,False,0,False,,,,1025899009.3571742,153448759.35717416,20,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-11,1033206402.553745,107344602.55374503,22,,False,0,False,0,False,,,,1033206402.553745,107344602.55374503,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-12,1039321973.2670753,197869073.26707536,20,,False,0,False,0,False,,,,1039321973.2670753,197869073.26707536,20,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-13,1035402832.060732,104662282.06073199,20,,False,0,False,0,False,,,,1035402832.060732,104662282.06073199,20,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-16,1030672732.060732,104662282.06073199,20,,False,0,False,0,False,,,,1030672732.060732,104662282.06073199,20,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-17,1037999208.9425046,75704858.94250466,23,,False,0,False,0,False,,,,1037999208.9425046,75704858.94250466,23,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-18,1041723381.139055,165562981.13905495,21,,False,0,False,0,False,,,,1041723381.139055,165562981.13905495,21,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-19,1043717467.16999,107395067.16998993,23,,False,0,False,0,False,,,,1043717467.16999,107395067.16998993,23,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-20,1049450241.2853383,193655711.28533828,21,,False,0,False,0,False,,,,1049450241.2853383,193655711.28533828,21,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-23,1068039430.1774182,104357430.17741823,24,,False,0,False,0,False,,,,1068039430.1774182,104357430.17741823,24,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-24,1072298838.7249062,148104868.72490615,23,,False,0,False,0,False,,,,1072298838.7249062,148104868.72490615,23,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-02,1090365108.5629928,113634148.56299292,23,,False,0,False,0,False,,,,1090365108.5629928,113634148.56299292,23,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-03,1084575787.8958735,209244937.89587364,21,,False,0,False,0,False,,,,1084575787.8958735,209244937.89587364,21,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-06,1082084747.598616,108395557.5986159,22,,False,0,False,0,False,,,,1082084747.598616,108395557.5986159,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-07,1088887147.4780116,187698907.47801167,20,,False,0,False,0,False,,,,1088887147.4780116,187698907.47801167,20,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-08,1099131450.68848,113315370.68848,21,,False,0,False,0,False,,,,1099131450.68848,113315370.68848,21,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-09,1110414436.4882936,157676016.4882936,20,,False,0,False,0,False,,,,1110414436.4882936,157676016.4882936,20,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-10,1109736327.8656301,115159877.86563015,20,,False,0,False,0,False,,,,1109736327.8656301,115159877.86563015,20,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-13,1119892408.6444683,113767558.64446828,21,,False,0,False,0,False,,,,1119892408.6444683,113767558.64446828,21,0,UNKNOWN,BLOCK_SUBMISSION
