date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2016-07-06,2016-07-05,3661.TW,3661.TW,-3924000,25.42573770491803,99770594.75409836,142173.09752459015,299311.78426229506,0.0,12.865573770491803,305000.0,ACTIVE_CAP:2379.TW
2016-07-06,2016-07-05,2379.TW,2379.TW,1027000,97.43745251479814,100068263.7326977,142597.2758190942,0.0,0.0,0.4661151953553686,2203318.0,ACTIVE_CAP:2379.TW
2016-07-07,2016-07-06,3163.TWO,3163.TWO,-45000,51.4998461260526,2317493.075672367,3302.4276328331234,6952.479227017102,0.0,0.004044583897702587,11125990.0,ACTIVE_CAP:3260.TWO
2016-07-07,2016-07-06,3661.TW,3661.TW,-3924000,25.66550387596899,100711437.20930232,143513.7980232558,302134.311627907,0.0,15.209302325581396,258000.0,ACTIVE_CAP:3260.TWO
2016-07-07,2016-07-06,3260.TWO,3260.TWO,2444000,42.48579158565097,103835274.63533098,147965.26635534666,0.0,0.0,0.3006108648933742,8130112.0,ACTIVE_CAP:3260.TWO
