date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2024-10-21,995205263.2192552,85155613.21925521,22,,False,0,False,0,False,,,,995205263.2192552,85155613.21925521,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-22,1007546563.2192552,85155613.21925521,22,,False,0,False,0,False,,,,1007546563.2192552,85155613.21925521,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-23,1011620413.2192552,85155613.21925521,22,,False,0,False,0,False,,3081.TWO,,1011620413.2192552,85155613.21925521,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-24,982383504.0615923,86518154.06159233,22,,False,0,False,0,False,,,,982383504.0615923,86518154.06159233,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-25,990753054.0615923,86518154.06159233,22,,False,0,False,0,False,,3081.TWO,,990753054.0615923,86518154.06159233,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-28,965209906.9744015,87847806.97440144,22,,False,0,False,0,False,,,,965209906.9744015,87847806.97440144,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-29,954700306.9744015,87847806.97440144,22,,False,0,False,0,False,,,,954700306.9744015,87847806.97440144,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-30,963431656.9744015,87847806.97440144,22,,False,0,False,0,False,,4991.TWO,,963431656.9744015,87847806.97440144,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-01,976352005.1758511,92816405.17585112,22,,False,0,False,0,False,,4991.TWO,,976352005.1758511,92816405.17585112,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-04,1000295164.4851741,101640864.48517406,22,,False,0,False,0,False,,4991.TWO,,1000295164.4851741,101640864.48517406,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-05,1009643624.4100399,109045624.41003984,22,,False,0,False,0,False,,4991.TWO,,1009643624.4100399,109045624.41003984,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-06,1024396180.0202013,111124230.02020133,22,,False,0,False,0,False,,,,1024396180.0202013,111124230.02020133,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-07,1044119980.0202013,111124230.02020133,22,,False,0,False,0,False,,4991.TWO,,1044119980.0202013,111124230.02020133,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-08,1046711387.0142612,119145237.01426122,22,,False,0,False,0,False,,,,1046711387.0142612,119145237.01426122,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-11,1044892237.0142612,119145237.01426122,22,,False,0,False,0,False,,3081.TWO,,1044892237.0142612,119145237.01426122,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-12,1022602493.8091532,119509743.80915324,22,,False,0,False,0,False,,3081.TWO;4991.TWO,,1022602493.8091532,119509743.80915324,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-13,1008981399.6494236,119947149.64942361,22,,False,0,False,0,False,,,,1008981399.6494236,119947149.64942361,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-14,1006101949.6494236,119947149.64942361,22,,False,0,False,0,False,,,,1006101949.6494236,119947149.64942361,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-15,986394099.6494236,119947149.64942361,22,,False,0,False,0,False,,,,986394099.6494236,119947149.64942361,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-18,950252291.6803776,61517141.68037759,22,ACTIVE_CAP:3211.TWO,True,1,True,2,False,3211.TWO,,,951319299.6494236,119947149.64942361,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-19,985662440.0190911,74800140.01909117,22,ACTIVE_CAP:3211.TWO,True,2,True,2,False,3211.TWO,,,983867449.6494236,119947149.64942361,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-20,998111143.6230717,60688243.62307173,22,ACTIVE_CAP:3211.TWO,True,3,True,2,True,3211.TWO,,,997366049.6494236,119947149.64942361,22,0,UNKNOWN,BLOCK_SUBMISSION
