date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2016-07-01,2016-06-30,1590.TW,1590.TW,92000,248.53176954087317,22864922.79776033,32582.51498680847,0.0,0.0,0.05911449063228088,1556302.0
2016-07-01,2016-06-30,2337.TW,2337.TW,17771000,2.803408169252584,49819366.57578767,70992.59737049743,0.0,0.0,3.19656395007597,5559407.0
2016-07-01,2016-06-30,2344.TW,2344.TW,2824000,8.926682404099076,25208951.10917579,35922.7553305755,0.0,0.0,0.251267436905759,11239021.0
2016-07-01,2016-06-30,2379.TW,2379.TW,619000,100.49009316626787,62203367.66991981,88639.79892963574,0.0,0.0,0.24429160761637297,2533857.0
2016-07-01,2016-06-30,2383.TW,2383.TW,639000,74.45468761228237,47576545.384248435,67796.57717255403,0.0,0.0,0.24424999579538348,2616172.0
2016-07-01,2016-06-30,2395.TW,2395.TW,84000,244.94827455693843,20575655.062782828,29320.308464465532,0.0,0.0,0.15508770763751573,541629.0
2016-07-01,2016-06-30,2408.TW,2408.TW,840000,38.9940769156156,32755024.609117106,46675.91006799188,0.0,0.0,0.10951291783089329,7670328.0
2016-07-01,2016-06-30,2409.TW,2409.TW,6903000,11.057843383719447,76332292.87781535,108773.51735088688,0.0,0.0,0.042841277992745806,161129647.0
2016-07-01,2016-06-30,2454.TW,2454.TW,239000,245.43440433575876,58658822.636246346,83588.82225665105,0.0,0.0,0.016188516151126774,14763552.0
2016-07-01,2016-06-30,2615.TW,2615.TW,846000,17.65272791206068,14934207.813603336,21281.246134384754,0.0,0.0,0.24264423708464383,3486586.0
2016-07-01,2016-06-30,3034.TW,3034.TW,229000,121.23065810576036,27761820.70621912,39560.59450636225,0.0,0.0,0.042478062584840194,5391018.0
2016-07-01,2016-06-30,3045.TW,3045.TW,75000,113.01724340441194,8476293.255330896,12078.717888846528,0.0,0.0,0.015702659465217667,4776261.0
2016-07-01,2016-06-30,3227.TWO,3227.TWO,63000,70.13203704638369,4418318.333922172,6296.103625839095,0.0,0.0,0.07949326199969717,792520.0
2016-07-01,2016-06-30,3260.TWO,3260.TWO,1154000,42.27331215196237,48783402.22336458,69516.34816829453,0.0,0.0,0.2903694712482641,3974247.0
2016-07-01,2016-06-30,3481.TW,3481.TW,5607000,10.880285949597207,61005763.31939154,86933.21273013295,0.0,0.0,0.053350012562514995,105098382.0
2016-07-01,2016-06-30,3665.TW,3665.TW,365000,195.15364161694592,71231079.19018526,101504.287846014,0.0,0.0,0.20406383340340456,1788656.0
2016-07-01,2016-06-30,6187.TWO,6187.TWO,740000,66.35612119796836,49103529.686496586,69972.52980325764,0.0,0.0,0.6967998056493515,1061998.0
2016-07-01,2016-06-30,6223.TWO,6223.TWO,685000,85.32727924634294,58449186.28374492,83290.0904543365,0.0,0.0,0.618654836661576,1107241.0
2016-07-01,2016-06-30,6239.TW,6239.TW,553000,70.68732014146545,39090088.0382304,55703.375454478315,0.0,0.0,0.28071764221546625,1969951.0
2016-07-01,2016-06-30,6415.TW,6415.TW,157000,378.6483095855542,59447784.60493201,84713.09306202811,0.0,0.0,1.5023779676749505,104501.0
2016-07-01,2016-06-30,6510.TWO,6510.TWO,59000,699.7922390074766,41287742.10144112,58835.032494553605,0.0,0.0,0.6034509210297532,97771.0
2016-07-01,2016-06-30,8358.TWO,8358.TWO,1472000,19.916795092376795,29317522.37597864,41777.46938576957,0.0,0.0,0.4891142181382957,3009522.0
2016-07-05,2016-07-04,6223.TWO,6223.TWO,-685000,87.29350454987588,59796050.616664976,85209.3721287476,179388.15184999493,0.0,0.3215708807943787,2130168.0
2016-07-05,2016-07-04,2345.TW,2345.TW,1335000,48.085774874111344,64194509.45693865,91477.17597613757,0.0,0.0,0.08391110476417711,15909694.0
2016-07-06,2016-07-05,6415.TW,6415.TW,-157000,364.9837481184712,57302448.454599984,81655.98904780498,171907.34536379995,0.0,1.7768422005681368,88359.0
2016-07-06,2016-07-05,1101.TW,1101.TW,1852000,33.16997544552927,61430794.525120206,87538.8821982963,0.0,0.0,0.18053467703642775,10258417.0
2016-07-07,2016-07-06,3227.TWO,3227.TWO,-63000,68.41160442231039,4309931.078605555,6141.651787012916,12929.793235816665,0.0,0.2899724756285038,217262.0
2016-07-07,2016-07-06,3163.TWO,3163.TWO,1484000,51.4998461260526,76425771.65106206,108906.72460276344,0.0,0.0,0.13338138898201418,11125990.0
2016-07-11,2016-07-07,3665.TW,3665.TW,-365000,183.53881091065327,66991665.982388444,95463.12402490353,200974.99794716534,0.0,0.1699058163183132,2148249.0
2016-07-11,2016-07-07,2301.TW,2301.TW,153000,48.811702947638715,7468190.5509887235,10642.171535158932,0.0,0.0,0.013875679534197972,11026487.0
2016-07-12,2016-07-11,2615.TW,2615.TW,-846000,17.785545567616744,15046571.550203765,21441.364459040367,45139.7146506113,0.0,0.20902689825331588,4047326.0
2016-07-12,2016-07-11,2377.TW,2377.TW,927000,67.26208601078731,62351953.73199984,88851.53406809978,0.0,0.0,0.054772650662456596,16924505.0
2016-07-13,2016-07-12,3481.TW,3481.TW,-5607000,10.592920112075266,59394503.068406016,84637.16687247857,178183.50920521806,0.0,0.07386511818399148,75908631.0
2016-07-13,2016-07-12,6274.TWO,6274.TWO,469000,38.44711573704809,18031697.280675553,25695.168624962662,0.0,0.0,0.06414275195108848,7311816.0
2016-07-14,2016-07-13,6510.TWO,6510.TWO,-59000,710.1784749903562,41900530.02443102,59708.25528481421,125701.59007329306,0.0,0.3793236466503793,155540.0
2016-07-14,2016-07-13,3008.TW,3008.TW,17000,3117.4839938461123,52997227.89538391,75521.04975092207,0.0,0.0,0.028552425612533506,595396.0
