date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-09-01,994220508.0093396,105647056.09455228,20,,False,0,False,0,False,,,,994220508.0093396,105647056.09455228,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,989036679.0818154,104870976.61389701,21,,False,0,False,0,False,,,,989036679.0818154,104870976.61389701,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,1001546243.6939045,146183189.73501173,20,,False,0,False,0,False,,,,1001546243.6939045,146183189.73501173,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,994925475.0966814,104076873.52063924,21,,False,0,False,0,False,,,,994925475.0966814,104076873.52063924,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-05,1014258954.2117441,147546454.42384118,20,,False,0,False,0,False,,,,1014258954.2117441,147546454.42384118,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-08,1029347679.8597946,105669581.76866919,20,,False,0,False,0,False,,,,1029347679.8597946,105669581.76866919,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-09,1034669211.2072108,73516010.58007456,23,,False,0,False,0,False,,,,1034669211.2072108,73516010.58007456,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-10,1050543454.3487599,202759452.95601392,20,,False,0,False,0,False,,,,1050543454.3487599,202759452.95601392,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-11,1040562689.7833706,104486988.80223045,23,,False,0,False,0,False,,,,1040562689.7833706,104486988.80223045,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-12,1038151694.620121,190755893.64813617,21,,False,0,False,0,False,,,,1038151694.620121,190755893.64813617,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-15,1034298122.1544403,105764626.34755553,23,,False,0,False,0,False,,,,1034298122.1544403,105764626.34755553,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-16,1040646317.4566821,189339717.01570305,21,,False,0,False,0,False,,,,1040646317.4566821,189339717.01570305,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-17,1031741553.1572675,105430755.3835248,24,,False,0,False,0,False,,,,1031741553.1572675,105430755.3835248,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-18,1045041826.3428237,171567625.9384658,22,,False,0,False,0,False,,,,1045041826.3428237,171567625.9384658,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-19,1042869002.0610901,106822398.4035584,22,,False,0,False,0,False,,,,1042869002.0610901,106822398.4035584,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-22,1065943118.0886679,193220715.6747275,20,,False,0,False,0,False,,,,1065943118.0886679,193220715.6747275,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-23,1070643974.0771123,109436471.03298388,24,,False,0,False,0,False,,,,1070643974.0771123,109436471.03298388,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-24,1065248517.6164625,198757817.03968024,22,,False,0,False,0,False,,,,1065248517.6164625,198757817.03968024,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-25,1054984127.3690649,108672321.78129636,25,,False,0,False,0,False,,,,1054984127.3690649,108672321.78129636,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-26,1023177099.5617318,203560598.5546518,22,,False,0,False,0,False,,,,1023177099.5617318,203560598.5546518,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-30,1047551381.7417587,98011681.29620205,24,,False,0,False,0,False,,,,1047551381.7417587,98011681.29620205,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-01,1051821349.0183928,211238449.8179534,22,,False,0,False,0,False,,,,1051821349.0183928,211238449.8179534,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-02,1070692469.2078537,103451968.62992704,25,,False,0,False,0,False,,,,1070692469.2078537,103451968.62992704,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-03,1084892749.4707727,213808799.0446711,22,,False,0,False,0,False,,,,1084892749.4707727,213808799.0446711,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-07,1094553902.7737508,100189800.95948079,22,,False,0,False,0,False,,,,1094553902.7737508,100189800.95948079,22,0,UNKNOWN,BLOCK_SUBMISSION
