total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.010145831151986195,0.07978741396886802,0.3223509263999501,0.4852115024387761,0.010145831151986195,0.07978741396886802,0.3223509263999501,0.4852115024387761,6940413.880213479,3974919.8777026027,2965494.0025108755,2.7852513750262746,0.0,0.12849033621434508,4,0,149,24,2025-11-03,2025-12-04,1010145831.1519862,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6940413.880213479,1010145831.1519862,0,0,0,0,0,0,0.20330838206051555,0.055553173040026174,0.8939351811351113,21,30,True,0,0,0,COMPLETE,True,PASS,,0.010145831151986195,,0.07978741396886802,2.7894174580369144,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-11-03,monthly,2025-10-31,24,recent,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,tune_d5f4e7219e82,recent,2025-11-03,2025-12-04,1,PASS_INTERNAL_ACCOUNTING
0.0754337644146661,0.05362505986459565,0.20429283610347018,3.841591043412306,0.0754337644146661,0.05362505986459565,0.20429283610347018,3.841591043412306,6444379.004814622,3761298.2633201415,2683080.741494481,2.624702418466212,0.0,1.0868072301760965,4,1,164,24,2025-12-01,2026-01-05,1075433764.4146662,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6444379.004814622,1075433764.4146662,0,0,0,0,0,0,0.19955754630857694,0.05348232317413127,0.898284565151654,21,30,True,0,0,0,COMPLETE,True,PASS,,0.0754337644146661,,0.05362505986459565,2.639507553207117,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-12-01,monthly,2025-11-28,24,recent,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,tune_d5f4e7219e82,recent,2025-12-01,2026-01-05,1,PASS_INTERNAL_ACCOUNTING
0.15729568910354264,0.04550546402831335,0.3088956512956287,5.129885857792519,0.15729568910354264,0.04550546402831335,0.3088956512956287,5.129885857792519,6392700.83491189,3675643.438668501,2717057.3962433888,2.466986622702814,0.0,0.38935035961976744,3,0,137,24,2026-01-02,2026-02-04,1157295689.1035426,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6392700.83491189,1157295689.1035426,0,0,0,0,0,0,0.19601508425179714,0.05450790703151982,0.8953307340178023,25,30,True,0,0,0,COMPLETE,True,PASS,,0.15729568910354264,,0.04550546402831335,2.579398904328773,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-01-02,monthly,2025-12-31,24,recent,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,tune_d5f4e7219e82,recent,2026-01-02,2026-02-04,1,PASS_INTERNAL_ACCOUNTING
0.1136345877398135,0.1254899886880373,0.4818540692742713,2.583867551781839,0.1136345877398135,0.1254899886880373,0.4818540692742713,2.583867551781839,5776461.634151043,3495287.737092674,2281173.8970583687,2.406573394217218,0.0,,5,0,148,24,2026-02-02,2026-03-17,1113634587.7398136,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,1,23,5776461.634151043,1113634587.7398136,0,0,0,0,0,0,0.20846831978981936,0.03476151034525075,0.8511466306449169,21,30,True,1,0,0,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA,0.1136345877398135,,0.1254899886880373,2.4528334997141577,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-02-02,monthly,2026-01-30,24,recent,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,tune_d5f4e7219e82,recent,2026-02-02,2026-03-17,1,PASS_INTERNAL_ACCOUNTING
0.0535107023646233,0.1104688874741685,0.575359456173517,1.2304367345101341,0.0535107023646233,0.1104688874741685,0.5750177271318594,1.2308190161196313,6479346.343433095,3806859.9352542604,2672486.408178834,2.6419322993218777,0.0,0.13120637258460996,4,0,159,24,2026-03-02,2026-04-02,1053510702.3646232,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6479346.343433095,1053510702.3646232,0,0,0,0,0,0,0.1951059386239105,0.05678873836196112,0.8909574039411914,23,30,True,0,0,0,COMPLETE,True,PASS,,0.0535107023646233,,0.1104688874741685,2.6714806563187796,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-03-02,monthly,2026-02-26,24,recent,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,tune_d5f4e7219e82,recent,2026-03-02,2026-04-02,1,PASS_INTERNAL_ACCOUNTING
0.424939139217156,0.0287229866434886,0.3295755605288752,11.522060092070111,0.424939139217156,0.02871352113744241,0.32950286662412365,11.524533679807147,4906234.724578399,3048652.418775787,1857582.3058026123,1.9342655392014692,0.0,0.17791992317289101,1,0,76,24,2026-04-01,2026-05-07,1424939139.217156,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,4906234.724578399,1424939139.217156,0,0,0,0,0,0,0.15625877822832937,0.05254703932090136,0.9153822086711967,25,29,True,0,0,0,COMPLETE,True,PASS,,0.424939139217156,,0.02871352113744241,2.139405206158447,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-04-01,monthly,2026-03-31,24,recent,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,tune_d5f4e7219e82,recent,2026-04-01,2026-05-07,1,PASS_INTERNAL_ACCOUNTING
0.14925604261937053,0.09394454699050103,0.41295623127694175,3.7430813873214213,0.14925604261937053,0.09394454699050103,0.41335237897889643,3.7398782316175936,6585766.691266465,3848340.1873537446,2737426.503912721,2.602670136990246,0.0,0.07240896583905901,0,0,131,24,2026-05-04,2026-06-04,1149256042.6193705,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6585766.691266465,1149256042.6193705,0,0,0,0,0,0,0.19496257455034052,0.049618962670218245,0.9007540560722014,21,30,True,0,0,0,COMPLETE,True,PASS,,0.14925604261937053,,0.09394454699050103,2.700589605160522,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-05-04,monthly,2026-04-30,24,recent,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,tune_d5f4e7219e82,recent,2026-05-04,2026-06-04,1,PASS_INTERNAL_ACCOUNTING
0.11311053001558524,0.10295647256141338,0.4311696980110677,2.8242671722263064,0.11311053001558524,0.10178119330790858,0.4297642217693252,2.831995159841262,6911047.138359691,3961080.835892344,2949966.302467346,2.737620062630304,0.0,0.11584625690670347,1,0,157,24,2026-06-01,2026-07-03,1113110530.0155852,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6911047.138359691,1113110530.0155852,0,0,0,0,0,0,0.19103216349369342,0.05624098456965679,0.8922709199441021,22,30,True,0,0,0,COMPLETE,True,PASS,,0.11311053001558524,,0.10178119330790858,2.7797058497490132,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-06-01,monthly,2026-05-29,24,recent,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,tune_d5f4e7219e82,recent,2026-06-01,2026-07-03,1,PASS_INTERNAL_ACCOUNTING
-0.05985583613450296,0.12039118048991737,0.356136085702727,-1.6467648095595888,-0.05985583613450296,0.11630724847186824,0.35224602569850555,-1.668722785797024,6426563.834553922,3724678.03769629,2701885.7968576318,2.701982195676997,0.0,1.4417435625799142,3,1,155,24,2026-07-01,2026-08-04,940144163.865497,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6426563.834553922,940144163.865497,0,0,0,0,0,0,0.20689230695355446,0.05563916130587854,0.8600740297807878,21,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.05985583613450296,,0.11630724847186824,2.6138091492605544,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-07-01,monthly,2026-06-30,24,recent,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,tune_d5f4e7219e82,recent,2026-07-01,2026-08-04,1,PASS_INTERNAL_ACCOUNTING
0.002018934537485695,0.021588825264816314,0.11220557728209525,0.24259831956428102,0.002018934537485695,0.026896133217328422,0.12021628169210818,0.2340272031210666,5906416.015017526,3560518.3190069366,2345897.6960105896,2.501159865430143,0.0,3.6454080357291647,5,2,126,24,2026-08-03,2026-09-03,1002018934.5374856,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5906416.015017526,1002018934.5374856,0,0,0,0,0,0,0.20867810536764894,0.05131502453809506,0.8538999496279448,25,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.002018934537485695,,0.026896133217328422,2.4986093466715342,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-08-03,monthly,2026-07-31,24,recent,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,tune_d5f4e7219e82,recent,2026-08-03,2026-09-03,1,PASS_INTERNAL_ACCOUNTING
