total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.0903669066419478,0.10931400689358117,0.2178836455933327,-4.449862299635664,-0.0903669066419478,0.10931400689358117,0.2178836455933327,-4.449862299635664,6756979.419976765,3897356.858537404,2859622.5614393614,2.8185829211380566,0.0,20.45178765476104,53,9,179,24,2010-01-04,2010-02-04,909633093.3580523,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6756979.419976765,909633093.3580523,0,0,0,0,0,0,0.20316571334535435,0.09106965326744894,0.8588003493012619,23,30,True,0,0,0,COMPLETE,True,PASS,,-0.0903669066419478,,0.10931400689358117,2.7349872691490553,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_78dbbfc6a62c,screen_B,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.03991397331653146,0.028520245285409862,0.12563714806835616,3.3336969833666092,0.03991397331653146,0.028520245285409862,0.12563714806835616,3.3336969833666092,6262714.826359078,3674401.4510865356,2588313.3752725422,2.59913518000795,0.0,100.29498525073747,40,2,134,24,2010-11-01,2010-12-02,1039913973.3165314,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6262714.826359078,1039913973.3165314,0,0,0,0,0,0,0.20020338121652825,0.0876999129208863,0.8643870896602001,22,30,True,0,0,0,COMPLETE,True,PASS,,0.03991397331653146,,0.028520245285409862,2.578527334095815,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_78dbbfc6a62c,screen_B,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
-0.08288436813433853,0.1297987420675597,0.28257465940162,-3.072681706536055,-0.08288436813433853,0.1253223706086607,0.27907807109364063,-3.1146092276863993,6555751.134046681,3789252.275049202,2766498.858997479,2.8077181430319142,0.0,21.071581856593095,50,17,166,24,2011-08-01,2011-09-01,917115631.8656615,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6555751.134046681,917115631.8656615,0,0,0,0,0,0,0.20379205864629718,0.08256620220355688,0.8572838616225966,21,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.08288436813433853,,0.1253223706086607,2.6591244035432995,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_78dbbfc6a62c,screen_B,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
0.015737075940698952,0.03995449139225249,0.16883327296119774,1.0522604786072451,0.015737075940698952,0.03995449139225249,0.1653184670450799,1.0712546707001183,6776057.907900426,3900310.988005441,2875746.919894985,2.7622653928266647,0.0,30.321428571428584,71,15,152,24,2012-06-01,2012-07-04,1015737075.940699,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6776057.907900426,1015737075.940699,0,0,0,0,0,0,0.20452142485734393,0.09587186651356262,0.8594745968299501,22,29,True,0,0,0,COMPLETE,True,PASS,,0.015737075940698952,,0.03995449139225249,2.737060342459959,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_78dbbfc6a62c,screen_B,2012-06-01,2012-07-04,1.0,PASS_INTERNAL_ACCOUNTING
0.048560578974901514,0.022643743244283643,0.11578215788530483,4.360051825360639,0.048560578974901514,0.022643743244283643,0.11578215788530483,4.360051825360639,5616713.301172669,3355440.0372729255,2261273.2638997436,2.338868193550847,0.0,,64,17,154,24,2013-04-01,2013-05-07,1048560578.9749016,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5616713.301172669,1048560578.9749016,0,0,0,0,0,0,0.2035240302559952,0.09040357276120357,0.869178752464596,22,30,True,0,0,0,COMPLETE,True,PASS,,0.048560578974901514,,0.022643743244283643,2.354694762998544,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_78dbbfc6a62c,screen_B,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.028053863849293315,0.02760173830198487,0.1015889466450171,2.9099507101158544,0.028053863849293315,0.02760173830198487,0.1015889466450171,2.9099507101158544,6980689.598470941,3978244.9814377935,3002444.617033148,2.7897360212537703,0.0,,77,12,141,24,2014-01-02,2014-02-12,1028053863.8492932,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6980689.598470941,1028053863.8492932,0,0,0,0,0,0,0.20308462031187186,0.08932519995867516,0.8591014013373488,22,30,True,0,0,0,COMPLETE,True,PASS,,0.028053863849293315,,0.02760173830198487,2.7917508641668722,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_78dbbfc6a62c,screen_B,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.03438156074716825,0.019476811748498135,0.1261190277018178,2.8764647205809775,0.03438156074716825,0.019476811748498135,0.1261190277018178,2.8764647205809775,6087713.504920755,3571167.0820353134,2516546.4228854408,2.499389352451737,0.0,1.25,47,3,156,24,2014-11-03,2014-12-04,1034381560.7471683,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6087713.504920755,1034381560.7471683,0,0,0,0,0,0,0.2036599290715388,0.08476128033984934,0.8665251188232368,22,30,True,0,0,0,COMPLETE,True,PASS,,0.03438156074716825,,0.019476811748498135,2.5060821628317984,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_78dbbfc6a62c,screen_B,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2015-08-03,2015-09-03,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_78dbbfc6a62c,screen_B,2015-08-03,2015-08-05,,PASS_INTERNAL_ACCOUNTING
0.005044540879754145,0.03541284399872835,0.13941378003174845,0.44647222118460383,0.005044540879754145,0.03370732392844755,0.14441956373914092,0.4356806526648119,5926770.4659758825,3512714.909478224,2414055.5564976586,2.4583907649790477,0.0,,66,23,147,24,2016-06-01,2016-07-06,1005044540.8797541,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5926770.4659758825,1005044540.8797541,0,0,0,0,0,0,0.19900685836314644,0.08936794854480104,0.8671471126096675,22,30,True,0,0,0,COMPLETE,False,FAIL_OTHER,FAIL_OTHER,0.005044540879754145,,0.03370732392844755,2.465063094370683,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_78dbbfc6a62c,screen_B,2016-06-01,2016-07-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.02255785135449584,0.04383195117839711,0.15084642244005328,-1.5148757066670258,-0.02255785135449584,0.04383195117839711,0.15084642244005328,-1.5148757066670258,5643314.710457808,3331391.3365295865,2311923.373928222,2.356932566271618,0.0,2.4886720515465113,44,3,148,24,2017-04-05,2017-05-09,977442148.6455041,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5643314.710457808,977442148.6455041,0,0,0,0,0,0,0.2081505397623182,0.0881058254400527,0.8562227086847649,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.02255785135449584,,0.04383195117839711,2.3378184817751477,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_78dbbfc6a62c,screen_B,2017-04-05,2017-05-09,1.0,PASS_INTERNAL_ACCOUNTING
