date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-11-03,1001421389.7920353,88004988.82462808,20,,False,0,False,0,False,,,,1001421389.7920353,88004988.82462808,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,972286188.2653935,88004988.82462808,20,,False,0,False,0,False,,,,972286188.2653935,88004988.82462808,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,974243418.7732089,12055618.386398561,24,,False,0,False,0,False,,,,974243418.7732089,12055618.386398561,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,988135048.9847543,186751350.36414889,20,,False,0,False,0,False,,,,988135048.9847543,186751350.36414889,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,971650613.5803472,100511516.064478,21,,False,0,False,0,False,,,,971650613.5803472,100511516.064478,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-10,987816498.4682875,142936596.6891127,20,,False,0,False,0,False,,,,987816498.4682875,142936596.6891127,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-11,983832232.0597851,103867534.41803104,24,,False,0,False,0,False,,,,983832232.0597851,103867534.41803104,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-12,990147533.7140481,189234531.9745462,22,,False,0,False,0,False,,,,990147533.7140481,189234531.9745462,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-13,996155705.8583033,90244057.55228637,24,,False,0,False,0,False,,,,996155705.8583033,90244057.55228637,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-14,974075735.9990029,175275485.62857467,22,,False,0,False,0,False,,,,974075735.9990029,175275485.62857467,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-17,980860858.9835924,97263806.96166883,29,,False,0,False,0,False,,,,980860858.9835924,97263806.96166883,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-18,947033987.9772112,177289886.8378629,26,,False,0,False,0,False,,,,947033987.9772112,177289886.8378629,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-19,943740694.457382,96766647.47966346,26,,False,0,False,0,False,,,,943740694.457382,96766647.47966346,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-20,968735534.1687233,194682485.5048564,23,,False,0,False,0,False,,,,968735534.1687233,194682485.5048564,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-21,934243913.6650932,97285267.59459567,28,,False,0,False,0,False,,,,934243913.6650932,97285267.59459567,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-24,940269613.1019862,179649766.5655353,25,,False,0,False,0,False,,,,940269613.1019862,179649766.5655353,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-25,943330422.4709069,95675827.86705957,26,,False,0,False,0,False,,,,943330422.4709069,95675827.86705957,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-26,944297716.1454016,180889013.4757979,23,,False,0,False,0,False,,,,944297716.1454016,180889013.4757979,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-27,957463466.5465425,92861267.19897453,28,,False,0,False,0,False,,,,957463466.5465425,92861267.19897453,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-28,974840073.3054098,179128125.9288892,26,,False,0,False,0,False,,,,974840073.3054098,179128125.9288892,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-01,958601606.0114615,95061753.04520912,26,,False,0,False,0,False,,,,958601606.0114615,95061753.04520912,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-02,955923747.0376679,193921796.94380593,23,,False,0,False,0,False,,,,955923747.0376679,193921796.94380593,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-03,955855504.856825,91636460.23614071,24,,False,0,False,0,False,,,,955855504.856825,91636460.23614071,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-04,954061064.4129657,167952622.8982203,22,,False,0,False,0,False,,,,954061064.4129657,167952622.8982203,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-05,968849496.9872737,97973395.6606833,25,,False,0,False,0,False,,,,968849496.9872737,97973395.6606833,25,0,UNKNOWN,BLOCK_SUBMISSION
