date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-05-02,1002395425.2782507,68840724.55323052,20,,False,0,False,0,False,,,,1002395425.2782507,68840724.55323052,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,991678213.396006,68204364.59554997,21,,False,0,False,0,False,,,,991678213.396006,68204364.59554997,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,997263488.4266344,113039841.83179529,20,,False,0,False,0,False,,,,997263488.4266344,113039841.83179529,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,988884968.5544794,107700669.99517578,22,,False,0,False,0,False,,,,988884968.5544794,107700669.99517578,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,1002317186.1095277,193723042.69867358,20,,False,0,False,0,False,,,,1002317186.1095277,193723042.69867358,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-09,1013974965.0568377,99483216.31108849,22,,False,0,False,0,False,,,,1013974965.0568377,99483216.31108849,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-12,1021079224.5149038,100144634.11277968,21,,False,0,False,0,False,,,,1021079224.5149038,100144634.11277968,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-13,1027724676.1826867,99978324.73955552,21,,False,0,False,0,False,,,,1027724676.1826867,99978324.73955552,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-14,1048498051.2846336,142234154.8374473,20,,False,0,False,0,False,,,,1048498051.2846336,142234154.8374473,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-15,1046662986.9558514,111396986.85497056,20,,False,0,False,0,False,,,,1046662986.9558514,111396986.85497056,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-16,1051225764.2508125,110418265.24802369,21,,False,0,False,0,False,,,,1051225764.2508125,110418265.24802369,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-19,1040004538.3203464,154848441.7533013,20,,False,0,False,0,False,,,,1040004538.3203464,154848441.7533013,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-20,1046537516.5945568,108225521.62799412,22,,False,0,False,0,False,,,,1046537516.5945568,108225521.62799412,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-21,1063654661.6177127,199836069.00424558,20,,False,0,False,0,False,,,,1063654661.6177127,199836069.00424558,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-22,1066790435.7401627,103963188.81595181,20,,False,0,False,0,False,,,,1066790435.7401627,103963188.81595181,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-23,1063909271.9576821,103185077.46057506,21,,False,0,False,0,False,,,,1063909271.9576821,103185077.46057506,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-26,1059151442.1291299,149118941.27717778,20,,False,0,False,0,False,,,,1059151442.1291299,149118941.27717778,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-27,1051532540.5904139,112825543.46559179,21,,False,0,False,0,False,,,,1051532540.5904139,112825543.46559179,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-28,1057414034.4293356,157517136.69908386,20,,False,0,False,0,False,,,,1057414034.4293356,157517136.69908386,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-29,1065716540.6396943,109884145.25240724,23,,False,0,False,0,False,,,,1065716540.6396943,109884145.25240724,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-02,1055373410.4045272,177625711.2197459,21,,False,0,False,0,False,,,,1055373410.4045272,177625711.2197459,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-03,1075983244.5921922,106959645.41689308,29,,False,0,False,0,False,,,,1075983244.5921922,106959645.41689308,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-04,1078168811.266969,211283310.71818683,26,,False,0,False,0,False,,,,1078168811.266969,211283310.71818683,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-05,1076425581.9700997,107297383.55189691,26,,False,0,False,0,False,,,,1076425581.9700997,107297383.55189691,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-06,1070681248.5419085,203738950.67030114,23,,False,0,False,0,False,,,,1070681248.5419085,203738950.67030114,23,0,UNKNOWN,BLOCK_SUBMISSION
