date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2017-07-03,2017-06-30,2002.TW,2002.TW,1668000,25.1364336777266,41927571.37444797,59746.789208588365,0.0,0.0,0.06792921889421087,24554971.0
2017-07-03,2017-06-30,2303.TW,2303.TW,2800000,14.500173521430895,40600485.860006504,57855.69235050927,0.0,0.0,0.018556669779746845,150889143.0
2017-07-03,2017-06-30,2324.TW,2324.TW,2014000,20.544633277289684,41376891.42046142,58962.07027415753,0.0,0.0,0.2719149767501894,7406727.0
2017-07-03,2017-06-30,2376.TW,2376.TW,1007000,41.23165955376107,41520281.1706374,59166.4006681583,0.0,0.0,0.6621906872447738,1520710.0
2017-07-03,2017-06-30,2395.TW,2395.TW,191000,216.51486223646907,41354338.687165596,58929.932629210976,0.0,0.0,0.26900612798776374,710021.0
2017-07-03,2017-06-30,2409.TW,2409.TW,2971000,13.45694571961418,39980585.73297373,56972.33466948757,0.0,0.0,0.01963279367226403,151328438.0
2017-07-03,2017-06-30,2615.TW,2615.TW,2407000,17.666157134484585,42522440.222704396,60594.47731735377,0.0,0.0,0.22524223365807705,10686273.0
2017-07-03,2017-06-30,2801.TW,2801.TW,2366000,17.459281815444385,41308660.775341414,58864.84160486152,0.0,0.0,0.35497985271786886,6665167.0
2017-07-03,2017-06-30,2834.TW,2834.TW,4859000,8.473152694445053,41171048.942308515,58668.74474278963,0.0,0.0,0.9025381400841725,5383706.0
2017-07-03,2017-06-30,2883.TW,2883.TW,4678000,8.800105754734673,41166894.7206488,58662.824976924545,0.0,0.0,0.10954356512225617,42704471.0
2017-07-03,2017-06-30,2912.TW,2912.TW,150000,272.36933397986525,40855400.09697979,58218.9451381962,0.0,0.0,0.11865389528872844,1264181.0
2017-07-03,2017-06-30,3163.TWO,3163.TWO,887000,46.202238625335646,40981385.66067272,58398.47456645862,0.0,0.0,2.0065285698450652,442057.0
2017-07-03,2017-06-30,3211.TWO,3211.TWO,1050000,39.294813350176675,41259554.01768551,58794.86447520185,0.0,0.0,4.805843906189927,218484.0
2017-07-03,2017-06-30,3293.TWO,3293.TWO,260000,159.52654907960866,41476902.76069825,59104.58643399501,0.0,0.0,0.137458643452369,1891478.0
2017-07-03,2017-06-30,4979.TWO,4979.TWO,1369000,30.270138812584698,41439820.03442845,59051.74354906054,0.0,0.0,3.3427340096936846,409545.0
2017-07-03,2017-06-30,5880.TW,5880.TW,2557000,16.19490009748459,41410359.549268104,59009.76235770705,0.0,0.0,0.25163345242868107,10161606.0
2017-07-03,2017-06-30,6187.TWO,6187.TWO,712000,58.08119831540799,41353813.20057049,58929.183810812945,0.0,0.0,0.6463836559350639,1101513.0
2017-07-03,2017-06-30,6290.TWO,6290.TWO,969000,41.60020820603345,40310601.751646414,57442.60749609614,0.0,0.0,0.20885263603710205,4639635.0
2017-07-03,2017-06-30,6415.TW,6415.TW,69000,592.5895648356307,40888679.97365852,58266.36896246339,0.0,0.0,0.5222880759361446,132111.0
2017-07-03,2017-06-30,6505.TW,6505.TW,393000,105.42706224572471,41432835.46256981,59041.790534161984,0.0,0.0,0.17898611878393278,2195701.0
2017-07-03,2017-06-30,8046.TW,8046.TW,1610000,25.692803614541393,41365413.81941164,58945.71469266159,0.0,0.0,2.6587224260759568,605554.0
2017-07-03,2017-06-30,8932.TWO,8932.TWO,5209000,7.8729545454545455,41010220.22727273,58439.56382386364,0.0,0.0,118.38636363636364,44000.0
2017-07-06,2017-07-05,3211.TWO,3211.TWO,-1050000,39.078346741529955,41032264.07860646,58470.9763120142,123096.79223581938,0.0,6.492823883698065,161717.0
2017-07-06,2017-07-05,2451.TW,2451.TW,458000,93.28372545960792,42723946.26050043,60881.62342121312,0.0,0.0,1.0825426989822207,423078.0
2017-07-10,2017-07-07,6505.TW,6505.TW,-393000,103.47614359016002,40666124.43093289,57949.22731407937,121998.37329279866,0.0,0.1994589738774723,1970330.0
2017-07-10,2017-07-07,8210.TW,8210.TW,801000,50.78764494202319,40680903.59856058,57970.28762794883,0.0,0.0,1.601359456217513,500200.0
2017-07-11,2017-07-10,6290.TWO,6290.TWO,-969000,39.71935796971501,38488057.87265385,54845.482468531736,115464.17361796155,0.0,0.5119884012699849,1892621.0
2017-07-11,2017-07-10,2404.TW,2404.TW,639000,60.8275302814344,38868791.84983658,55388.028386017126,0.0,0.0,0.10258906545053939,6228734.0
2017-07-13,2017-07-12,2801.TW,2801.TW,-2366000,17.54140121684836,41502955.27906322,59141.71127266509,124508.86583718966,0.0,0.3717030598419932,6365296.0
2017-07-13,2017-07-12,8415.TWO,8415.TWO,2361000,18.003775956091445,42506915.0323319,60572.35392107296,0.0,0.0,0.7569224258706532,3119210.0
2017-07-14,2017-07-13,2451.TW,2451.TW,-458000,94.38232043408435,43227102.75881063,61598.62143130515,129681.3082764319,0.0,1.6381891214227207,279577.0
2017-07-14,2017-07-13,3680.TWO,3680.TWO,1254000,34.7007713884993,43514767.32117812,62008.54343267883,0.0,0.0,1.758765778401122,713000.0
2017-07-19,2017-07-18,2615.TW,2615.TW,-2407000,18.26268293009792,43958277.8127457,62640.545883162624,131874.8334382371,0.0,0.5376224001143592,4477120.0
2017-07-19,2017-07-18,2368.TW,2368.TW,4197000,10.267380468626827,43092195.826826796,61406.379053228186,0.0,0.0,2.3381758885430495,1794989.0
2017-07-20,2017-07-19,8932.TWO,8932.TWO,-5209000,7.727409073865767,40252073.86576678,57359.20525871766,120756.22159730033,0.0,651.0436195475565,8001.0
2017-07-20,2017-07-19,3363.TWO,3363.TWO,1268000,33.86473922902494,42940489.34240363,61190.19731292517,0.0,0.0,2.875283446712018,441000.0
2017-07-21,2017-07-20,2303.TW,2303.TW,-2800000,14.789437024094697,41410423.66746515,59009.853726137844,124231.27100239546,0.0,0.04278796345247764,65438964.0
2017-07-21,2017-07-20,3131.TWO,3131.TWO,205000,197.31920053716206,40450436.110118225,57641.871456918474,0.0,0.0,0.34240740802602965,598702.0
2017-07-24,2017-07-21,3163.TWO,3163.TWO,-887000,44.930310098518135,39853185.057385586,56790.78870677446,119559.55517215676,0.0,1.612577742791123,550051.0
2017-07-24,2017-07-21,2412.TW,2412.TW,414000,103.29451247700034,42763928.16547814,60938.59763580635,0.0,0.0,0.029824551671792193,13881181.0
2017-07-25,2017-07-24,8415.TWO,8415.TWO,-2361000,18.00354609929078,42506372.34042553,60571.58058510638,127519.11702127659,0.0,16.74468085106383,141000.0
2017-07-25,2017-07-24,1519.TW,1519.TW,2558000,16.588518446977012,42433430.1873672,60467.638016998266,0.0,0.0,9.882171141587792,258850.0
2017-07-26,2017-07-25,2395.TW,2395.TW,-191000,231.39275259494838,44196015.74563514,62979.32243753007,132588.0472369054,0.0,0.18165114230987972,1051466.0
2017-07-26,2017-07-25,1802.TW,1802.TW,2728000,15.875677499793916,43308848.2194378,61715.108712698864,0.0,0.0,0.5856208611546176,4658304.0
2017-07-27,2017-07-26,4979.TWO,4979.TWO,-1369000,31.834733627588285,43581750.33616836,62103.99422903992,130745.25100850509,0.0,0.955793336395968,1432318.0
2017-07-27,2017-07-26,6239.TW,6239.TW,431000,99.70412755206229,42972478.97493885,61235.78253928786,0.0,0.0,0.06363959729571579,6772513.0
2017-07-31,2017-07-28,6187.TWO,6187.TWO,-712000,57.505555594923436,40943955.583585486,58345.13670660932,122831.86675075645,0.0,2.5226936131917035,282238.0
2017-07-31,2017-07-28,1216.TW,1216.TW,729000,57.44786130445409,41879490.89094703,59678.274519599516,0.0,0.0,0.02474165587655563,29464479.0
2017-08-01,2017-07-31,2883.TW,2883.TW,-4678000,9.233019447287951,43192064.97441304,61548.69258853858,129576.19492323912,0.0,0.07663255393155226,61044553.0
2017-08-01,2017-07-31,2301.TW,2301.TW,873000,48.58968099120002,42418791.50531761,60446.777895077605,0.0,0.0,0.0754039488002869,11577643.0
