date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-08-14,991435534.5316192,991435534.5316192,118633634.53161922,0.11965844515313337,22,0.0,0,1254159.892944996,0.0,1254159.892944996,880112205.5754358,0.8801122055754358,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-17,1003094934.5316192,1003094934.5316192,118633634.53161922,0.11826760403990426,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-18,980521406.667062,980521406.667062,114069206.667062,0.11633525376544321,22,0.0,0,116583.66010129105,116222.20921902997,232805.869320321,81813094.80792356,0.08156066987430757,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-19,970683949.972733,971288732.188733,104842949.97273302,0.10800935770667487,22,604782.216,0,106228.78880912653,98287.16658541575,204515.95539454228,74546518.46254493,0.0760274257712941,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-20,990520890.5872275,991125672.8032274,109886590.5872275,0.11093818578836993,22,604782.216,0,118044.90122994506,132198.61696740097,250243.518197346,82838527.17890881,0.08534036972717617,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-21,992495601.2875423,993100383.5035423,100943201.28754237,0.10170644701758981,22,604782.216,0,111338.7095820826,104106.72586899906,215445.43545108166,78132427.77690007,0.0788801412664598,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-24,983348281.6898496,983953063.9058496,97256881.68984967,0.09890379990568259,22,604782.216,0,119238.975002011,120344.60650415283,239583.5815061638,83676473.68562174,0.08430916326185237,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-25,1005960714.5654657,1006565496.7814656,89545514.56546569,0.0890149220232181,22,604782.216,0,115882.01402266527,110753.97068276138,226635.98470542667,81320711.5948528,0.08269777159228468,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-26,1029082014.5654657,1029686796.7814656,89545514.56546569,0.08701494467695722,22,604782.216,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-27,1042466804.6910119,1043173586.9070119,84545604.69101192,0.0811014838175795,22,706782.216,0,121009.2887819992,120240.20815161367,241249.49693361286,84918799.1452626,0.08251898093964836,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
