date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-01-02,997951930.1868912,81182080.18689124,22,,False,0,False,0,False,,,,997951930.1868912,81182080.18689124,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-03,1002186680.1868912,81182080.18689124,22,,False,0,False,0,False,,,,1002186680.1868912,81182080.18689124,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-04,1001457580.1868912,81182080.18689124,22,,False,0,False,0,False,,,,1001457580.1868912,81182080.18689124,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-05,1002157030.1868912,81182080.18689124,22,,False,0,False,0,False,,,,1002157030.1868912,81182080.18689124,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-08,998692603.7234589,20267903.7234589,22,,False,0,False,0,False,,,,998692603.7234589,20267903.7234589,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-09,995618103.7234589,20267903.7234589,22,,False,0,False,0,False,,,,995618103.7234589,20267903.7234589,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-10,993999903.7234589,20267903.7234589,22,,False,0,False,0,False,,,,993999903.7234589,20267903.7234589,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-11,992964572.299799,40512022.29979897,22,,False,0,False,0,False,,,,992964572.299799,40512022.29979897,22,1,UNKNOWN,BLOCK_SUBMISSION
2018-01-12,997174522.299799,40512022.29979897,22,,False,0,False,0,False,,,,997174522.299799,40512022.29979897,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-15,1005260524.1690749,28754474.16907484,22,,False,0,False,0,False,,,,1005260524.1690749,28754474.16907484,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-16,1016338734.484361,76490884.4843611,22,,False,0,False,0,False,,,,1016338734.484361,76490884.4843611,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-17,1015547414.2637968,49495564.26379682,22,,False,0,False,0,False,,,,1015547414.2637968,49495564.26379682,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-18,1016882394.4459567,95812194.44595668,22,,False,0,False,0,False,,,,1016882394.4459567,95812194.44595668,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-19,1016387101.1403439,68741751.14034386,22,,False,0,False,0,False,,,,1016387101.1403439,68741751.14034386,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-22,1012834771.6229006,64284171.62290066,22,,False,0,False,0,False,,,,1012834771.6229006,64284171.62290066,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-23,1011785102.7244952,35519552.724495165,22,,False,0,False,0,False,,,,1011785102.7244952,35519552.724495165,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-24,1020335902.7244952,35519552.724495165,22,,False,0,False,0,False,,,,1020335902.7244952,35519552.724495165,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-25,1025987246.3086703,12903196.308670238,22,,False,0,False,0,False,,,,1025987246.3086703,12903196.308670238,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-26,1021446374.9919785,88162024.99197853,22,,False,0,False,0,False,,,,1021446374.9919785,88162024.99197853,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-29,1023524343.9907544,35641343.990754426,22,,False,0,False,0,False,,,,1023524343.9907544,35641343.990754426,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-30,1017660168.0805105,71408768.08051045,22,,False,0,False,0,False,,,,1017660168.0805105,71408768.08051045,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-31,1017835100.1430495,40599400.143049516,22,,False,0,False,0,False,,,,1017835100.1430495,40599400.143049516,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-02-01,1019511820.9580218,25946320.958021715,22,,False,0,False,0,False,,,,1019511820.9580218,25946320.958021715,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-02-02,1015751937.6763858,64510737.676385805,22,,False,0,False,0,False,,,,1015751937.6763858,64510737.676385805,22,0,UNKNOWN,BLOCK_SUBMISSION
