episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10212672339431073,0.1204745024806737,0.22369862250905964,-4.936992231097326,-0.10212672339431073,0.1204745024806737,0.22369862250905964,-4.936992231097326,897873276.6056893,24,6531666.490361199,3793950.3356612856,2737716.154699913,2.7381054001046414,42.3041641674269,133,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10212672339431073,0.1204745024806737,2.662421288183358,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.015291072780089676,0.0431911642502143,0.12438332215204599,1.34094532109344,0.015291072780089676,0.0431911642502143,0.12438332215204599,1.34094532109344,1015291072.7800896,24,7675299.426411558,4392544.594564436,3282754.8318471224,3.1337036148662536,46.51162790697674,133,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.015291072780089676,0.0431911642502143,3.0824874347820606,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.09337716078347191,0.14086961385199048,0.2976106205170999,-3.307174524760402,-0.09337716078347191,0.13292767482036472,0.2947274510629001,-3.3424215982825234,906622839.216528,24,6365107.940752389,3693779.4764791927,2671328.4642731957,2.758817814499814,267.98044874525624,139,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09337716078347191,0.13292767482036472,2.5921259484064514,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.0252540172269915,0.042879085440493236,0.17536372592463378,1.578110309875886,0.0252540172269915,0.042879085440493236,0.17322556786112703,1.5955429236505474,1025254017.2269914,24,6439497.648019569,3735324.017393907,2704173.6306256624,2.635184028132062,16.535947712418306,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0252540172269915,0.042879085440493236,2.6212800122062503,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.03728400909380425,0.02762904897065732,0.10070028430974076,3.8681744018005095,0.03728400909380425,0.02762904897065732,0.10070028430974076,3.8681744018005095,1037284009.0938044,24,6974213.127424853,4011175.0284934193,2963038.098931434,2.810919155726843,11.880438895194855,121,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03728400909380425,0.02762904897065732,2.814859669118189,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.03975582160823854,0.03534740464164843,0.11055457097337142,3.758709062568472,0.03975582160823854,0.03534740464164843,0.11055457097337142,3.758709062568472,1039755821.6082386,24,6728936.737526316,3850795.491816595,2878141.245709721,2.6681416104699722,11.023311916783175,117,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03975582160823854,0.03534740464164843,2.702312625836207,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.019729649042410813,0.027491255033055273,0.1259862462806773,1.6891704903430604,0.019729649042410813,0.027491255033055273,0.1259862462806773,1.6891704903430604,1019729649.0424109,24,7026554.060253989,4003518.114055383,3023035.9461986064,2.8088015119585736,3.6042980605805637,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.019729649042410813,0.027491255033055273,2.8094863958283396,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.0348923910624962,0.12150646139289523,0.24160537922360945,-1.4258855556436012,-0.0348923910624962,0.11477397405703682,0.23028497747436064,-1.5069344486355936,965107608.9375038,24,6623172.636886977,3816806.221863888,2806366.415023088,2.7643254193632654,,149,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0348923910624962,0.11477397405703682,2.6784605065711493,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.009980228394735668,0.03825362920677633,0.15631424360436474,0.7427519006851421,0.009980228394735668,0.03650125580069519,0.1585847357760444,0.7342566308657895,1009980228.3947356,24,7076830.2750331,4046058.620719591,3030771.6543135084,2.8279703226529667,,113,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.009980228394735668,0.03650125580069519,2.839339382961117,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.015508861286292475,0.041512529939472964,0.15254894018770349,-1.002205717585862,-0.015508861286292475,0.041512529939472964,0.15254894018770349,-1.002205717585862,984491138.7137076,24,6886651.528318678,3939848.548052538,2946802.98026614,2.774410798342104,1.9734463196043301,134,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.015508861286292475,0.041512529939472964,2.7648059986333604,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
