episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2025-01-02,0.016011892004520467,0.04605826145952041,0.21414602131783278,0.8821699694675614,0.016011892004520467,0.04600812427232803,0.21399015910528849,0.882661511749878,1016011892.0045205,24,6368037.2890634425,3696930.587872108,2671106.701191334,2.5991177042070315,1.2058823529411764,127,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.016011892004520467,0.04600812427232803,2.5943372546470926,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-02-03,-0.012055414174137247,0.05610044357886346,0.14688303924228752,-0.7965121007564194,-0.012055414174137247,0.05610044357886346,0.14688303924228752,-0.7965121007564194,987944585.8258628,24,6990673.035844516,4057344.67478685,2933328.361057666,2.802875929780605,0.6554695455304231,150,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.012055414174137247,0.05610044357886346,2.847259420903052,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-03-03,-0.14787712402247477,0.152941373334595,0.311821611663655,-5.215140301548812,-0.14787712402247477,0.152941373334595,0.311821611663655,-5.215140301548812,852122875.9775252,24,2752775.3744930816,2006666.230566461,746109.1439266205,1.4158128870825264,4.34095521985635,61,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.14787712402247477,0.152941373334595,1.408186828467692,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-04-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2025-05-02,0.09560466479556373,0.017751326273898638,0.14292813480241193,6.788708045220142,0.09560466479556373,0.017751326273898638,0.14292813480241193,6.788708045220142,1095604664.7955637,24,4777728.095523287,2918012.6586529426,1859715.4368703438,1.9876751321656252,0.2886172444821175,75,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.09560466479556373,0.017751326273898638,2.0477281815108364,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-06-02,0.1525762463977418,0.013211748995102357,0.1672254914917921,9.02205842792917,0.1525762463977418,0.013211748995102357,0.16481994709807066,9.151399728197415,1152576246.3977418,24,5170387.39671338,3161277.4945405927,2009109.9021727876,2.111254749639683,1.2777832651440932,89,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.1525762463977418,0.013211748995102357,2.21844034704603,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-07-01,0.059948104278354064,0.01833639309587487,0.12483838238099237,4.962572175462666,0.059948104278354064,0.015515258755288808,0.11831372887794826,5.22975164046582,1059948104.278354,24,5335483.815425744,3223835.5447454555,2111648.270680289,2.230597019057009,3.1631205673758864,114,0,False,True,0,0,0,0,0,0,0,1,0,1,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.059948104278354064,0.015515258755288808,2.262340733154705,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-08-01,0.13799770469109496,0.07154045558022815,0.3000667659420881,4.680189174011637,0.13799770469109496,0.07063783556908965,0.2982665610485126,4.7066679219105865,1137997704.6910949,24,6218042.464555541,3592238.611455891,2625803.8530996502,2.383196194344686,0.2865551425030979,100,1,False,True,18,1,1,1,1,0,0,0,0,2,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.13799770469109496,0.07063783556908965,2.520869201021677,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-09-01,0.08348238634651417,0.03819227368534772,0.2506654109699314,3.483744768957934,0.08348238634651417,0.038180723471360145,0.2504283194202154,3.4868213510119364,1083482386.3465142,24,6107276.724101592,3624006.923553846,2483269.800547746,2.520985343473634,17.499999999999996,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.08348238634651417,0.038180723471360145,2.54316275337112,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-10-01,0.11103168970958732,0.027404459830488004,0.19795929475082183,5.691619626148071,0.11103168970958732,0.027404459830488004,0.19795929475082183,5.691619626148071,1111031689.7095873,24,5351113.655137734,3193835.108877491,2157278.5462602424,2.174567168240008,0.21522618464763696,94,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.11103168970958732,0.027404459830488004,2.241287795703502,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-11-03,-0.03281519469768235,0.07407306140190673,0.2942085617262827,-1.0475881554776616,-0.03281519469768235,0.07407306140190673,0.2942085617262827,-1.0475881554776616,967184805.3023176,24,6532750.854247093,3771466.69646588,2761284.1577812126,2.670484422199368,8.12094548205854,116,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03281519469768235,0.07407306140190673,2.6466432957655295,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-12-01,0.07898935810592111,0.04244664297063605,0.17825569337615685,4.571017556851204,0.07898935810592111,0.04244664297063605,0.17825569337615685,4.571017556851204,1078989358.105921,24,5235196.680321993,3199523.2831461104,2035673.3971758825,2.1981722068838736,0.19444384126275976,91,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07898935810592111,0.04244664297063605,2.245279496944639,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
