episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10286404083678236,0.11915831745350114,0.2162681601358416,-5.153610226623352,-0.10286404083678236,0.11915831745350114,0.2162681601358416,-5.153610226623352,897135959.1632177,24,6311824.656512218,3737457.1886538463,2574367.467858372,2.7142551676563933,42.23910479869903,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10286404083678236,0.11915831745350114,2.622776974493927,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.033596858410589014,0.03632102773252721,0.1281984030411443,2.7696647109836485,0.033596858410589014,0.03632102773252721,0.1281984030411443,2.7696647109836485,1033596858.410589,24,6208329.207906387,3675576.210273211,2532752.997633176,2.6063571977862128,106.82706859465478,141,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.033596858410589014,0.03632102773252721,2.579351726507516,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07772166577005302,0.1289961272867053,0.28857216285796344,-2.799545467390679,-0.07772166577005302,0.12293840354565733,0.2833791233137707,-2.8559183762792753,922278334.229947,24,6660981.832169977,3839033.7376966486,2821948.0944733284,2.839281050343254,49.58208539388451,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07772166577005302,0.12293840354565733,2.6940587632958937,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.007853370227536294,0.03995449139225249,0.16458397993749446,0.5780085068812851,0.007853370227536294,0.03995449139225249,0.16214547392682432,0.5843608952395212,1007853370.2275363,24,6966198.9823353775,3993137.428164883,2973061.554170495,2.831704279836154,29.60714285714287,157,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.007853370227536294,0.03995449139225249,2.802201703975356,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.033566594160635566,0.021272753777038633,0.10966444153952229,3.215913787132664,0.033566594160635566,0.021272753777038633,0.10966444153952229,3.215913787132664,1033566594.1606355,24,6075508.053684847,3606075.238953562,2469432.814731285,2.5252827174535906,31.12973420134518,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.033566594160635566,0.021272753777038633,2.5305791150551307,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.029691116246844285,0.028058990009732665,0.09534902166366611,3.269691462152765,0.029691116246844285,0.028058990009732665,0.09534902166366611,3.269691462152765,1029691116.2468443,24,6576756.280920008,3856823.278476536,2719933.0024434724,2.700245496203235,776.8127364376032,139,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.029691116246844285,0.028058990009732665,2.706542651562482,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.047948405131457594,0.022453522551972416,0.144809623860793,3.468251371669158,0.047948405131457594,0.022453522551972416,0.144809623860793,3.468251371669158,1047948405.1314576,24,5988945.269925849,3566527.1543189436,2422418.115606905,2.4979588939015285,3.906930524372195,127,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.047948405131457594,0.022453522551972416,2.5028260732062755,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.020191848683566382,0.03730972488559969,0.14988250241487652,1.4735441645045815,0.020191848683566382,0.03552709574881885,0.1516442470917713,1.4580433262895265,1020191848.6835663,24,6214168.789076274,3679768.8412876464,2534399.947788628,2.5609782485053914,,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.020191848683566382,0.03552709574881885,2.5822939237106284,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.011462679577975088,0.038764988166983816,0.1523035735856303,-0.721415467251166,-0.011462679577975088,0.038764988166983816,0.1523035735856303,-0.721415467251166,988537320.422025,24,6786072.115484145,3933230.7234842326,2852841.3919999115,2.772819725207179,2.4886720515465113,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.011462679577975088,0.038764988166983816,2.760161911217006,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.01578886486689446,0.026909822933051553,0.137018829356025,1.266570772679821,0.01578886486689446,0.026909822933051553,0.137018829356025,1.266570772679821,1015788864.8668945,24,6277894.705746159,3658089.357987867,2619805.3477582913,2.5353440625766197,11.211508738556653,141,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01578886486689446,0.026909822933051553,2.567080251219555,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.0752643042691612,0.028283899697366444,0.16507023722711617,4.701800035641017,0.0752643042691612,0.028283899697366444,0.16507023722711617,4.701800035641017,1075264304.2691612,24,5637421.105092891,3391525.3790244884,2245895.726068402,2.3717610318943776,51.95563339171045,99,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0752643042691612,0.028283899697366444,2.3800178098417457,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
