date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2026-08-14,2026-08-13,1605.TW,1605.TW,1077000,39.32417336930873,42352134.7187455,60351.79197421234,0.0,0.0,0.02569489603694759,41914939.0
2026-08-14,2026-08-13,2059.TW,2059.TW,2000,12366.995307565432,24733990.615130864,35245.93662656148,0.0,0.0,0.008523950168987313,234633.0
2026-08-14,2026-08-13,2301.TW,2301.TW,156000,268.46549428337323,41880617.10820623,59679.87937919387,0.0,0.0,0.007242818652449447,21538576.0
2026-08-14,2026-08-13,2356.TW,2356.TW,615000,71.39924233059925,43910534.03331854,62572.51099747892,0.0,0.0,0.010376675339542533,59267538.0
2026-08-14,2026-08-13,2357.TW,2357.TW,45000,997.042147454854,44866896.63546843,63935.32770554251,0.0,0.0,0.0027709508049704452,16239913.0
2026-08-14,2026-08-13,2360.TW,2360.TW,17000,2322.136634401672,39476322.784828424,56253.75996838051,0.0,0.0,0.00982690201133562,1729945.0
2026-08-14,2026-08-13,2376.TW,2376.TW,106000,394.6231534531973,41830054.26603891,59607.82732910545,0.0,0.0,0.007394733010722991,14334527.0
2026-08-14,2026-08-13,2377.TW,2377.TW,252000,162.9219000621456,41056318.81566069,58505.25431231649,0.0,0.0,0.010107584001042204,24931774.0
2026-08-14,2026-08-13,2383.TW,2383.TW,6000,6032.015065812491,36192090.394874945,51573.7288126968,0.0,0.0,0.0020087749987863653,2986895.0
2026-08-14,2026-08-13,2395.TW,2395.TW,59000,685.8058101501432,40462542.79885845,57659.12348837329,0.0,0.0,0.01601774005434086,3683416.0
2026-08-14,2026-08-13,2408.TW,2408.TW,82000,520.4294023082409,42675210.98927575,60812.17565971795,0.0,0.0,0.0007841993171479249,104565253.0
2026-08-14,2026-08-13,2454.TW,2454.TW,9000,4281.106441355353,38529957.97219818,54905.19011038241,0.0,0.0,0.0008414255094410746,10696134.0
2026-08-14,2026-08-13,3017.TW,3017.TW,12000,3246.4765291253457,38957718.34950415,55514.748648043416,0.0,0.0,0.001631607278654457,7354711.0
2026-08-14,2026-08-13,3044.TW,3044.TW,85000,494.0241117679782,41992049.500278145,59838.67053789636,0.0,0.0,0.015626074292607615,5439626.0
2026-08-14,2026-08-13,3081.TWO,3081.TWO,15000,2565.0447906960694,38475671.860441044,54827.83240112849,0.0,0.0,0.01035303861683404,1448850.0
2026-08-14,2026-08-13,3231.TW,3231.TW,214000,198.73164195792984,42528571.37899698,60603.2142150707,0.0,0.0,0.0022585923846449533,94749279.0
2026-08-14,2026-08-13,3443.TW,3443.TW,6000,5616.467295607826,33698803.77364695,48020.795377446906,0.0,0.0,0.002242125654700691,2676032.0
2026-08-14,2026-08-13,3653.TW,3653.TW,8000,4717.438472976663,37739507.783813305,53778.79859193396,0.0,0.0,0.006069250144144691,1318120.0
2026-08-14,2026-08-13,4938.TW,4938.TW,446000,95.07161855616836,42401941.87605109,60422.767173372806,0.0,0.0,0.02123905099539003,20999055.0
2026-08-14,2026-08-13,6187.TWO,6187.TWO,33000,1280.2293236256828,42247567.679647535,60202.78394349774,0.0,0.0,0.00703597129664849,4690184.0
2026-08-14,2026-08-13,6274.TWO,6274.TWO,25000,1674.6350694302246,41865876.735755615,59658.874348451754,0.0,0.0,0.0070609401500591005,3540605.0
2026-08-14,2026-08-13,6446.TW,6446.TW,28000,1489.4536302641782,41704701.64739699,59429.19984754071,0.0,0.0,0.006971844207169346,4016154.0
