date,symbol,shares,close,weight
2025-05-02,2059.TW,26000.0,1840.0,0.04781616463033532
2025-05-02,2207.TW,73000.0,620.0,0.04523745006624114
2025-05-02,2357.TW,78000.0,590.0,0.04599707141070299
2025-05-02,2379.TW,86000.0,505.0,0.04340836182891854
2025-05-02,2383.TW,81000.0,611.0,0.04946634205100178
2025-05-02,2801.TW,2493000.0,18.19999906539917,0.04534999163663477
2025-05-02,2812.TW,2292000.0,19.999998687527626,0.04581715808558991
2025-05-02,2884.TW,1603000.0,28.00000008070919,0.04486163753039871
2025-05-02,2891.TW,1154000.0,40.25,0.04642535791873181
2025-05-02,3036.TW,389000.0,116.0,0.045101517825653234
2025-05-02,3163.TWO,289000.0,157.5,0.04549482177176605
2025-05-02,3211.TWO,262000.0,183.0,0.047922111817852366
2025-05-02,3264.TWO,610000.0,74.5999984741211,0.04548332657109983
2025-05-02,3665.TW,84000.0,590.0000228538819,0.04953530959183438
2025-05-02,5536.TWO,113000.0,404.0,0.045629254759700415
2025-05-02,5903.TWO,218000.0,209.0,0.04553929960048783
2025-05-02,6139.TW,192000.0,244.0,0.0468246588754588
2025-05-02,6510.TWO,62000.0,768.0,0.047592276234072875
2025-05-02,6548.TWO,1262000.0,35.099998474121094,0.044274128336551484
2025-05-02,8932.TWO,483000.0,101.5,0.04900007447574987
2025-05-05,1590.TW,1000.0,885.0,0.0008945302494527382
2025-05-05,2059.TW,26000.0,1815.0,0.04769817228437821
2025-05-05,2207.TW,73000.0,625.0,0.046116319357379865
2025-05-05,2357.TW,78000.0,575.0,0.04533297365870657
2025-05-05,2379.TW,86000.0,499.0,0.04337612556498849
2025-05-05,2383.TW,81000.0,623.0,0.05100641805438817
2025-05-05,2801.TW,2493000.0,18.05000008821488,0.04548322463984326
2025-05-05,2812.TW,2292000.0,19.549997847545303,0.04529112285031529
2025-05-05,2884.TW,1603000.0,27.85000082677658,0.04512430181186122
2025-05-05,2891.TW,1154000.0,39.29999923706055,0.04584058078153368
2025-05-05,3036.TW,389000.0,113.5,0.044626951761257146
2025-05-05,3163.TWO,289000.0,151.5,0.04425498890046776
2025-05-05,3211.TWO,262000.0,185.5,0.049124366840285344
2025-05-05,3264.TWO,610000.0,75.0,0.04624266543781105
2025-05-05,3665.TW,84000.0,602.999993582959,0.051197452783164024
2025-05-05,5536.TWO,113000.0,394.0,0.04500144154365515
2025-05-05,5903.TWO,218000.0,209.5,0.04616281471497854
2025-05-05,6139.TW,192000.0,237.5,0.04609105014129363
2025-05-05,6510.TWO,62000.0,758.0,0.047502083167549024
2025-05-05,6548.TWO,1262000.0,34.150001525878906,0.04356140140372868
2025-05-05,8932.TWO,483000.0,96.1,0.046916140584941396
2025-05-06,1590.TW,1000.0,912.0,0.0009167171120280792
2025-05-06,2059.TW,26000.0,1855.0,0.04847945867666038
2025-05-06,2207.TW,73000.0,650.0,0.047695424304531095
2025-05-06,2357.TW,78000.0,587.0,0.046022817643988634
2025-05-06,2379.TW,86000.0,499.5,0.04317918528661206
2025-05-06,2383.TW,81000.0,624.0,0.05080542731397723
2025-05-06,2801.TW,2493000.0,18.2499987244606,0.045732570954092874
2025-05-06,2812.TW,2292000.0,19.89999923001621,0.04584670968801025
2025-05-06,2884.TW,1603000.0,28.59999902289062,0.04608292537144419
2025-05-06,2891.TW,1154000.0,40.0,0.04639875207370191
2025-05-06,3036.TW,389000.0,115.5,0.045161887593054374
2025-05-06,3163.TWO,289000.0,152.0,0.044155207562685816
2025-05-06,3211.TWO,262000.0,184.0,0.048457344886677245
2025-05-06,3264.TWO,610000.0,75.80000305175781,0.04647715738211566
2025-05-06,3665.TW,84000.0,596.9999881269531,0.0504073780917864
2025-05-06,5536.TWO,113000.0,379.0,0.04304851289125718
2025-05-06,5903.TWO,218000.0,211.0,0.046235914165644286
2025-05-06,6139.TW,192000.0,238.5,0.0460288486776204
2025-05-06,6510.TWO,62000.0,756.0,0.04711443473133786
2025-05-06,8932.TWO,483000.0,94.0,0.045636831491555764
2025-05-07,1590.TW,5000.0,901.0,0.004538986028234745
2025-05-07,2059.TW,26000.0,1865.0,0.048855811877714275
2025-05-07,2207.TW,73000.0,642.0,0.04721956031059924
2025-05-07,2357.TW,78000.0,594.0,0.04668153177806265
2025-05-07,2368.TW,21000.0,214.5,0.0045384822562005355
2025-05-07,2379.TW,86000.0,503.0,0.043584341311737766
2025-05-07,2383.TW,81000.0,612.0,0.04994597455974535
2025-05-07,2801.TW,2493000.0,18.300000436306,0.04596607583099381
2025-05-07,2812.TW,2292000.0,20.099998145039045,0.04641674491323707
2025-05-07,2884.TW,1603000.0,28.8500003480463,0.0465954376995433
2025-05-07,2891.TW,1154000.0,39.59999847412109,0.04604315008216302
2025-05-07,3036.TW,389000.0,116.0,0.04546441854341058
2025-05-07,3163.TWO,289000.0,152.0,0.044259395837579554
2025-05-07,3211.TWO,262000.0,185.5,0.04896764926930896
2025-05-07,3264.TWO,610000.0,74.69999694824219,0.0459107586901048
2025-05-07,3665.TW,84000.0,589.0000013984131,0.04984925044752986
2025-05-07,5536.TWO,113000.0,376.0,0.04280853237905391
2025-05-07,5903.TWO,218000.0,209.5,0.04601554514883664
2025-05-07,6139.TW,192000.0,237.5,0.045944009519978776
