episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
oct_nov_2010-10-26,-0.0068125806273090506,0.02551531254256789,0.11180909931468629,-0.5883135226688817,-0.0068125806273090506,0.02551531254256789,0.11180909931468629,-0.5883135226688817,993187419.3726909,24,7143603.318944642,4072590.66940798,3071012.6495366623,2.884873280502088,1.7509650204942497,136,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0068125806273090506,0.02551531254256789,2.8579583644968287,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2011-10-26,-0.045848732848723595,0.10939477150358723,0.26025335352716905,-1.7665509033786355,-0.045848732848723595,0.10939477150358723,0.26025335352716905,-1.7665509033786355,954151267.1512764,24,7114757.808465548,4098684.257999867,3016073.55046568,2.860708712975922,26.303877684454058,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.045848732848723595,0.10939477150358723,2.876269654736749,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2012-10-26,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
oct_nov_2013-10-28,-0.01907682189539761,0.061422792117584835,0.10900533005783192,-1.8023721565852315,-0.01907682189539761,0.061422792117584835,0.10900533005783192,-1.8023721565852315,980923178.1046023,24,6758657.122599483,3876389.623268522,2882267.49933096,2.784031913580668,8.327846242811733,118,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.01907682189539761,0.061422792117584835,2.7202734198375587,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2014-10-27,0.03225927567182807,0.022960244548555497,0.10984149473707154,3.0896556204255834,0.03225927567182807,0.022960244548555497,0.10984149473707154,3.0896556204255834,1032259275.671828,24,6255415.085361115,3671142.8250505626,2584272.260310552,2.5658106590971848,436.16271070809273,104,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03225927567182807,0.022960244548555497,2.576240578982851,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2015-10-26,0.022228319974785915,0.04952204742080413,0.13776258700811547,1.7425186063834224,0.022228319974785915,0.04952204742080413,0.13776258700811547,1.7425186063834224,1022228319.9747858,24,6611946.5599825345,3873387.2888789847,2738559.27110355,2.7331610833753865,147.97520172785056,107,0,False,True,0,0,0,0,0,0,0,1,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.022228319974785915,0.04952204742080413,2.718166518511568,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2016-10-26,-0.02145862682947386,0.06630212211726172,0.20037653481301534,-1.0399513665255584,-0.02145862682947386,0.06630212211726172,0.20037653481301534,-1.0399513665255584,978541373.1705261,24,6284006.748831412,3666174.394682206,2617832.354149206,2.628425368889767,8.412903225806451,107,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.02145862682947386,0.06630212211726172,2.5727539611804953,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2017-10-26,0.03172998616120881,0.025200172956705846,0.14926241624882808,2.270494812289775,0.03172998616120881,0.025200172956705846,0.14926241624882808,2.270494812289775,1031729986.1612089,24,7530140.25547684,4255520.60403733,3274619.6514395108,2.9857059649567352,9.704038912954045,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03172998616120881,0.025200172956705846,2.9863302484472483,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2018-10-26,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
oct_nov_2019-10-28,0.03213546002105172,0.015980072941573664,0.10213288209403874,3.3028754838857894,0.03213546002105172,0.015980072941573664,0.10213288209403874,3.3028754838857894,1032135460.0210516,24,6932812.901534063,3954777.579762712,2978035.3217713507,2.7348711292126464,3.85685760736225,118,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03213546002105172,0.015980072941573664,2.7752825121141833,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
