date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-02-03,999963393.2862155,121661493.2471724,20,,False,0,False,0,False,,,,999963393.2862155,121661493.2471724,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-04,1002537843.606239,106039200.85035603,29,,False,0,False,0,False,,,,1002537843.606239,106039200.85035603,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-05,1014452042.6765513,192032593.77068958,26,,False,0,False,0,False,,,,1014452042.6765513,192032593.77068958,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-06,1017850751.7245355,98218160.74786325,26,,False,0,False,0,False,,,,1017850751.7245355,98218160.74786325,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-07,1025532185.9201968,188777285.75899285,24,,False,0,False,0,False,,,,1025532185.9201968,188777285.75899285,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-10,1019823194.4156601,100918900.14323546,24,,False,0,False,0,False,,,,1019823194.4156601,100918900.14323546,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-11,1020787898.322299,185439505.8892327,22,,False,0,False,0,False,,,,1020787898.322299,185439505.8892327,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-12,1015322457.8047018,102789664.7205723,24,,False,0,False,0,False,,,,1015322457.8047018,102789664.7205723,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-13,1019703222.1389439,190759730.0146899,22,,False,0,False,0,False,,,,1019703222.1389439,190759730.0146899,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-14,1015536592.8541235,101950244.95366684,24,,False,0,False,0,False,,,,1015536592.8541235,101950244.95366684,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-17,1023167453.1816211,182913761.00089255,22,,False,0,False,0,False,,,,1023167453.1816211,182913761.00089255,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-18,1023074607.1681519,102591611.32347831,25,,False,0,False,0,False,,,,1023074607.1681519,102591611.32347831,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-19,1018806280.9978303,202821788.231043,22,,False,0,False,0,False,,,,1018806280.9978303,202821788.231043,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-20,1013343837.0577214,99056342.14955513,24,,False,0,False,0,False,,,,1013343837.0577214,99056342.14955513,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-21,1018260996.6166856,204616702.33852848,21,,False,0,False,0,False,,,,1018260996.6166856,204616702.33852848,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-24,1016537855.5046198,101319757.35163864,23,,False,0,False,0,False,,,,1016537855.5046198,101319757.35163864,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-25,1007166171.3640851,176214526.2369813,21,,False,0,False,0,False,,,,1007166171.3640851,176214526.2369813,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-26,1009811127.5001895,102336131.34566255,23,,False,0,False,0,False,,,,1009811127.5001895,102336131.34566255,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-27,996136315.834779,184723615.41164857,21,,False,0,False,0,False,,,,996136315.834779,184723615.41164857,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-03,983803324.5465457,102293774.9109155,28,,False,0,False,0,False,,,,983803324.5465457,102293774.9109155,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-04,983510160.696188,200245366.11345792,25,,False,0,False,0,False,,,,983510160.696188,200245366.11345792,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-05,987384821.085482,95696921.48298235,25,,False,0,False,0,False,,,,987384821.085482,95696921.48298235,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-06,985347217.7813473,197472315.42326802,22,,False,0,False,0,False,,,,985347217.7813473,197472315.42326802,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-07,976490935.769654,97858840.2104454,30,,False,0,False,0,False,,,,976490935.769654,97858840.2104454,30,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-10,970932891.2955251,194772192.07538956,27,,False,0,False,0,False,,,,970932891.2955251,194772192.07538956,27,0,UNKNOWN,BLOCK_SUBMISSION
