total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.09556479160988662,0.11507400973487592,0.22447395187879665,-4.58001375189101,-0.09556479160988662,0.11507400973487592,0.22447395187879665,-4.58001375189101,6748981.126668837,3899642.1320003625,2849338.994668474,2.8164870522310874,0.0,44.30027131593713,52,7,145,24,2010-01-04,2010-02-04,904435208.3901134,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6748981.126668837,904435208.3901134,0,0,0,0,0,0,0.20560018477513964,0.09311304624588138,0.8584736796516043,21,29,True,0,0,0,COMPLETE,True,PASS,,-0.09556479160988662,,0.11507400973487592,2.7365909698248156,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_b7c32b870663,screen_D,2010-01-04,2010-02-04,1,PASS_INTERNAL_ACCOUNTING
0.024774097078784862,0.035016306837910016,0.11723249927120477,2.249052275726719,0.024774097078784862,0.035016306837910016,0.11723249927120477,2.249052275726719,6849533.552582099,3990101.9927521916,2859431.5598299075,2.828731016745861,0.0,331.3953488372093,42,5,130,24,2010-11-01,2010-12-02,1024774097.078785,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6849533.552582099,1024774097.078785,0,0,0,0,0,0,0.2020269148509696,0.09248869347195453,0.8610977509609268,22,30,True,0,0,0,COMPLETE,True,PASS,,0.024774097078784862,,0.035016306837910016,2.800071573861187,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_b7c32b870663,screen_D,2010-11-01,2010-12-02,1,PASS_INTERNAL_ACCOUNTING
-0.08666978335892495,0.1359716259580348,0.2869107825742622,-3.1725124051477214,-0.08666978335892495,0.13095059260414588,0.28269109063520076,-3.223983628483172,6524340.285920875,3775069.554847122,2749270.7310737516,2.8095722551580895,0.0,823.4036134630778,53,14,137,24,2011-08-01,2011-09-01,913330216.641075,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6524340.285920875,913330216.641075,0,0,0,0,0,0,0.20440302963375817,0.08833793932926547,0.8573347201840276,20,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.08666978335892495,,0.13095059260414588,2.6491716174365774,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_b7c32b870663,screen_D,2011-08-01,2011-09-01,1,PASS_INTERNAL_ACCOUNTING
0.01652197282526724,0.04237264875543356,0.17494834749296603,1.0676851754916203,0.01652197282526724,0.04237264875543356,0.1723212736867886,1.0814475268478232,6344949.938290115,3690959.8187282514,2653990.119561864,2.6071847206274747,0.0,36.480080206774595,66,23,105,24,2012-06-01,2012-07-04,1016521972.8252672,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6344949.938290115,1016521972.8252672,0,0,0,0,0,0,0.20086114640020378,0.09716594372871688,0.8605482880712123,22,28,True,0,0,0,COMPLETE,True,PASS,,0.01652197282526724,,0.04237264875543356,2.590147241212808,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_b7c32b870663,screen_D,2012-06-01,2012-07-04,1,PASS_INTERNAL_ACCOUNTING
0.04623234126361164,0.02087629375955491,0.11023516336459381,4.3618299663031435,0.04623234126361164,0.02087629375955491,0.11023516336459381,4.3618299663031435,6659463.208975189,3841968.736830117,2817494.472145073,2.681336822910845,0.0,11.880438895194855,66,12,126,24,2013-04-01,2013-05-07,1046232341.2636116,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6659463.208975189,1046232341.2636116,0,0,0,0,0,0,0.2011036874487685,0.09416286363544646,0.8618264468626446,22,30,True,0,0,0,COMPLETE,True,PASS,,0.04623234126361164,,0.02087629375955491,2.696118411810609,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_b7c32b870663,screen_D,2013-04-01,2013-05-07,1,PASS_INTERNAL_ACCOUNTING
0.02397198411270951,0.03427854173487088,0.10461456150420435,2.4291141112980292,0.02397198411270951,0.03427854173487088,0.10461456150420435,2.4291141112980292,7821135.767602702,4384293.347507602,3436842.4200950996,3.0653111116543554,0.0,11.148458315081564,68,11,147,24,2014-01-02,2014-02-12,1023971984.1127095,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7821135.767602702,1023971984.1127095,0,0,0,0,0,0,0.2052926950038262,0.09394360054100544,0.8539964660624717,22,30,True,0,0,0,COMPLETE,True,PASS,,0.02397198411270951,,0.03427854173487088,3.0766970859702463,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_b7c32b870663,screen_D,2014-01-02,2014-02-12,1,PASS_INTERNAL_ACCOUNTING
0.03830288192845632,0.018258159402683605,0.132019150058613,3.0547176275074843,0.03830288192845632,0.018258159402683605,0.132019150058613,3.0547176275074843,6567495.684838658,3778406.765311319,2789088.9195273393,2.641360876906036,0.0,3.6961199073351154,47,11,129,24,2014-11-03,2014-12-04,1038302881.9284563,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6567495.684838658,1038302881.9284563,0,0,0,0,0,0,0.20332230901650555,0.08962632171605693,0.862044351898806,22,30,True,0,0,0,COMPLETE,True,PASS,,0.03830288192845632,,0.018258159402683605,2.651513519516715,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_b7c32b870663,screen_D,2014-11-03,2014-12-04,1,PASS_INTERNAL_ACCOUNTING
-0.0430869313936747,0.1197851644783916,0.22906675315033287,-1.9063676470925517,-0.0430869313936747,0.11522950068683169,0.22045659085364877,-1.9891279729327873,6490040.721669922,3755664.9286431596,2734375.793026762,2.721873000286976,0.0,,64,10,141,24,2015-08-03,2015-09-03,956913068.6063253,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,6490040.721669922,956913068.6063253,2,2,2,0,0,0,1.0,0.09494819609978748,0.78470879487083,0,30,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,-0.0430869313936747,,0.11522950068683169,2.6355543358899363,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_b7c32b870663,screen_D,2015-08-03,2015-09-03,3,PASS_INTERNAL_ACCOUNTING
0.019272970918838173,0.036038618046203674,0.14096604378792174,1.490561350241095,0.019272970918838173,0.03429693315975679,0.14497571745607934,1.4531134468371054,6441472.766390702,3735859.746487484,2705613.019903217,2.5966628600108863,0.0,,53,17,106,24,2016-06-01,2016-07-06,1019272970.9188383,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6441472.766390702,1019272970.9188383,0,0,0,0,0,0,0.2057228808511284,0.09431025609723664,0.8580760615527526,22,30,True,0,0,0,COMPLETE,True,PASS,,0.019272970918838173,,0.03429693315975679,2.6216559624473565,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_b7c32b870663,screen_D,2016-06-01,2016-07-06,1,PASS_INTERNAL_ACCOUNTING
-0.014797307060260723,0.040898220468129964,0.15012163269753476,-0.970243857032855,-0.014797307060260723,0.040898220468129964,0.15012163269753476,-0.970243857032855,6890903.554906222,3947162.023137357,2943741.531768865,2.7805018544330853,0.0,2.930125682915632,48,4,122,24,2017-04-05,2017-05-09,985202692.9397392,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6890903.554906222,985202692.9397392,0,0,0,0,0,0,0.20327877442436112,0.09203384250394478,0.8592237428199349,22,29,True,0,0,0,COMPLETE,True,PASS,,-0.014797307060260723,,0.040898220468129964,2.7699382618507773,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_b7c32b870663,screen_D,2017-04-05,2017-05-09,1,PASS_INTERNAL_ACCOUNTING
