date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2011-07-01,998487049.9512233,998487049.9512233,79247899.95122325,0.07936797974004227,22,0.0,0,1310204.7008707658,0.0,1310204.7008707658,919441895.3479058,0.9194418953479058,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-07-04,1013473649.9512233,1013473649.9512233,79247899.95122325,0.0781943368286263,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3211.TWO;WEIGHT_CAP:6121.TWO,,3211.TWO;6121.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-07-05,1023940424.1549107,1025069907.2561957,86789874.1549107,0.0847606678157482,22,1129483.101285,0,10795.081475784955,22726.487317442006,33521.568793226965,7575495.772480669,0.007474783160711939,WEIGHT_CAP:3189.TW;WEIGHT_CAP:6121.TWO,,3189.TW;6121.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-07-06,1034102124.1549107,1035231607.2561957,86789874.1549107,0.08392775928764014,22,1129483.101285,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:6121.TWO,,6121.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-07,1021671074.1549107,1022800557.2561957,86789874.1549107,0.0849489393900088,22,1129483.101285,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-08,1017318774.1549107,1018450756.6991957,86789874.1549107,0.08531236851203033,22,1131982.544285,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:6121.TWO,,6121.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-11,1015948974.1549107,1017080956.6991957,86789874.1549107,0.08542739484244716,22,1131982.544285,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW;WEIGHT_CAP:6121.TWO,,2912.TW;6121.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-12,994273324.1549107,995405306.6991957,86789874.1549107,0.08728975428228283,22,1131982.544285,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-13,990651124.1549107,991783106.6991957,86789874.1549107,0.08760891906214517,22,1131982.544285,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW;WEIGHT_CAP:6121.TWO,,2912.TW;6121.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-14,982800674.1549107,989230656.7521757,86789874.1549107,0.0883087246857451,22,6429982.597265,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW;WEIGHT_CAP:6121.TWO,,2912.TW;6121.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
