date,symbol,shares,close,weight
2025-12-01,1102.TW,1169000.0,39.0,0.0457034457035223
2025-12-01,2303.TW,990000.0,46.5,0.046148540785717555
2025-12-01,2345.TW,44000.0,1020.0,0.044990692092169084
2025-12-01,2347.TW,721000.0,60.70000076293945,0.0438726418661899
2025-12-01,2360.TW,55000.0,785.0,0.043281486877883246
2025-12-01,2368.TW,71000.0,622.0,0.04427092121600649
2025-12-01,2383.TW,29000.0,1475.0,0.042880500317346984
2025-12-01,2449.TW,198000.0,217.4999954223633,0.04317121466512823
2025-12-01,2834.TW,2863000.0,15.799999380111696,0.045346966872088126
2025-12-01,2880.TW,1541000.0,29.449998989105225,0.04549437977389172
2025-12-01,2885.TW,1257000.0,35.75,0.04504858452684651
2025-12-01,2891.TW,1044000.0,43.400001525878906,0.045421353255131636
2025-12-01,3037.TW,243000.0,197.0,0.047989069098579015
2025-12-01,3363.TWO,120000.0,375.5,0.045171136044410407
2025-12-01,3702.TW,664000.0,66.19999694824219,0.04406521307908636
2025-12-01,3711.TW,197000.0,224.5,0.04433558029889296
2025-12-01,4743.TWO,667000.0,68.4000015258789,0.04573532515535637
2025-12-01,6274.TWO,103000.0,415.0,0.042850426325306765
2025-12-01,6446.TW,87000.0,514.9999911977601,0.0449155063443849
2025-12-01,6669.TW,9000.0,4430.000300739221,0.039968338134781026
2025-12-02,1102.TW,1169000.0,38.900001525878906,0.045196887137415674
2025-12-02,2303.TW,990000.0,47.20000076293945,0.04644314221615722
2025-12-02,2345.TW,44000.0,1050.0,0.045918360205954974
2025-12-02,2347.TW,721000.0,61.900001525878906,0.044357832785134915
2025-12-02,2360.TW,55000.0,778.0,0.04252914790503925
2025-12-02,2368.TW,71000.0,600.0,0.04234030616393251
2025-12-02,2383.TW,29000.0,1440.0,0.0415054268874606
2025-12-02,2449.TW,198000.0,226.49999313354493,0.04457360687722476
2025-12-02,2834.TW,2863000.0,15.899999628067018,0.04524419413185118
2025-12-02,2880.TW,1541000.0,30.19999942779541,0.04625449762873304
2025-12-02,2885.TW,1257000.0,36.54999908447266,0.045663273626073426
2025-12-02,2891.TW,1044000.0,44.09999847412109,0.04575973156011892
2025-12-02,3037.TW,243000.0,196.0,0.04733765497595722
2025-12-02,3105.TWO,6000.0,151.0,0.0009004769339089871
2025-12-02,3363.TWO,120000.0,380.0,0.045322017865617896
2025-12-02,3702.TW,664000.0,65.4000015258789,0.04316087423124346
2025-12-02,3711.TW,197000.0,228.5,0.04474008713183897
2025-12-02,4743.TWO,667000.0,72.69999694824219,0.04819529262863828
2025-12-02,6274.TWO,103000.0,412.0,0.04217730592424038
2025-12-02,6446.TW,87000.0,517.9999972596497,0.044791272945760796
2025-12-02,6669.TW,9000.0,4479.999979475061,0.04007420508705326
2025-12-03,1102.TW,1169000.0,38.95000076293945,0.04521870845085173
2025-12-03,2303.TW,990000.0,47.5,0.04670087054755129
2025-12-03,2345.TW,44000.0,986.0,0.04308496688644264
2025-12-03,2347.TW,721000.0,61.29999923706055,0.04389266050318138
2025-12-03,2360.TW,55000.0,805.0,0.04396982548629098
2025-12-03,2368.TW,71000.0,589.0,0.041530753969761774
2025-12-03,2383.TW,29000.0,1430.0,0.04118415952380546
2025-12-03,2449.TW,198000.0,226.00000305175783,0.044439565836910895
2025-12-03,2834.TW,2863000.0,15.849999504089356,0.0450657676316864
2025-12-03,2880.TW,1541000.0,30.249999713897704,0.04629394439557875
2025-12-03,2885.TW,1257000.0,36.54999908447266,0.04562667489902487
2025-12-03,2891.TW,1044000.0,43.70000076293945,0.04530833628951572
2025-12-03,3037.TW,243000.0,196.5,0.047420376782781506
2025-12-03,3105.TWO,6000.0,146.0,0.000869961990423284
2025-12-03,3363.TWO,120000.0,418.0,0.04981426191738804
2025-12-03,3702.TW,664000.0,65.9000015258789,0.043455992778056056
