date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-12-01,997539666.8283671,109069667.99191916,20,,False,0,False,0,False,,,,997539666.8283671,109069667.99191916,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-02,1006133489.8019398,108173843.65819745,21,,False,0,False,0,False,,,,1006133489.8019398,108173843.65819745,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-03,1006940544.1193795,108173843.65819745,21,,False,0,False,0,False,,,,1006940544.1193795,108173843.65819745,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-04,1005325711.6653575,152685417.33072853,20,,False,0,False,0,False,,,,1005325711.6653575,152685417.33072853,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-05,1018827398.0563213,104937198.76663797,23,,False,0,False,0,False,,,,1018827398.0563213,104937198.76663797,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-08,1016551440.5597829,104937198.76663797,23,,False,0,False,0,False,,,,1016551440.5597829,104937198.76663797,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-09,1021649166.3256541,189809222.65072557,21,,False,0,False,0,False,,,,1021649166.3256541,189809222.65072557,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-10,1031242467.3441323,102111019.91599557,21,,False,0,False,0,False,,,,1031242467.3441323,102111019.91599557,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-11,1024819472.6474284,143995924.96043262,20,,False,0,False,0,False,,,,1024819472.6474284,143995924.96043262,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-12,1037808361.6504,106596665.60243897,26,,False,0,False,0,False,,,,1037808361.6504,106596665.60243897,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-15,1034303674.6939541,189103680.41426525,24,,False,0,False,0,False,,,,1034303674.6939541,189103680.41426525,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-16,1013873000.1918378,105922600.69453001,24,,False,0,False,0,False,,,,1013873000.1918378,105922600.69453001,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-17,1018774011.6943418,199927815.05384025,21,,False,0,False,0,False,,,,1018774011.6943418,199927815.05384025,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-18,1009459440.0710822,102623043.94295393,23,,False,0,False,0,False,,,,1009459440.0710822,102623043.94295393,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-19,1023994319.6747731,190290923.52404106,21,,False,0,False,0,False,,,,1023994319.6747731,190290923.52404106,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-22,1042598564.7799209,102719467.4124912,21,,False,0,False,0,False,,,,1042598564.7799209,102719467.4124912,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-23,1049683318.3757595,102719467.4124912,21,,False,0,False,0,False,,,,1049683318.3757595,102719467.4124912,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-24,1056956752.2736404,155358456.21877164,20,,False,0,False,0,False,,,,1056956752.2736404,155358456.21877164,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-26,1062270543.2480481,111011548.02244683,21,,False,0,False,0,False,,,,1062270543.2480481,111011548.02244683,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-29,1059460271.260016,149424924.42033046,20,,False,0,False,0,False,,,,1059460271.260016,149424924.42033046,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-30,1057736292.0177875,111985095.24607038,23,,False,0,False,0,False,,,,1057736292.0177875,111985095.24607038,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-31,1061351601.6894069,191321903.3170142,21,,False,0,False,0,False,,,,1061351601.6894069,191321903.3170142,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-02,1053202518.4761192,104884868.47611913,22,,False,0,False,0,False,,,,1053202518.4761192,104884868.47611913,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-05,1049080368.1802733,204446668.18027335,20,,False,0,False,0,False,,,,1049080368.1802733,204446668.18027335,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-06,1056425443.9223441,98316643.92234413,21,,False,0,False,0,False,,,,1056425443.9223441,98316643.92234413,21,0,UNKNOWN,BLOCK_SUBMISSION
