date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2023-10-20,1000100426.6725396,99920476.67253956,20,,False,0,False,0,False,,,,1000100426.6725396,99920476.67253956,20,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-23,989318176.6725396,99920476.67253956,20,,False,0,False,0,False,,,,989318176.6725396,99920476.67253956,20,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-24,993195688.2815533,98223088.28155321,22,,False,0,False,0,False,,,,993195688.2815533,98223088.28155321,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-25,995382696.1169512,181466196.11695123,20,,False,0,False,0,False,,,,995382696.1169512,181466196.11695123,20,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-26,981081746.0817009,101187446.08170097,23,,False,0,False,0,False,,,,981081746.0817009,101187446.08170097,23,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-27,982164216.295473,185570416.295473,21,,False,0,False,0,False,,,,982164216.295473,185570416.295473,21,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-30,990927465.4160817,172836715.41608167,30,,False,0,False,0,False,,,,990927465.4160817,172836715.41608167,30,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-31,982832922.5498661,194257722.54986608,25,,False,0,False,0,False,,,,982832922.5498661,194257722.54986608,25,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-01,991289028.1267558,97004328.12675579,25,,False,0,False,0,False,,,,991289028.1267558,97004328.12675579,25,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-02,1004499833.9266118,201969083.92661175,22,,False,0,False,0,False,,,,1004499833.9266118,201969083.92661175,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-03,1005758374.8301245,100435974.83012454,25,,False,0,False,0,False,,,,1005758374.8301245,100435974.83012454,25,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-06,1014922228.5763917,183238428.57639176,22,,False,0,False,0,False,,,,1014922228.5763917,183238428.57639176,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-07,1019922908.6496465,102854358.64964649,22,,False,0,False,0,False,,,,1019922908.6496465,102854358.64964649,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-08,1016719410.6974213,149189560.69742125,21,,False,0,False,0,False,,,,1016719410.6974213,149189560.69742125,21,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-09,1015994945.0564829,108465195.05648294,23,,False,0,False,0,False,,,,1015994945.0564829,108465195.05648294,23,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-10,1008846891.268415,185773791.268415,21,,False,0,False,0,False,,,,1008846891.268415,185773791.268415,21,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-13,1005678958.1221826,103239858.1221826,21,,False,0,False,0,False,,,,1005678958.1221826,103239858.1221826,21,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-14,1007597776.3420262,147074276.3420262,20,,False,0,False,0,False,,,,1007597776.3420262,147074276.3420262,20,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-15,1007769072.1542202,103624372.15422022,22,,False,0,False,0,False,,,,1007769072.1542202,103624372.15422022,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-16,1006460432.733835,188823832.73383498,20,,False,0,False,0,False,,,,1006460432.733835,188823832.73383498,20,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-17,1004729205.1673456,97607805.16734561,24,,False,0,False,0,False,,,,1004729205.1673456,97607805.16734561,24,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-20,1002729021.7084002,180413221.7084002,22,,False,0,False,0,False,,,,1002729021.7084002,180413221.7084002,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-21,1007651028.5711873,101662628.57118729,25,,False,0,False,0,False,,,,1007651028.5711873,101662628.57118729,25,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-22,1009440421.0420029,171832521.04200292,23,,False,0,False,0,False,,,,1009440421.0420029,171832521.04200292,23,0,UNKNOWN,BLOCK_SUBMISSION
