date,symbol,shares,close,weight
2013-01-02,1326.TW,605000.0,75.4,0.045793182345968034
2013-01-02,1504.TW,2039000.0,22.45,0.04595234469905906
2013-01-02,2002.TW,1659000.0,27.6,0.04596524432843288
2013-01-02,2059.TW,246000.0,185.0,0.045685769089703517
2013-01-02,2345.TW,2810000.0,16.45,0.0464030286373764
2013-01-02,2395.TW,370000.0,123.0,0.045685769089703517
2013-01-02,2408.TW,18154000.0,2.58,0.047018215475731755
2013-01-02,2449.TW,2453000.0,19.0,0.04678700593196686
2013-01-02,2881.TW,1293000.0,35.1,0.045559583610147905
2013-01-02,3045.TW,424000.0,105.0,0.04469194550370469
2013-01-02,3363.TWO,1575000.0,28.55,0.04513991901406022
2013-01-02,3491.TWO,828000.0,54.9,0.04563276516511691
2013-01-02,3529.TWO,712000.0,65.0,0.04645874298992482
2013-01-02,3533.TW,505000.0,89.79999999999998,0.04552414727420269
2013-01-02,3653.TW,676000.0,67.1,0.04553478821360833
2013-01-02,4123.TWO,1175000.0,38.2,0.045058355209653754
2013-01-02,4979.TWO,806000.0,56.6,0.04579579238770904
2013-01-02,5347.TWO,2252000.0,20.9,0.04724858177524187
2013-01-02,6182.TWO,3087000.0,15.1,0.046793731808760994
2013-01-02,8210.TW,1315000.0,34.7,0.045806734485777115
2013-01-03,1326.TW,605000.0,77.79999999999998,0.04714611543089686
2013-01-03,1504.TW,2039000.0,22.75,0.046463248486729496
2013-01-03,2002.TW,1659000.0,28.1,0.04669427637183724
2013-01-03,2059.TW,246000.0,184.0,0.045338158211649195
2013-01-03,2345.TW,2810000.0,16.35,0.04601877146953219
2013-01-03,2395.TW,370000.0,120.0,0.04447274267844698
2013-01-03,2408.TW,18154000.0,2.6,0.0472777307099047
2013-01-03,2449.TW,2453000.0,18.95,0.04656050757037988
2013-01-03,2881.TW,1293000.0,35.3,0.04571767898193891
2013-01-03,3045.TW,424000.0,103.5,0.043955897290562325
2013-01-03,3363.TWO,1575000.0,28.7,0.04527655745320945
2013-01-03,3491.TWO,828000.0,53.3,0.04420470425635796
2013-01-03,3529.TWO,712000.0,63.9,0.04557133961920645
2013-01-03,3533.TW,505000.0,89.9,0.04547388020788634
2013-01-03,3653.TW,676000.0,67.1,0.04543391483777665
2013-01-03,4123.TWO,1175000.0,38.6,0.04542930730137304
2013-01-03,4979.TWO,806000.0,56.1,0.045290680553924906
2013-01-03,5347.TWO,2252000.0,21.4,0.04827175660706891
2013-01-03,6182.TWO,3087000.0,15.7,0.0485453040400753
2013-01-03,8210.TW,1315000.0,34.6,0.045573543223573404
2013-01-04,1326.TW,605000.0,78.59999999999998,0.047689557723185255
2013-01-04,1504.TW,2039000.0,22.9,0.04682718835245857
2013-01-04,2002.TW,1659000.0,28.0,0.04658539598673905
2013-01-04,2059.TW,246000.0,181.0,0.04465386510172959
2013-01-04,2345.TW,2810000.0,16.35,0.046075435729715536
2013-01-04,2395.TW,370000.0,122.0,0.04526962832259969
2013-01-04,2408.TW,18154000.0,2.6,0.047335945163447815
2013-01-04,2449.TW,2453000.0,18.95,0.046617838886079684
2013-01-04,2881.TW,1293000.0,35.0,0.04538495856755093
2013-01-04,3045.TW,424000.0,103.5,0.044010021473393106
2013-01-04,3131.TWO,4000.0,174.0,0.0006979986998788078
2013-01-04,3363.TWO,1575000.0,28.7,0.04533230780355145
2013-01-04,3491.TWO,828000.0,53.5,0.04442521035521757
2013-01-04,3529.TWO,712000.0,63.0,0.04498481276115489
2013-01-04,3533.TW,505000.0,88.5,0.04482084323898509
2013-01-04,3653.TW,676000.0,66.1,0.044811917680897546
2013-01-04,4123.TWO,1175000.0,37.85,0.04460146505565392
2013-01-04,4979.TWO,806000.0,55.1,0.04453813370810026
2013-01-04,5347.TWO,2252000.0,21.35,0.048218271680909565
2013-01-04,6182.TWO,3087000.0,16.5,0.051081771232294564
2013-01-04,8210.TW,1315000.0,34.4,0.045365904005341594
2013-01-07,1326.TW,605000.0,78.5,0.0472999462212521
2013-01-07,1504.TW,2039000.0,23.0,0.0467068606187937
2013-01-07,2002.TW,1659000.0,28.0,0.04626366482854351
2013-01-07,2059.TW,246000.0,183.5,0.044957980152098564
2013-01-07,2345.TW,2810000.0,16.35,0.04575722649294302
2013-01-07,2395.TW,370000.0,121.0,0.0445884843359574
2013-01-07,2408.TW,18154000.0,2.67,0.04827465825721178
2013-01-07,2449.TW,2453000.0,18.75,0.045807272759145416
2013-01-07,2881.TW,1293000.0,35.35,0.0455222331295508
2013-01-07,3131.TWO,4000.0,166.5,0.0006632997669811844
2013-01-07,3363.TWO,1575000.0,28.45,0.044627077227805026
2013-01-07,3491.TWO,828000.0,53.1,0.0437885408331957
2013-01-07,3529.TWO,712000.0,64.3,0.04559598290093963
2013-01-07,3533.TW,505000.0,88.0,0.044259822289255006
2013-01-07,3653.TW,676000.0,64.6,0.043492545802044334
2013-01-07,4123.TWO,1175000.0,38.4,0.04493706529458114
2013-01-07,4979.TWO,806000.0,55.7,0.04471218077898902
2013-01-07,5347.TWO,2252000.0,21.95,0.04923098513746804
2013-01-07,6182.TWO,3087000.0,17.6,0.05411091936908128
2013-01-07,8210.TW,1315000.0,34.45,0.04511807840666648
2013-01-08,1326.TW,605000.0,78.4,0.04716972483855529
2013-01-08,1504.TW,2039000.0,22.95,0.04653629685247168
2013-01-08,2002.TW,1659000.0,27.85,0.04594766976249148
2013-01-08,2059.TW,246000.0,185.0,0.04525835253421005
2013-01-08,2207.TW,24000.0,238.0,0.005680415505941724
2013-01-08,2345.TW,2810000.0,16.25,0.04541000928572548
2013-01-08,2356.TW,483000.0,11.6,0.005571819327151661
2013-01-08,2395.TW,370000.0,121.5,0.04470642140574408
2013-01-08,2408.TW,18154000.0,2.72,0.04910583956898383
2013-01-08,2449.TW,2453000.0,18.85,0.04598337125350396
2013-01-08,2881.TW,1293000.0,35.1,0.04513334759214128
2013-01-08,3131.TWO,35000.0,177.0,0.006160744758282384
2013-01-08,3363.TWO,1575000.0,29.3,0.04589232747906962
2013-01-08,3491.TWO,828000.0,54.0,0.04446476507382114
2013-01-08,3529.TWO,712000.0,64.3,0.04552845072248277
2013-01-08,3533.TW,505000.0,87.09999999999998,0.04374228225430666
2013-01-08,3653.TW,676000.0,63.2,0.04248696213995964
2013-01-08,4123.TWO,1175000.0,38.45,0.044928934180508515
2013-01-08,4979.TWO,806000.0,58.6,0.0469704329500065
2013-01-08,5347.TWO,2252000.0,21.8,0.04882213702424731
2013-01-08,6182.TWO,3087000.0,17.0,0.05218881746083959
2013-01-08,8210.TW,1315000.0,34.25,0.044789708310264846
2013-01-09,1326.TW,605000.0,77.59999999999998,0.04657841050979022
2013-01-09,1504.TW,2039000.0,22.7,0.04592092749358426
2013-01-09,2002.TW,1659000.0,27.9,0.04592172119573148
2013-01-09,2059.TW,246000.0,185.5,0.04527376260529219
2013-01-09,2207.TW,24000.0,235.0,0.005595600137923168
2013-01-09,2345.TW,2810000.0,16.25,0.04530303037197104
2013-01-09,2356.TW,483000.0,11.55,0.005534733104507993
2013-01-09,2395.TW,370000.0,120.5,0.04423401279242987
2013-01-09,2408.TW,18154000.0,2.76,0.049710597293376915
2013-01-09,2449.TW,2453000.0,19.0,0.04624009496953636
2013-01-09,2881.TW,1293000.0,36.0,0.04618155943617866
2013-01-09,3131.TWO,35000.0,174.0,0.006042057595736187
2013-01-09,3363.TWO,1575000.0,28.6,0.04469039152708317
2013-01-09,3491.TWO,828000.0,53.6,0.04403142031935116
2013-01-09,3529.TWO,712000.0,65.0,0.045915669216858905
2013-01-09,4123.TWO,1175000.0,38.15,0.04447336359620185
2013-01-09,4979.TWO,806000.0,59.0,0.04717963988631176
2013-01-09,5347.TWO,2252000.0,22.8,0.05094139121307585
2013-01-09,6182.TWO,3087000.0,16.65,0.050993924373945176
2013-01-09,8210.TW,1315000.0,34.15,0.04455372593860819
2013-01-10,1326.TW,605000.0,77.79999999999998,0.04670901243827812
2013-01-10,1504.TW,2039000.0,22.85,0.04623481707416096
2013-01-10,2002.TW,1659000.0,28.2,0.04642599367120433
2013-01-10,2059.TW,246000.0,187.0,0.04565017294154689
2013-01-10,2207.TW,95000.0,233.5,0.02201284642571766
2013-01-10,2345.TW,2810000.0,16.2,0.04517384402080556
2013-01-10,2356.TW,1946000.0,11.75,0.022690622785855843
2013-01-10,2395.TW,370000.0,122.0,0.04479476558804892
2013-01-10,2408.TW,18154000.0,2.86,0.05152334822836418
2013-01-10,2449.TW,2453000.0,17.7,0.043086034820081234
2013-01-10,2603.TW,1180000.0,19.4,0.022716920111688434
2013-01-10,2881.TW,1293000.0,37.2,0.04773173032518649
2013-01-10,3131.TWO,129000.0,174.5,0.0223383378548909
2013-01-10,3363.TWO,1575000.0,28.5,0.04454419672870062
2013-01-10,3491.TWO,828000.0,52.2,0.042891037668152755
2013-01-10,3529.TWO,712000.0,66.0,0.046632601340575876
2013-01-10,4123.TWO,1175000.0,37.6,0.04384210774656627
2013-01-10,4979.TWO,806000.0,58.6,0.04687036886017926
2013-01-10,5347.TWO,2252000.0,22.3,0.04983551639179402
2013-01-10,5483.TWO,544000.0,42.2,0.022781224515988515
2013-01-10,6182.TWO,3087000.0,17.0,0.05207763631580017
2013-01-10,8210.TW,1315000.0,34.4,0.044890031372197194
2013-01-11,1326.TW,605000.0,78.59999999999998,0.047178633297644226
2013-01-11,1504.TW,2039000.0,23.0,0.04652779773641247
2013-01-11,2002.TW,1659000.0,28.1,0.04625089498467498
2013-01-11,2059.TW,246000.0,188.0,0.045883907066840174
2013-01-11,2207.TW,95000.0,235.0,0.022149243756858825
2013-01-11,2345.TW,2810000.0,16.3,0.04544241038277289
2013-01-11,2356.TW,1946000.0,11.6,0.02239588662350855
2013-01-11,2395.TW,370000.0,121.0,0.04441754279930883
2013-01-11,2408.TW,18154000.0,2.92,0.05259235492914151
2013-01-11,2449.TW,2453000.0,17.95,0.04368470791012613
2013-01-11,2603.TW,1180000.0,19.5,0.022828851012108468
2013-01-11,2881.TW,1293000.0,36.7,0.04707951977238958
2013-01-11,3131.TWO,129000.0,179.0,0.022909213329882515
2013-01-11,3363.TWO,1575000.0,27.8,0.043440297330081236
2013-01-11,3529.TWO,712000.0,65.5,0.04626885249025165
2013-01-11,4979.TWO,806000.0,57.7,0.04614007435633719
2013-01-11,5347.TWO,2252000.0,22.25,0.04971252662597649
2013-01-11,5483.TWO,544000.0,41.8,0.022560182917624377
2013-01-11,6182.TWO,3087000.0,16.9,0.051759583048978805
2013-01-11,8210.TW,1315000.0,34.5,0.0450103389088149
2013-01-14,1326.TW,605000.0,77.5,0.04632194246942213
2013-01-14,1504.TW,2039000.0,23.45,0.04723781038232595
2013-01-14,2002.TW,1659000.0,28.25,0.04630144275614587
2013-01-14,2059.TW,246000.0,189.5,0.04605470524333887
2013-01-14,2207.TW,106000.0,234.5,0.02455717459797229
2013-01-14,2345.TW,2810000.0,16.15,0.044834107857660996
2013-01-14,2356.TW,2167000.0,11.7,0.025048080984814324
2013-01-14,2395.TW,370000.0,121.0,0.04422998377725468
