date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-01-02,996152651.1820695,81150931.18206958,20,,False,0,False,0,False,,,,996152651.1820695,81150931.18206958,20,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-03,998364331.1820695,81150931.18206958,20,,False,0,False,0,False,,,,998364331.1820695,81150931.18206958,20,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-04,997136527.7913055,80440527.79130548,21,,False,0,False,0,False,,,,997136527.7913055,80440527.79130548,21,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-07,1004070909.041782,124791129.04178205,20,,False,0,False,0,False,,,,1004070909.041782,124791129.04178205,20,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-08,1005560243.6169043,108119013.6169043,22,,False,0,False,0,False,,,,1005560243.6169043,108119013.6169043,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-09,1007934781.074852,196228741.074852,20,,False,0,False,0,False,,,,1007934781.074852,196228741.074852,20,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-10,1007707025.7522049,99306335.75220488,22,,False,0,False,0,False,,,,1007707025.7522049,99306335.75220488,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-11,1007935090.0225092,187241260.0225092,20,,False,0,False,0,False,,,,1007935090.0225092,187241260.0225092,20,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-14,1012209279.2406365,99847179.24063651,23,,False,0,False,0,False,,,,1012209279.2406365,99847179.24063651,23,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-15,1008700552.086266,188432272.08626604,21,,False,0,False,0,False,,,,1008700552.086266,188432272.08626604,21,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-16,999297381.7794058,100862981.77940586,23,,False,0,False,0,False,,,,999297381.7794058,100862981.77940586,23,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-17,974016865.6510432,189580905.65104312,21,,False,0,False,0,False,,,,974016865.6510432,189580905.65104312,21,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-18,992295579.4569193,96732019.45691934,21,,False,0,False,0,False,,,,992295579.4569193,96732019.45691934,21,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-21,992812388.7312206,134110978.73122057,20,,False,0,False,0,False,,,,992812388.7312206,134110978.73122057,20,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-22,994619926.8543,105137126.8543,26,,False,0,False,0,False,,,,994619926.8543,105137126.8543,26,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-23,994238845.3211675,199155015.32116747,24,,False,0,False,0,False,,,,994238845.3211675,199155015.32116747,24,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-24,992046095.9469213,98005945.94692138,27,,False,0,False,0,False,,,,992046095.9469213,98005945.94692138,27,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-25,989912684.2637331,194969794.26373312,24,,False,0,False,0,False,,,,989912684.2637331,194969794.26373312,24,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-28,998125812.8835006,96996672.8835006,30,,False,0,False,0,False,,,,998125812.8835006,96996672.8835006,30,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-29,1007152392.1261345,202245542.1261345,26,,False,0,False,0,False,,,,1007152392.1261345,202245542.1261345,26,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-30,1008918284.7853154,97941384.78531541,26,,False,0,False,0,False,,,,1008918284.7853154,97941384.78531541,26,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-31,1011871175.0801189,200522755.0801189,22,,False,0,False,0,False,,,,1011871175.0801189,200522755.0801189,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-01,1007428486.4346577,98359306.43465772,22,,False,0,False,0,False,,,,1007428486.4346577,98359306.43465772,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-04,1015262437.6283692,186185827.6283692,20,,False,0,False,0,False,,,,1015262437.6283692,186185827.6283692,20,0,UNKNOWN,BLOCK_SUBMISSION
