date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2012-12-28,3491.TWO,54.622462148422244,54.721956961147306,53.3290336263504,54.8,30.9252986907959,1369925.3071633233,0.0,1.0,1.0,1.059941,False,True,True,0.0055045314701938075,,True,83.0833202348278,0.13223135638397676,0.17849463587251257,0.0055045314701938075,78.39784951962173,74.11368372330435,69.93124166575211,67.09477266454603,2.2901345201754766,1.1611500875503395,0.8516720279728558,993.0,True,1.0,1.0,True,False,0,0.9708810739270183,True,False,BUY_CASH_CAP_CORRECTION
2012-12-28,4123.TWO,37.80000005613043,38.699996008431015,37.80000005613043,38.6,9.678385530879556,816999.7181453864,0.0,1.0,1.0,3.0744882087621614,True,True,True,0.019815073362320357,,True,66.90610865277611,0.09039559627678062,0.19504657846217222,0.019815073362320357,65.24318799493963,61.915291181139295,60.25251228868939,59.95186489490204,1.5869226761930348,1.6027274795788093,0.01087527312997505,993.0,True,1.0,1.0,True,False,0,0.9619852524106635,True,False,BUY_CASH_CAP_CORRECTION
2012-12-28,4979.TWO,53.648432095300606,55.29766214087266,53.357393779678354,56.3,33.391746520996094,3282019.0240148613,0.0,1.0,1.0,1.4519458800000002,False,True,True,0.031135560245175498,,True,56.547954265059005,0.09746591926394577,0.10392155633534572,0.031135560245175498,53.5391344972791,52.416051181624375,51.639348755448694,48.020065356702034,2.294434029936448,1.3252343005219538,0.5341274412029053,263.0,True,1.0,1.0,True,False,0,0.937383248251087,True,False,BUY_CASH_CAP_CORRECTION
2012-12-28,2449.TW,18.250000476837158,18.599999141693115,18.199998664855958,18.5,9.214662551879883,10320000.0,0.0,1.0,1.0,1.05,False,True,True,0.019283784553199013,,True,20.539307112685137,0.048158686835437114,0.17088605990453387,0.019283784553199013,19.904890300672147,19.18309753361287,17.85920143212424,16.630905885918622,1.3136297864069282,1.20255679105723,0.048920680469085154,994.0,True,1.0,1.0,True,False,0,0.9273813575345055,True,False,BUY_CASH_CAP_CORRECTION
2012-12-28,2395.TW,117.99989324794565,122.49989437925736,116.99989547686233,122.5,58.40385818481445,1382001.0570040215,0.0,1.0,1.0,1.4629518477959578,False,True,True,0.038135637308214676,,True,164.90855054732694,0.06521739974400487,0.1448598252701616,0.038135637308214676,157.00392902700654,152.4564536238222,145.783305553419,138.36592331175717,1.0651052941426282,1.0332231185443987,0.7872705449712445,994.0,True,1.0,1.0,True,False,0,0.9207903195311022,True,False,BUY_CASH_CAP_CORRECTION
2012-12-28,2345.TW,16.049999237060547,16.200000762939453,15.949999809265137,16.15,9.838592529296875,1661000.0,0.0,1.0,1.0,1.0,False,True,True,0.006230553658770122,,True,24.183885923500217,0.045307431579730606,0.12152778099716444,0.006230553658770122,23.719996751624418,23.05245351707949,22.827279582896594,22.7805223004957,1.5570486656200961,1.607776176101484,0.03592443786964994,994.0,True,1.0,1.0,True,False,0,0.9127698997920212,True,False,BUY_CASH_CAP_CORRECTION
2012-12-28,3363.TWO,28.64325523376465,28.64325523376465,27.620281219482422,28.8,19.643163681030273,2893476.0,0.0,1.0,1.0,1.0,False,True,True,-0.006896578261875175,,True,30.260243761901236,0.2229298997703586,0.2631578811790851,-0.006896578261875175,28.30408977082434,26.351066810074215,26.138707245270922,27.28602867269336,1.6271082456326915,1.1442304255264817,0.42956013031059426,461.0,True,1.0,0.0,True,False,1,0.9015882019285308,True,False,BUY_CASH_CAP_CORRECTION
2012-12-28,3017.TW,14.630324363708496,15.371725082397461,14.333763122558594,15.5,10.800848960876465,10478127.0,0.0,1.0,1.0,1.0,False,True,True,0.0616438351638513,,True,22.30435483001564,0.09929076267267889,0.1439114244018631,0.0616438351638513,20.503250382609476,20.071229205759867,20.794049547380308,22.27697691983682,2.911531122557298,1.315200932597192,0.245382613359318,994.0,True,1.0,0.0,True,False,0,0.8699224806201549,False,False,BUY_CASH_CAP_CORRECTION
2012-12-28,2059.TW,182.0,185.0,182.0,184.0,141.05776977539062,580000.0,0.0,1.0,1.0,1.0,False,True,True,0.01098901098901095,,True,238.71011319733685,0.0514285714285716,0.0887573964497046,0.01098901098901095,232.0917045845062,226.493831472377,221.61404559616417,214.8103386019642,1.0031936127744516,1.0569175020677362,0.8329821812500171,994.0,True,1.0,1.0,True,False,0,0.8692474948005293,True,False,BUY_CASH_CAP_CORRECTION
2012-12-28,3163.TWO,35.25,35.849998807907106,34.399998140335086,35.0,20.38022232055664,6462000.0,0.0,1.0,1.0,1.175,False,True,True,0.014492735735535112,,True,38.34179085381636,0.1437908338764058,0.1467889578151198,0.01449273573553489,35.051156555536274,33.64613087962468,32.73816888478855,,1.4641342040873806,0.6249273795143099,0.6076424432617968,137.0,False,1.0,0.0,True,False,0,0.8675950085082245,False,False,BUY_CASH_CAP_CORRECTION
