date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-01-02,994915142.4596565,89848040.52789372,20,,False,0,False,0,False,,,,994915142.4596565,89848040.52789372,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-05,996697440.5278938,89848040.52789372,20,,False,0,False,0,False,,,,996697440.5278938,89848040.52789372,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-06,1009287943.9079614,89094945.8397241,21,,False,0,False,0,False,,,,1009287943.9079614,89094945.8397241,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-07,1007636492.087791,131517694.01955366,20,,False,0,False,0,False,,,,1007636492.087791,131517694.01955366,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-08,999909254.668313,107752554.668313,23,,False,0,False,0,False,,,,999909254.668313,107752554.668313,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-09,996383959.0708799,195436609.07087988,21,,False,0,False,0,False,,,,996383959.0708799,195436609.07087988,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-12,1012474940.480172,93912940.48017208,27,,False,0,False,0,False,,,,1012474940.480172,93912940.48017208,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-13,1008023552.4372405,179170552.43724048,25,,False,0,False,0,False,,,,1008023552.4372405,179170552.43724048,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-14,1024387290.4998707,97606790.49987067,26,,False,0,False,0,False,,,,1024387290.4998707,97606790.49987067,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-15,1020875159.7809445,179686809.78094447,24,,False,0,False,0,False,,,,1020875159.7809445,179686809.78094447,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-16,1030670728.7002803,96500128.70028035,24,,False,0,False,0,False,,,,1030670728.7002803,96500128.70028035,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-19,1030531828.7002803,96500128.70028035,24,,False,0,False,0,False,,,,1030531828.7002803,96500128.70028035,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-20,1037376074.655143,193674174.65514296,21,,False,0,False,0,False,,,,1037376074.655143,193674174.65514296,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-21,1014473851.1117302,103380351.11173019,26,,False,0,False,0,False,,,,1014473851.1117302,103380351.11173019,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-22,1039220560.1795006,190191660.17950058,24,,False,0,False,0,False,,,,1039220560.1795006,190191660.17950058,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-23,1053984196.1436749,96643296.14367479,24,,False,0,False,0,False,,,,1053984196.1436749,96643296.14367479,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-26,1062283733.7226031,192318833.72260305,22,,False,0,False,0,False,,,,1062283733.7226031,192318833.72260305,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-27,1073993321.201493,91721671.20149304,22,,False,0,False,0,False,,,,1073993321.201493,91721671.20149304,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-28,1091116671.201493,91721671.20149304,22,,False,0,False,0,False,,,,1091116671.201493,91721671.20149304,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-29,1067385477.0945263,182018577.09452635,20,,False,0,False,0,False,,,,1067385477.0945263,182018577.09452635,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-30,1060004385.2326661,109105485.23266612,22,,False,0,False,0,False,,,,1060004385.2326661,109105485.23266612,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-02,1030218400.9571877,181194000.9571876,20,,False,0,False,0,False,,,,1030218400.9571877,181194000.9571876,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-03,1044007547.8232665,92457747.82326649,20,,False,0,False,0,False,,,,1044007547.8232665,92457747.82326649,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-04,1058955372.6344771,92133472.63447718,20,,False,0,False,0,False,,,,1058955372.6344771,92133472.63447718,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-05,1019713547.6068975,37752247.60689744,24,,False,0,False,0,False,,,,1019713547.6068975,37752247.60689744,24,0,UNKNOWN,BLOCK_SUBMISSION
