date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2015-01-05,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,2408.TW;2409.TW,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-06,988407709.9608777,988407709.9608777,97816759.96087769,0.09896397911014818,22,0.0,0,1283781.7280932164,0.0,1283781.7280932164,900899458.3110291,0.900899458311029,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-07,1001597809.9608777,1001597809.9608777,97816759.96087769,0.09766071669495603,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2610.TW,,2610.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-08,1015490961.0679348,1015490961.0679348,99523461.06793478,0.0980052653184343,22,0.0,0,2442.858727425222,5142.86047878994,7585.719206215163,1714286.8262633134,0.0017115520912833,WEIGHT_CAP:2409.TW,,2409.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-09,1016250949.9093497,1016250949.9093497,102215799.90934967,0.10058125890900017,22,0.0,0,3853.6351847085466,8112.916178333782,11966.551363042328,2704305.392777927,0.002663052155514965,WEIGHT_CAP:2618.TW,,2618.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-12,1007261861.8506188,1007261861.8506188,102294111.85061888,0.1015566216938625,22,0.0,0,211.85519305463944,341.3031157403263,553.1583087949657,148670.31091553645,0.00014629291212844421,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-13,1007536511.8506188,1007536511.8506188,102294111.85061888,0.10152893780765078,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2610.TW;WEIGHT_CAP:2618.TW,,2610.TW;2618.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-14,1007143583.3956048,1007143583.3956048,105991833.39560482,0.1052400423763325,22,0.0,0,5292.673280872827,11142.470064995425,16435.14334586825,3714156.688331808,0.0036863742848482327,WEIGHT_CAP:2618.TW,,2618.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-15,993463318.7157484,993463318.7157484,106233118.71574838,0.10693209977100725,22,0.0,0,345.3597983121031,727.0732596044276,1072.4330579165307,242357.75320147586,0.0002406387303629159,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-16,984972218.7157484,984972218.7157484,106233118.71574838,0.10785392389468604,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2610.TW;WEIGHT_CAP:2618.TW,,2610.TW;2618.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
