date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2013-01-02,997491795.6257389,997491795.6257389,78506395.62573889,0.07870380084328499,22,0.0,0,1311259.840959954,0.0,1311259.840959954,920182344.5333012,0.9201823445333013,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-03,1002005785.6257389,1002005785.6257389,78506395.62573889,0.0783492438386598,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-04,1001362245.6257389,1001362245.6257389,78506395.62573889,0.07839959611886627,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-07,998296844.5581053,998296844.5581053,74112104.55810535,0.07423854433889447,22,0.0,0,120166.14590242117,120259.88233819605,240426.02824061722,84327119.93152362,0.08421240195532702,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-08,1000582464.2455783,1000582464.2455783,70870034.24557827,0.07082877901424452,22,0.0,0,117915.7672844504,119615.05105814475,237530.81834259513,82747906.86628097,0.08288907985370746,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-09,997410474.2455783,997410474.2455783,70870034.24557827,0.07105403048748107,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-10,1001012254.2455783,1001012254.2455783,70870034.24557827,0.07079836829668994,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-11,999360116.1183922,999360116.1183922,65870206.11839222,0.06591238238948162,22,0.0,0,119660.75278028895,118816.66106713832,238477.4138474273,83972458.09143084,0.08388754257031292,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-14,1007948185.917848,1007948185.917848,64349225.91784797,0.0638417994266748,22,0.0,0,120493.89933481326,124922.33756486287,245416.23689967615,84557122.34021983,0.08461126372407933,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-15,1013750082.3663201,1013750082.3663201,59165432.36632019,0.05836293717305038,22,0.0,0,123186.54632659981,122262.53205512282,245449.07838172262,86446699.17656127,0.08576502282986105,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
