date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-01-02,998013849.8206422,80434069.82064219,28,,False,0,False,0,False,,,,998013849.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-03,1001794519.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1001794519.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-04,999463899.8206422,80434069.82064219,28,,False,0,False,0,False,,,,999463899.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-07,999880639.8206422,80434069.82064219,28,,False,0,False,0,False,,,,999880639.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-08,1001041699.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1001041699.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-09,1000340429.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1000340429.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-10,1004322259.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1004322259.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-11,1006411799.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1006411799.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-14,1010632189.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1010632189.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-15,1017743889.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1017743889.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-16,1008613689.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1008613689.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-17,982348169.8206422,80434069.82064219,28,,False,0,False,0,False,,,,982348169.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-18,1000914419.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1000914419.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-21,1000589449.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1000589449.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-22,1002300739.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1002300739.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-23,998669129.8206422,80434069.82064219,28,,False,0,False,0,False,,,,998669129.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-24,997506819.8206422,80434069.82064219,28,,False,0,False,0,False,,,,997506819.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-25,991840119.8206422,80434069.82064219,28,,False,0,False,0,False,,,,991840119.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-28,1000143059.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1000143059.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-29,1012773959.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1012773959.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-30,1021389989.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1021389989.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-31,1018358299.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1018358299.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-01,1017631389.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1017631389.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-04,1030921829.8206422,80434069.82064219,28,,False,0,False,0,False,,,,1030921829.8206422,80434069.82064219,28,0,UNKNOWN,BLOCK_SUBMISSION
