date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2014-07-01,2014-06-30,1303.TW,1303.TW,442000,73.15323672509803,32333730.63249333,46075.56615130299,0.0,0.0,0.04435437095266365,9965196.0
2014-07-01,2014-06-30,2207.TW,2207.TW,76000,384.6410013491738,29232716.102537207,41656.62044611552,0.0,0.0,0.32143325396187633,236441.0
2014-07-01,2014-06-30,2303.TW,2303.TW,742000,15.178548013675382,11262482.626147134,16049.037742259667,0.0,0.0,0.005848586511326107,126868261.0
2014-07-01,2014-06-30,2308.TW,2308.TW,193000,216.71885868930892,41826739.72703662,59603.10411102718,0.0,0.0,0.0386384143115085,4995029.0
2014-07-01,2014-06-30,2317.TW,2317.TW,343000,101.36734363541902,34768998.866948724,49545.823385401935,0.0,0.0,0.009390986580362314,36524384.0
2014-07-01,2014-06-30,2327.TW,2327.TW,1009000,21.42590154876063,21618734.662699476,30806.696894346755,0.0,0.0,0.11313579457320447,8918486.0
2014-07-01,2014-06-30,2395.TW,2395.TW,175000,252.4643762566658,44181265.844916515,62958.303829006036,0.0,0.0,0.21855057260250021,800730.0
2014-07-01,2014-06-30,2409.TW,2409.TW,3947000,12.765679996324815,50386138.94549405,71800.24799732902,0.0,0.0,0.029891925731159,132042346.0
2014-07-01,2014-06-30,2449.TW,2449.TW,949000,29.022939340758423,27542769.434379745,39248.44644399114,0.0,0.0,0.07137823703877644,13295369.0
2014-07-01,2014-06-30,2882.TW,2882.TW,70000,46.59614646095463,3261730.252266824,4647.965609480224,0.0,0.0,0.007864869851010153,8900338.0
2014-07-01,2014-06-30,2885.TW,2885.TW,1008000,15.996246211967826,16124216.181663569,22977.008058870586,0.0,0.0,0.05206349101408937,19360976.0
2014-07-01,2014-06-30,3008.TW,3008.TW,22000,2341.843758214787,51520562.68072532,73416.80182003358,0.0,0.0,0.029061357773054575,757019.0
2014-07-01,2014-06-30,3036.TW,3036.TW,185000,45.748470548785015,8463467.051525228,12060.44054842345,0.0,0.0,0.11838848316835739,1562652.0
2014-07-01,2014-06-30,3293.TWO,3293.TWO,304000,159.8870014627356,48605648.44467162,69263.04903365707,0.0,0.0,0.08961540252939473,3392274.0
2014-07-01,2014-06-30,3481.TW,3481.TW,4676000,14.381572825564435,67248234.5323393,95828.73420858351,0.0,0.0,0.017600619818850475,265672462.0
2014-07-01,2014-06-30,3491.TWO,3491.TWO,169000,80.7237849572046,13642319.657767577,19440.3055123188,0.0,0.0,0.27625754395600804,611748.0
2014-07-01,2014-06-30,3529.TWO,3529.TWO,108000,358.8123864286959,38751737.73429916,55221.226271376305,0.0,0.0,0.6720931969233067,160692.0
2014-07-01,2014-06-30,4123.TWO,4123.TWO,539000,130.3770407148957,70273224.94532879,100139.34554709353,0.0,0.0,0.07488160995183543,7198029.0
2014-07-01,2014-06-30,4958.TW,4958.TW,244000,100.33019403502588,24480567.344546314,34884.8084659785,0.0,0.0,0.0368801675689712,6616022.0
2014-07-01,2014-06-30,4966.TWO,4966.TWO,130000,403.2958591948594,52428461.69533172,74710.5579158477,0.0,0.0,0.054214850114706115,2397867.0
2014-07-01,2014-06-30,5289.TWO,5289.TWO,65000,91.98883505225999,5979274.278396899,8520.46584671558,0.0,0.0,0.044992039869869174,1444700.0
2014-07-01,2014-06-30,6121.TWO,6121.TWO,339000,190.71208490228165,64651396.78187348,92128.24041416972,0.0,0.0,0.04919440176414898,6891028.0
2014-07-01,2014-06-30,6223.TWO,6223.TWO,488000,114.8077233750142,56026169.007006936,79837.29083498489,0.0,0.0,0.14476025713930593,3371091.0
2014-07-01,2014-06-30,8046.TW,8046.TW,691000,55.025463052947764,38022594.9695869,54182.19783166134,0.0,0.0,0.16479473992361252,4193095.0
2014-07-01,2014-06-30,8358.TWO,8358.TWO,5431000,11.38765652041128,61846362.56235366,88131.06665135398,0.0,0.0,5.528860836811565,982300.0
2014-07-03,2014-07-02,3491.TWO,3491.TWO,-169000,78.59170150008912,13281997.55351506,18926.84651375896,39845.992660545184,0.0,0.4858471852486445,347846.0
2014-07-03,2014-07-02,2330.TW,2330.TW,386000,133.07953877214362,51368701.966047436,73200.4003016176,0.0,0.0,0.009371529908812829,41188579.0
2014-07-04,2014-07-03,3293.TWO,3293.TWO,-304000,157.75756244083536,47958298.98201395,68340.57604936988,143874.89694604184,0.0,0.04788298909559429,6348810.0
2014-07-04,2014-07-03,2344.TW,2344.TW,3314000,12.47397651715472,41338758.17785074,58907.7304034373,0.0,0.0,0.09203840062032882,36006710.0
2014-07-07,2014-07-04,4966.TWO,4966.TWO,-130000,384.5780068763323,49995140.8939232,71243.07577384057,149985.42268176962,0.0,0.06582645109347862,1974890.0
2014-07-07,2014-07-04,3231.TW,3231.TW,1578000,30.261473767988022,47752605.605885096,68047.46298838627,0.0,0.0,0.03592004389438469,43930904.0
2014-07-08,2014-07-07,5289.TWO,5289.TWO,-65000,88.06277646526591,5724080.470242284,8156.814670095256,17172.241410726852,0.0,0.20420729868302,318304.0
2014-07-08,2014-07-07,2337.TW,2337.TW,5840000,8.51665288405859,49737252.84290217,70875.5853011356,0.0,0.0,0.04647745498433658,125652319.0
2014-07-09,2014-07-08,8358.TWO,8358.TWO,-5431000,10.282142857142857,55842317.85714285,79575.30294642856,167526.95357142854,0.0,20.417293233082706,266000.0
2014-07-09,2014-07-08,2377.TW,2377.TW,190000,51.06048097971777,9701491.386146376,13824.625225258585,0.0,0.0,0.009697871490748638,19591928.0
2014-07-10,2014-07-09,8046.TW,8046.TW,-691000,49.952262206294,34517013.18454915,49186.743787982545,103551.03955364747,0.0,0.2149874569908414,3214141.0
2014-07-10,2014-07-09,2451.TW,2451.TW,471000,107.77501277241444,50762031.015807204,72335.89419752527,0.0,0.0,0.48030396816737014,980629.0
