date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2016-07-01,2016-06-30,1815.TWO,1815.TWO,3986000,11.177347308684695,44552906.3724172,63487.89158069451,0.0,0.0,3.3187157752231973,1201067.0
2016-07-01,2016-06-30,2059.TW,2059.TW,118000,379.231211327153,44749282.93660405,63767.72818466078,0.0,0.0,0.8661249715573367,136239.0
2016-07-01,2016-06-30,2308.TW,2308.TW,287000,157.30529234015023,45146618.901623115,64333.93193481294,0.0,0.0,0.03924698840901051,7312663.0
2016-07-01,2016-06-30,2330.TW,2330.TW,276000,165.18859911888686,45592053.356812775,64968.67603345821,0.0,0.0,0.0075455558835624496,36577822.0
2016-07-01,2016-06-30,2344.TW,2344.TW,5028000,8.926682404099076,44883359.12781015,63958.78675712947,0.0,0.0,0.44736992661549435,11239021.0
2016-07-01,2016-06-30,2383.TW,2383.TW,596000,74.45468761228237,44374993.816920295,63234.366189111424,0.0,0.0,0.22781376759632013,2616172.0
2016-07-01,2016-06-30,2404.TW,2404.TW,933000,48.02725206603155,44809426.17760744,63853.4323030906,0.0,0.0,0.3800113229526024,2455190.0
2016-07-01,2016-06-30,2408.TW,2408.TW,1138000,38.9940769156156,44375259.52997056,63234.744830208045,0.0,0.0,0.14836392915661495,7670328.0
2016-07-01,2016-06-30,2454.TW,2454.TW,183000,245.43440433575876,44914495.993443854,64003.15679065749,0.0,0.0,0.012395391027850209,14763552.0
2016-07-01,2016-06-30,3034.TW,3034.TW,375000,121.23065810576036,45461496.78966013,64782.632925265694,0.0,0.0,0.06956014615421428,5391018.0
2016-07-01,2016-06-30,3045.TW,3045.TW,398000,113.01724340441194,44980862.87495595,64097.729596812234,0.0,0.0,0.08332877956208842,4776261.0
2016-07-01,2016-06-30,3227.TWO,3227.TWO,638000,70.13203704638369,44744239.63559279,63760.54148071972,0.0,0.0,0.8050270024731238,792520.0
2016-07-01,2016-06-30,3260.TWO,3260.TWO,1065000,42.27331215196237,45021077.441839926,64155.0353546219,0.0,0.0,0.2679752919232247,3974247.0
2016-07-01,2016-06-30,3481.TW,3481.TW,4152000,10.880285949597207,45174947.2627276,64374.299849386836,0.0,0.0,0.03950584129829896,105098382.0
2016-07-01,2016-06-30,4904.TW,4904.TW,575000,79.84719473410073,45912136.97210792,65424.79518525378,0.0,0.0,0.09474716759521637,6068783.0
2016-07-01,2016-06-30,5347.TWO,5347.TWO,849000,53.86166954039323,45728557.439793855,65163.19435170625,0.0,0.0,0.24373564931004724,3483282.0
2016-07-01,2016-06-30,6187.TWO,6187.TWO,675000,66.35612119796836,44790381.80862865,63826.294077295825,0.0,0.0,0.6355944173152869,1061998.0
2016-07-01,2016-06-30,6223.TWO,6223.TWO,531000,85.32727924634294,45308785.279808104,64565.01902372655,0.0,0.0,0.4795703916310903,1107241.0
2016-07-01,2016-06-30,6239.TW,6239.TW,627000,70.68732014146545,44320949.728698835,63157.35336339584,0.0,0.0,0.3182820283347149,1969951.0
2016-07-01,2016-06-30,8358.TWO,8358.TWO,2360000,19.916795092376795,47003636.41800924,66980.18189566316,0.0,0.0,0.7841776866891154,3009522.0
2016-07-05,2016-07-04,2409.TW,2409.TW,78000,11.222830404604888,875380.7715591813,1247.4175994718335,0.0,0.0,0.001005776393032863,77552029.0
2016-07-07,2016-07-06,2408.TW,2408.TW,-1138000,38.47651594812478,43786275.148966,62395.442087276555,131358.825446898,0.0,0.4670706951308906,2436462.0
2016-07-11,2016-07-07,1590.TW,1590.TW,49000,246.84913792138417,12095607.758147825,17236.24105536065,0.0,0.0,0.05485242458911056,893306.0
2016-07-11,2016-07-07,2409.TW,2409.TW,1057000,11.147012017580131,11782391.7025822,16789.908176179633,0.0,0.0,0.009684119594057832,109147764.0
2016-07-11,2016-07-07,3231.TW,3231.TW,533000,23.674440334114596,12618476.69808308,17981.32929476839,0.0,0.0,0.03357270948142447,15875990.0
2016-07-12,2016-07-11,2404.TW,2404.TW,-933000,47.43550158010312,44257322.97423621,63066.685238286605,132771.96892270865,0.0,0.49108468131604377,1899876.0
2016-07-12,2016-07-11,6223.TWO,6223.TWO,-531000,83.73922382291812,44465527.84996952,63363.37718620657,133396.58354990857,0.0,0.9465139410273687,561006.0
2016-07-13,2016-07-12,1590.TW,1590.TW,125000,241.90516994349926,30238146.24293741,43089.35839618581,0.0,0.0,0.1511361204446062,827069.0
2016-07-13,2016-07-12,2409.TW,2409.TW,2816000,11.084539136141553,31214062.207374614,44480.03864550882,0.0,0.0,0.02499162079588976,112677766.0
2016-07-13,2016-07-12,3034.TW,3034.TW,1000,113.30746141496707,113307.46141496707,161.46313251632807,0.0,0.0,0.00015273791106163083,6547163.0
2016-07-13,2016-07-12,3231.TW,3231.TW,1288000,24.268816184516435,31258235.24565717,44542.985225061464,0.0,0.0,0.04847376329335565,26571075.0
2016-07-14,2016-07-13,2356.TW,2356.TW,428000,23.543160091235897,10076472.519048965,14358.973339644775,0.0,0.0,0.019092233868088365,22417492.0
2016-07-14,2016-07-13,2377.TW,2377.TW,156000,69.0153287257691,10766391.281219978,15342.10757573847,0.0,0.0,0.021615710631036032,7216973.0
2016-07-14,2016-07-13,3324.TWO,3324.TWO,132000,81.37847103737252,10741958.176933173,15307.290402129773,0.0,0.0,0.03409783961771155,3871213.0
2016-07-15,2016-07-14,2383.TW,2383.TW,-596000,74.35044416266577,44312864.7209488,63145.832227352046,132938.5941628464,0.0,0.35884634512589125,1660878.0
2016-07-15,2016-07-14,3045.TW,3045.TW,-398000,112.4726187756788,44764102.27272016,63788.84573862623,134292.3068181605,0.0,0.062270592321629174,6391460.0
2016-07-15,2016-07-14,6187.TWO,6187.TWO,-675000,67.61925774640845,45642998.9788257,65041.27354482663,136928.9969364771,0.0,0.13888628834316066,4860091.0
2016-07-18,2016-07-15,2002.TW,2002.TW,995000,22.668108818553648,22554768.27446088,32140.544791106753,0.0,0.0,0.039328540468850745,25299693.0
2016-07-18,2016-07-15,2356.TW,2356.TW,501000,24.869824319351583,12459781.983995143,17755.18932719308,0.0,0.0,0.020909543436988882,23960351.0
2016-07-18,2016-07-15,2377.TW,2377.TW,176000,70.49725226733477,12407516.39905092,17680.710868647562,0.0,0.0,0.019252013339457516,9141901.0
2016-07-18,2016-07-15,2379.TW,2379.TW,208000,108.68863607745135,22607236.30410988,32215.31173335658,0.0,0.0,0.1007371245362702,2064780.0
2016-07-18,2016-07-15,3324.TWO,3324.TWO,149000,84.78631418407906,12633160.81342778,18002.254159134587,0.0,0.0,0.014814760313583733,10057537.0
2016-07-18,2016-07-15,6274.TWO,6274.TWO,562000,41.79645359139634,23489606.918364745,33472.689858669764,0.0,0.0,0.08778857761260056,6401744.0
2016-07-19,2016-07-18,1590.TW,1590.TW,-174000,231.68522372759506,40313228.92860154,57446.351223257196,120939.68678580463,0.0,0.19304076932293723,901364.0
2016-07-19,2016-07-18,2059.TW,2059.TW,-118000,385.29935270558747,45465323.61925932,64788.08615744454,136395.97085777795,0.0,0.2536723370316467,465167.0
2016-07-20,2016-07-19,2002.TW,2002.TW,590000,22.24284060912263,13123275.959382351,18700.668242119853,0.0,0.0,0.01637199662659172,36037144.0
2016-07-20,2016-07-19,2356.TW,2356.TW,528000,24.507366004118058,12939889.250174334,18439.34218149843,0.0,0.0,0.04399529616958454,12001283.0
2016-07-20,2016-07-19,2377.TW,2377.TW,190000,67.57617479528858,12839473.21110483,18296.249325824385,0.0,0.0,0.026134836499087342,7269990.0
2016-07-20,2016-07-19,2379.TW,2379.TW,117000,107.2149989821998,12544154.880917376,17875.42070530726,0.0,0.0,0.04134813290208762,2829632.0
2016-07-20,2016-07-19,3324.TWO,3324.TWO,134000,84.75887001159484,11357688.581553709,16184.706228714036,0.0,0.0,0.027363658529313627,4897006.0
2016-07-20,2016-07-19,6274.TWO,6274.TWO,306000,42.48205040846381,12999507.424989928,18524.298080610646,0.0,0.0,0.033760987215398185,9063716.0
2016-07-21,2016-07-20,4904.TW,4904.TW,-575000,75.67795422681289,43514823.68041741,62008.62374459481,130544.47104125224,0.0,0.06466378374901276,8892149.0
2016-07-22,2016-07-21,2002.TW,2002.TW,4000,22.737597048034658,90950.38819213863,129.60430317379755,0.0,0.0,0.000151765754717629,26356407.0
2016-07-22,2016-07-21,2356.TW,2356.TW,7000,24.996838760171723,174977.87132120205,249.34346663271293,0.0,0.0,0.0004335046585029895,16147462.0
2016-07-22,2016-07-21,2377.TW,2377.TW,9000,69.05404382354386,621486.3944118947,885.61811203695,0.0,0.0,0.0020110743158995533,4475220.0
2016-07-22,2016-07-21,2379.TW,2379.TW,9000,107.69418033475986,969247.6230128388,1381.1778627932954,0.0,0.0,0.007206024236261515,1248955.0
2016-07-22,2016-07-21,3008.TW,3008.TW,10000,3378.8565090616235,33788565.09061623,48148.70525412814,0.0,0.0,0.014279268216062463,700316.0
2016-07-22,2016-07-21,3324.TWO,3324.TWO,21000,82.76253736814319,1738013.284731007,2476.668930741685,0.0,0.0,0.00691621467008174,3036343.0
2016-07-25,2016-07-22,3034.TW,3034.TW,-376000,111.08865658745086,41769334.876881525,59521.30219955617,125308.00463064457,0.0,0.16067943469898033,2340063.0
2016-07-26,2016-07-25,2376.TW,2376.TW,528000,41.32274579016026,21818409.777204618,31091.23393251658,0.0,0.0,0.20157295623919838,2619399.0
2016-07-26,2016-07-25,3653.TW,3653.TW,449000,49.67093414552204,22302249.431339394,31780.70543965864,0.0,0.0,1.236458166957652,363134.0
