date,symbol,shares,close,weight
2016-07-01,1815.TWO,3986000.0,11.2,0.04468851628522221
2016-07-01,2059.TW,118000.0,380.0,0.04488551605237447
2016-07-01,2308.TW,287000.0,157.5,0.045248384017784506
2016-07-01,2330.TW,276000.0,166.0,0.04586250676751982
2016-07-01,2344.TW,5028000.0,8.9,0.04479462388338349
2016-07-01,2383.TW,596000.0,74.5,0.04444707144865146
2016-07-01,2404.TW,933000.0,47.55,0.04440918302798726
2016-07-01,2408.TW,1138000.0,38.75,0.04414226235770703
2016-07-01,2454.TW,183000.0,245.0,0.04488051097698951
2016-07-01,3034.TW,375000.0,120.0,0.04504567846469339
2016-07-01,3045.TW,398000.0,112.5,0.04482045007236991
2016-07-01,3227.TWO,638000.0,69.7,0.0445137390527792
2016-07-01,3260.TWO,1065000.0,42.7,0.04552166113380365
2016-07-01,3481.TW,4152000.0,10.75,0.044679306946513876
2016-07-01,4904.TW,575000.0,80.2,0.04616181027554079
2016-07-01,5347.TWO,849000.0,53.8,0.045722564859756176
2016-07-01,6187.TWO,675000.0,66.5,0.04493306426853165
2016-07-01,6223.TWO,531000.0,85.0,0.045180815500087464
2016-07-01,6239.TW,627000.0,70.6,0.04431113360119578
2016-07-01,8358.TWO,2360000.0,20.65,0.04878346876218594
2016-07-04,1815.TWO,3986000.0,11.25,0.044743049965427745
2016-07-04,2059.TW,118000.0,380.0,0.044740555509835085
2016-07-04,2308.TW,287000.0,160.0,0.045818160325861446
2016-07-04,2330.TW,276000.0,166.0,0.04571439097320706
2016-07-04,2344.TW,5028000.0,8.88,0.04454961990095102
2016-07-04,2383.TW,596000.0,75.0,0.044600865996646484
2016-07-04,2404.TW,933000.0,46.7,0.043474469629227824
2016-07-04,2408.TW,1138000.0,38.95,0.04422679743597215
2016-07-04,2454.TW,183000.0,255.5,0.046652805167163344
2016-07-04,3034.TW,375000.0,120.0,0.04490020066776492
2016-07-04,3045.TW,398000.0,111.0,0.04408002366890041
2016-07-04,3227.TWO,638000.0,69.8,0.044433637693714986
2016-07-04,3260.TWO,1065000.0,42.65,0.04532151421736411
2016-07-04,3481.TW,4152000.0,10.95,0.04536357073865625
2016-07-04,4904.TW,575000.0,80.2,0.046012727862088425
2016-07-04,5347.TWO,849000.0,53.5,0.045320765880686315
2016-07-04,6187.TWO,675000.0,67.0,0.045124701671103745
2016-07-04,6223.TWO,531000.0,85.29999999999998,0.045193847980132096
2016-07-04,6239.TW,627000.0,71.8,0.04491875941737426
2016-07-04,8358.TWO,2360000.0,20.45,0.04815496632505935
2016-07-05,1815.TWO,3986000.0,11.25,0.04479772896357949
2016-07-05,2059.TW,118000.0,382.0,0.04503099583569848
2016-07-05,2308.TW,287000.0,159.0,0.045587439723365625
2016-07-05,2330.TW,276000.0,164.0,0.045218808135306064
2016-07-05,2344.TW,5028000.0,9.16,0.046010496918247636
2016-07-05,2383.TW,596000.0,74.0,0.04405996628666354
2016-07-05,2404.TW,933000.0,46.95,0.043760615459124116
2016-07-05,2408.TW,1138000.0,38.95,0.04428084553902118
2016-07-05,2409.TW,78000.0,11.25,0.0008766238984343202
2016-07-05,2454.TW,183000.0,245.0,0.04479023645162706
2016-07-05,3034.TW,375000.0,119.5,0.04476775891576977
2016-07-05,3045.TW,398000.0,110.5,0.04393509108745637
2016-07-05,3227.TWO,638000.0,69.0,0.04397804815598364
2016-07-05,3260.TWO,1065000.0,42.0,0.04468534128429304
2016-07-05,3481.TW,4152000.0,11.0,0.04562640078551826
2016-07-05,4904.TW,575000.0,80.0,0.04595407330823787
2016-07-05,5347.TWO,849000.0,53.3,0.045206520415704075
2016-07-05,6187.TWO,675000.0,68.1,0.045921605756443995
2016-07-05,6223.TWO,531000.0,87.5,0.04641611154530439
2016-07-05,6239.TW,627000.0,70.5,0.044159366945232446
2016-07-05,8358.TWO,2360000.0,20.8,0.04903899022945175
2016-07-06,1815.TWO,3986000.0,11.1,0.04492677789278479
2016-07-06,2059.TW,118000.0,380.0,0.045531357967129774
2016-07-06,2308.TW,287000.0,158.0,0.04604515964267321
2016-07-06,2330.TW,276000.0,161.5,0.04526125669105358
2016-07-06,2344.TW,5028000.0,8.92,0.045541268450041444
2016-07-06,2383.TW,596000.0,72.2,0.04369466928981166
2016-07-06,2404.TW,933000.0,46.45,0.04400604732104762
