date,symbol,shares,close,weight
2025-02-03,2105.TW,920000.0,50.900001525878906,0.0467857623525053
2025-02-03,2301.TW,419000.0,107.5,0.04500187147836136
2025-02-03,2308.TW,104000.0,399.0,0.041458570436056684
2025-02-03,2330.TW,40000.0,1070.0,0.04276139422265341
2025-02-03,2383.TW,74000.0,553.0,0.04088508818643512
2025-02-03,2801.TW,2516000.0,18.099999747276303,0.045498522456822295
2025-02-03,2880.TW,1631000.0,28.05000074520111,0.045708284930658316
2025-02-03,2881.TW,492000.0,91.3999988555908,0.044928237393525285
2025-02-03,2884.TW,1643000.0,28.00000008070919,0.04596250433386286
2025-02-03,3008.TW,16000.0,2830.0,0.04523915725237725
2025-02-03,3034.TW,87000.0,534.0,0.04641609469149608
2025-02-03,3443.TW,34000.0,1280.0,0.04348074477967001
2025-02-03,3529.TWO,13000.0,3105.0,0.0403285906027431
2025-02-03,3711.TW,258000.0,161.0,0.04150053255188265
2025-02-03,5009.TWO,942000.0,49.150001525878906,0.04625753927563508
2025-02-03,5269.TW,22000.0,2010.0,0.044180113376769484
2025-02-03,5536.TWO,100000.0,454.5,0.04540900391167284
2025-02-03,6187.TWO,106000.0,387.0,0.04098499798602075
2025-02-03,8415.TWO,1337000.0,35.20000076293945,0.04701995053932164
2025-02-03,8464.TW,104000.0,430.0,0.04467966237469768
2025-02-04,2105.TW,920000.0,50.70000076293945,0.04656654717888363
2025-02-04,2301.TW,419000.0,106.5,0.04454940156863685
2025-02-04,2308.TW,104000.0,397.0,0.041219440249327784
2025-02-04,2330.TW,40000.0,1095.0,0.0437272690108641
2025-02-04,2383.TW,74000.0,546.0,0.04033690815330943
2025-02-04,2395.TW,4000.0,375.0,0.0014975092127008252
2025-02-04,2454.TW,1000.0,1490.0,0.0014875258179494865
2025-02-04,2801.TW,2516000.0,18.099999747276303,0.04546397972701003
2025-02-04,2880.TW,1631000.0,27.799999507331847,0.045266508011418065
2025-02-04,2881.TW,492000.0,90.29999599456788,0.04435382489805787
2025-02-04,2884.TW,1643000.0,28.59999902289062,0.04691177066592124
2025-02-04,3008.TW,16000.0,2775.0,0.04432627269594443
2025-02-04,3034.TW,87000.0,539.0,0.0468151330074532
2025-02-04,3264.TWO,22000.0,68.0,0.0014935158548002897
2025-02-04,3443.TW,34000.0,1315.0,0.04463575793323593
2025-02-04,3529.TWO,13000.0,3190.0,0.04140113803380215
2025-02-04,3711.TW,258000.0,157.5,0.040567524572065354
2025-02-04,4979.TWO,6000.0,223.5,0.001338773236154538
2025-02-04,5009.TWO,942000.0,48.75,0.045846244546835765
2025-02-04,5269.TW,22000.0,2055.0,0.04513492767080288
2025-02-04,5536.TWO,100000.0,442.0,0.04412660480091765
2025-02-04,6187.TWO,106000.0,384.0,0.040636409995849596
2025-02-04,8069.TWO,5000.0,283.5,0.0014151462060022798
2025-02-04,8415.TWO,1337000.0,35.45000076293945,0.04731794770246061
2025-02-04,8464.TW,104000.0,438.0,0.045476359771298665
2025-02-05,2105.TW,920000.0,50.400001525878906,0.04582895618566582
2025-02-05,2301.TW,419000.0,108.5,0.04493299319697474
2025-02-05,2330.TW,40000.0,1110.0,0.043883833528275094
2025-02-05,2395.TW,4000.0,412.5,0.001630818137875088
2025-02-05,2454.TW,1000.0,1525.0,0.0015072713092481875
2025-02-05,2801.TW,2516000.0,18.14999940633773,0.045134521307540955
2025-02-05,2880.TW,1631000.0,27.8499997549057,0.04489528630977623
2025-02-05,2881.TW,492000.0,91.79999847412108,0.04464053240224425
2025-02-05,2884.TW,1643000.0,28.44999976895801,0.0461999408399889
2025-02-05,3008.TW,16000.0,2810.0,0.04443732332052361
2025-02-05,3034.TW,87000.0,539.0,0.04634785147841
2025-02-05,3264.TWO,22000.0,70.69999694824219,0.0015373178316120898
2025-02-05,3443.TW,34000.0,1350.0,0.0453663954717979
2025-02-05,3529.TWO,13000.0,3270.0,0.04201580547943636
2025-02-05,3711.TW,258000.0,161.5,0.04118260566717654
2025-02-05,4979.TWO,6000.0,221.5,0.0013135498819612072
2025-02-05,5009.TWO,942000.0,48.900001525878906,0.04552829265669847
2025-02-05,5269.TW,22000.0,2050.0,0.04457569576858574
2025-02-05,5536.TWO,100000.0,450.0,0.04447685830568422
2025-02-05,6187.TWO,106000.0,395.0,0.04138324571686663
2025-02-05,8069.TWO,5000.0,286.5,0.001415846656064281
2025-02-05,8415.TWO,1337000.0,34.900001525878906,0.046118847093250356
2025-02-05,8464.TW,104000.0,442.0,0.045433604946570935
2025-02-06,2105.TW,920000.0,52.0,0.04711763180204656
2025-02-06,2301.TW,419000.0,108.5,0.04477504636640342
2025-02-06,2330.TW,40000.0,1115.0,0.043926554731841067
2025-02-06,2395.TW,48000.0,410.5,0.019406476108434895
2025-02-06,2454.TW,13000.0,1525.0,0.019525649048402448
2025-02-06,2801.TW,2516000.0,18.19999906539917,0.04509976568935726
2025-02-06,2880.TW,1631000.0,27.950000250053407,0.0448981100643546
2025-02-06,2881.TW,492000.0,92.9999973297119,0.04506509821973574
2025-02-06,2884.TW,1643000.0,28.65000005850216,0.046361179198019395
2025-02-06,3008.TW,16000.0,2810.0,0.04428111885075279
