date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2016-07-01,1000823774.3561139,1000823774.3561139,85292774.35611385,0.08522257018823066,25,0.0,0,1301603.0122500816,0.0,1301603.0122500816,913405622.6316361,0.9134056226316362,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-04,1004528424.3561139,1005262641.8361139,85292774.35611385,0.08490827366162894,25,734217.48,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-05,1001982774.3561139,1002716991.8361139,85292774.35611385,0.08512399268632538,25,734217.48,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-06,986206624.3561139,986940841.8361139,85292774.35611385,0.08648570416143858,25,734217.48,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-07,991433024.3561139,995170941.8361139,85292774.35611385,0.08602978946712737,25,3737917.48,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-11,1005450211.9607538,1009742126.3845574,71748511.96075375,0.07135958708570479,25,4291914.4238036005,0,125670.89335681329,112325.75227731979,237996.64563413308,88190100.6012725,0.08895215151678808,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-12,997567757.8743479,1004286552.2981515,78235407.87434798,0.07842615928270849,25,6718794.4238036005,0,156327.47554289975,174782.24586608348,331109.7214089832,109703491.60905245,0.1091088253839212,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-13,1002820368.8643146,1009539163.2881181,56272218.86431455,0.05611395680768067,25,6718794.4238036005,0,121428.9754141684,95200.13426965283,216629.1096838212,85213316.08011816,0.08542108083133487,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-14,1001570206.1074747,1011208000.5312783,19235006.107474692,0.019204850533873268,25,9637794.423803601,0,92601.28167542662,42121.298076923085,134722.5797523497,64983355.56170289,0.06480059398404121,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-15,1009266933.337991,1020004727.7617946,4937083.337990943,0.004891751800152929,25,10737794.423803601,0,29876.54010185587,10062.01325671315,39938.55335856902,20965993.053933945,0.020933123735196416,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
