date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-07-01,992126683.4671005,86353233.46710055,22,,False,0,False,0,False,,,,992126683.4671005,86353233.46710055,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-02,1001613983.4671005,86353233.46710055,22,,False,0,False,0,False,,,,1001613983.4671005,86353233.46710055,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-03,995461949.8299928,96265199.82999274,22,,False,0,False,0,False,,,,995461949.8299928,96265199.82999274,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-06,980188628.8536031,108087978.85360318,22,,False,0,False,0,False,,,,980188628.8536031,108087978.85360318,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-07,982183628.8536031,108087978.85360318,22,,False,0,False,0,False,,,,982183628.8536031,108087978.85360318,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-08,946475528.8536031,108087978.85360318,22,,False,0,False,0,False,,,,946475528.8536031,108087978.85360318,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-09,947932878.8536031,108087978.85360318,22,,False,0,False,0,False,,,,947932878.8536031,108087978.85360318,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-13,953905778.8536031,108087978.85360318,22,,False,0,False,0,False,,,,953905778.8536031,108087978.85360318,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-14,954792428.8536031,108087978.85360318,22,,False,0,False,0,False,,,,954792428.8536031,108087978.85360318,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-15,955964028.8536031,108087978.85360318,22,,False,0,False,0,False,,,,955964028.8536031,108087978.85360318,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-16,963011711.1221747,74288261.12217474,22,,False,0,False,0,False,,,,963011711.1221747,74288261.12217474,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-17,957009508.6719941,17308858.671994075,22,,False,0,False,0,False,,,,957009508.6719941,17308858.671994075,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-20,944471773.1061552,32771623.106155142,22,,False,0,False,0,False,,,,944471773.1061552,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-21,937617223.1061552,32771623.106155142,22,,False,0,False,0,False,,,,937617223.1061552,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-22,925904473.1061552,32771623.106155142,22,,False,0,False,0,False,,,,925904473.1061552,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-23,923145428.1061552,32771623.106155142,22,,False,0,False,0,False,,,,923145428.1061552,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-24,907191620.6061552,32771623.106155142,22,,False,0,False,0,False,,,,907191620.6061552,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-27,860610125.6061552,32771623.106155142,22,,False,0,False,0,False,,,,860610125.6061552,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-28,868753615.6061552,32771623.106155142,22,,False,0,False,0,False,,,,868753615.6061552,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-29,871984359.4181552,32771623.106155142,22,,False,0,False,0,False,,,,871984359.4181552,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-30,881398370.5621552,32771623.106155142,22,,False,0,False,0,False,,,,881398370.5621552,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-31,882823905.0141551,32771623.106155142,22,,False,0,False,0,False,,,,882823905.0141551,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-08-03,864961806.2741551,32771623.106155142,22,,False,0,False,0,False,,,,864961806.2741551,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-08-04,849389042.8221552,32771623.106155142,22,,False,0,False,0,False,,,,849389042.8221552,32771623.106155142,22,0,UNKNOWN,BLOCK_SUBMISSION
