date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-07-01,1001140944.495275,89958294.49527508,22,,False,0,False,0,False,,,,1001140944.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-02,1006461694.495275,89958294.49527508,22,,False,0,False,0,False,,,,1006461694.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-05,1012612544.495275,89958294.49527508,22,,False,0,False,0,False,,,,1012612544.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-06,1031906344.495275,89958294.49527508,22,,False,0,False,0,False,,,,1031906344.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-07,1036427744.495275,89958294.49527508,22,,False,0,False,0,False,,,,1036427744.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-08,1044221744.495275,89958294.49527508,22,,False,0,False,0,False,,,,1044221744.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-09,1046469944.495275,89958294.49527508,22,,False,0,False,0,False,,,,1046469944.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-12,1045440194.495275,89958294.49527508,22,,False,0,False,0,False,,,,1045440194.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-13,1042554544.495275,89958294.49527508,22,,False,0,False,0,False,,,,1042554544.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-14,1060841794.495275,89958294.49527508,22,,False,0,False,0,False,,,,1060841794.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-15,1066935494.495275,89958294.49527508,22,,False,0,False,0,False,,,,1066935494.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-16,1063304644.495275,89958294.49527508,22,,False,0,False,0,False,,,,1063304644.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-19,1060329494.495275,89958294.49527508,22,,False,0,False,0,False,,,,1060329494.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-20,1065560694.495275,89958294.49527508,22,,False,0,False,0,False,,,,1065560694.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-21,1065024944.495275,89958294.49527508,22,,False,0,False,0,False,,,,1065024944.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-22,1071001644.495275,89958294.49527508,22,,False,0,False,0,False,,,,1071001644.495275,89958294.49527508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-23,1078605896.0016124,82151096.00161242,22,,False,0,False,0,False,,,,1078605896.0016124,82151096.00161242,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-26,1079252296.0016124,82151096.00161242,22,,False,0,False,0,False,,,,1079252296.0016124,82151096.00161242,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-27,1077634896.0016124,82151096.00161242,22,,False,0,False,0,False,,,,1077634896.0016124,82151096.00161242,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-28,1083050096.0016124,82151096.00161242,22,,False,0,False,0,False,,,,1083050096.0016124,82151096.00161242,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-29,1077101946.0016124,82151096.00161242,22,,False,0,False,0,False,,,,1077101946.0016124,82151096.00161242,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-30,1069616395.4253675,79143595.4253675,22,,False,0,False,0,False,,,,1069616395.4253675,79143595.4253675,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-08-02,1099907012.658777,73507262.65877694,22,,False,0,False,0,False,,,,1099907012.658777,73507262.65877694,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-08-03,1092318212.658777,73507262.65877694,22,,False,0,False,0,False,,,,1092318212.658777,73507262.65877694,22,0,UNKNOWN,BLOCK_SUBMISSION
